3618B5M66, CT0381C, 1559031.00, 4B, GNR 2023-103
3618B5ND0, CT0388C, 802053.00, 4B, GNR 2023-103
3618B5P71, CT0446C, 892572.00, 4B, GNR 2023-103
3618B5P89, CT0447C, 1378591.00, 4B, GNR 2023-103
3618B75M6, CT2652C, 1501032.00, 4B, GNR 2023-103
3618B75N4, CT2653C, 2406074.00, 4B, GNR 2023-103
3618B75P9, CT2654C, 1691176.00, 4B, GNR 2023-103
3618BCGP6, CT6506C, 3679300.00, 4B, GNR 2023-103
3618BCG68, CT6521C, 5409113.00, 4B, GNR 2023-103
3618BCG84, CT6523C, 5078279.00, 4B, GNR 2023-103
3618BCHF7, CT6530C, 3046949.00, 4B, GNR 2023-103
3618BCHG5, CT6531C, 4861118.00, 4B, GNR 2023-103
3618BLWY9, CU3363C, 1845900.00, 4B, GNR 2023-103
3618BNM42, CU4879C, 540067.00, 4B, GNR 2023-103
3618BSGP1, CU8306C, 1467860.00, 4B, GNR 2023-103
3618BSGT3, CU8310C, 1302321.00, 4B, GNR 2023-103
3618BSXD9, CU8776C, 776946.00, 4B, GNR 2023-103
3618BSXE7, CU8777C, 601811.00, 4B, GNR 2023-103
3618BTJL5, CU9267C, 1187727.00, 4B, GNR 2023-103
3618BTJP6, CU9270C, 553081.00, 4B, GNR 2023-103
3618BTJS0, CU9273C, 898330.00, 4B, GNR 2023-103
3618BTJU5, CU9275C, 825679.00, 4B, GNR 2023-103
3618BTLK4, CU9330C, 902389.00, 4B, GNR 2023-103
3618BTUN8, CU9589C, 883289.00, 4B, GNR 2023-103
3618BTUP3, CU9590C, 1253594.00, 4B, GNR 2023-103
3618BTUT5, CU9594C, 1058006.00, 4B, GNR 2023-103
3618BTUU2, CU9595C, 1281755.00, 4B, GNR 2023-103
3618BWBX0, CV0954C, 1281458.00, 4B, GNR 2023-103
3618BWBZ5, CV0956C, 822348.00, 4B, GNR 2023-103
3618BWB36, CV0958C, 604660.00, 4B, GNR 2023-103
3618BWB77, CV0962C, 718975.00, 4B, GNR 2023-103
3618BYSJ9, CV3221C, 561749.00, 4B, GNR 2023-103
3618BYUM9, CV3288C, 563588.00, 4B, GNR 2023-103
3618BY5Z8, CV3564C, 874467.00, 4B, GNR 2023-103
3618BY6A2, CV3565C, 590255.00, 4B, GNR 2023-103
3618BY6B0, CV3566C, 2416739.00, 4B, GNR 2023-103
3618BY6D6, CV3568C, 2080171.00, 4B, GNR 2023-103
3618BY6H7, CV3572C, 2020424.00, 4B, GNR 2023-103
3618BY6K0, CV3574C, 2606854.00, 4B, GNR 2023-103
3618BY6M6, CV3576C, 955317.00, 4B, GNR 2023-103
3618F0WJ4, CV4249C, 1008674.00, 4B, GNR 2023-103
3618F1ML8, CV4863C, 569319.00, 4B, GNR 2023-103
3618F1MM6, CV4864C, 591605.00, 4B, GNR 2023-103
3618F1M46, CV4879C, 626945.00, 4B, GNR 2023-103
3618F1YL5, CV5215C, 789525.00, 4B, GNR 2023-103
3618F1YM3, CV5216C, 1242136.00, 4B, GNR 2023-103
3618F1YN1, CV5217C, 1730711.00, 4B, GNR 2023-103
3618F2SF3, CV5918C, 1513609.00, 4B, GNR 2023-103
3618F2SG1, CV5919C, 626530.00, 4B, GNR 2023-103
3618F2SH9, CV5920C, 820372.00, 4B, GNR 2023-103
3618F2SJ5, CV5921C, 564963.00, 4B, GNR 2023-103
3618F3BA0, CV6333C, 695050.00, 4B, GNR 2023-103
3618F3BM4, CV6344C, 941619.00, 4B, GNR 2023-103
3618F3BN2, CV6345C, 4825276.00, 4B, GNR 2023-103
3618F3BP7, CV6346C, 4445846.00, 4B, GNR 2023-103
3618F3BQ5, CV6347C, 3813363.00, 4B, GNR 2023-103
3618F3BR3, CV6348C, 1241179.00, 4B, GNR 2023-103
3618F3BS1, CV6349C, 2304325.00, 4B, GNR 2023-103
3618F3BT9, CV6350C, 666927.00, 4B, GNR 2023-103
3618F3BU6, CV6351C, 708506.00, 4B, GNR 2023-103
3618F3K77, CV6618C, 636223.00, 4B, GNR 2023-103
3618F3K85, CV6619C, 829353.00, 4B, GNR 2023-103
3618F3W66, CV6969C, 971449.00, 4B, GNR 2023-103
3618F36S7, CV7181C, 1496215.00, 4B, GNR 2023-103
3618F36T5, CV7182C, 3971833.00, 4B, GNR 2023-103
3618F4HK0, CV7434C, 610373.00, 4B, GNR 2023-103
3618F4HQ7, CV7439C, 593095.00, 4B, GNR 2023-103
3618F4HR5, CV7440C, 573712.00, 4B, GNR 2023-103
3618F54F2, CV8922C, 554579.00, 4B, GNR 2023-103
3618F54G0, CV8923C, 534972.00, 4B, GNR 2023-103
3618F54H8, CV8924C, 1513195.00, 4B, GNR 2023-103
3618F54J4, CV8925C, 569929.00, 4B, GNR 2023-103
3618F54K1, CV8926C, 650448.00, 4B, GNR 2023-103
3618F54L9, CV8927C, 825971.00, 4B, GNR 2023-103
3618F6LE4, CV9325C, 1882331.00, 4B, GNR 2023-103
3618F6LR5, CV9336C, 3931853.00, 4B, GNR 2023-103
3618F66H4, CV9872C, 620265.00, 4B, GNR 2023-103
3618F66K7, CV9874C, 998736.00, 4B, GNR 2023-103
3618F66L5, CV9875C, 1549669.00, 4B, GNR 2023-103
3618F66M3, CV9876C, 2051143.00, 4B, GNR 2023-103
3618F66N1, CV9877C, 1372536.00, 4B, GNR 2023-103
3618F66P6, CV9878C, 2843199.00, 4B, GNR 2023-103
3618F66Q4, CV9879C, 1701791.00, 4B, GNR 2023-103
3618F66R2, CV9880C, 1404141.00, 4B, GNR 2023-103
3618F66X9, CV9886C, 1013824.00, 4B, GNR 2023-103
3618F67F7, CV9894C, 1642683.00, 4B, GNR 2023-103
3618F7AD6, CV9904C, 2117891.00, 4B, GNR 2023-103
3618F7AE4, CV9905C, 2707505.00, 4B, GNR 2023-103
3618F84Y5, CW0839C, 1162270.00, 4B, GNR 2023-103
3618F84Z2, CW0840C, 3775088.00, 4B, GNR 2023-103
3618F85A6, CW0841C, 2851790.00, 4B, GNR 2023-103
3618F86J6, CW0873C, 622187.00, 4B, GNR 2023-103
3618FBAS4, CW2717C, 824190.00, 4B, GNR 2023-103
3618FBAU9, CW2719C, 1260134.00, 4B, GNR 2023-103
3618FBAW5, CW2721C, 1141819.00, 4B, GNR 2023-103
3618FBAY1, CW2723C, 781497.00, 4B, GNR 2023-103
3618FBA21, CW2725C, 1041569.00, 4B, GNR 2023-103
3618FBVH5, CW3316C, 1653414.00, 4B, GNR 2023-103
36179XQ25, MA8573M, 10300000.00, 5, GNR 2023-103
36179XQY5, MA8571M, 50000000.00, 6, GNR 2023-103
36179X5L6, MA8951M, 30596729.00, 7, GNR 2023-103
36179YAV6, MA9020M, 34430419.00, 7, GNR 2023-103
36179X5L6, MA8951M, 10508497.00, 8, GNR 2023-103
36179YAV6, MA9020M, 29500827.00, 8, GNR 2023-103
38382NAS6, GN-2021-016-CI, 17603224.00, 9, GNR 2023-103
38382QCY4, GN-2021-057-BI, 5600000.00, 9, GNR 2023-103
38380HEU2, GN-2017-139-IB, 35200000.00, 10, GNR 2023-103
38380G2H6, GN-2017-144-DI, 25200000.00, 10, GNR 2023-103
3618AHKW6, CR3009C, 30205.00, T, GNR 2023-103
36179XNH5, MA8492M, 3891281.00, 1, GNR 2023-106
36179XVU7, MA8727M, 5354645.00, 1, GNR 2023-106
36179X5J1, MA8949M, 3709766.00, 1, GNR 2023-106
36179YAT1, MA9018M, 12231444.00, 1, GNR 2023-106
3618BDFM2, CT7372C, 1692695.00, 2, GNR 2023-106
3618BEVK6, CT8718C, 20490644.00, 2, GNR 2023-106
3618A5WP4, CQ3354C, 1012964.00, 3, GNR 2023-106
3618A9AX3, CQ6322C, 1689694.00, 3, GNR 2023-106
3618AUHD3, CS2028C, 1514949.00, 3, GNR 2023-106
3618BFBB5, CT9034C, 1409123.00, 3, GNR 2023-106
3618BJ5J7, CU1749C, 1200910.00, 3, GNR 2023-106
3618BM2G9, CU4375C, 1202738.00, 3, GNR 2023-106
3618BQW51, CU6968C, 1449393.00, 3, GNR 2023-106
3618BTRU6, CU9499C, 1215714.00, 3, GNR 2023-106
3618BTRV4, CU9500C, 1076355.00, 3, GNR 2023-106
3618BTRW2, CU9501C, 2393903.00, 3, GNR 2023-106
3618BTRX0, CU9502C, 2271577.00, 3, GNR 2023-106
3618BTRY8, CU9503C, 2998204.00, 3, GNR 2023-106
3618BTRZ5, CU9504C, 5341018.00, 3, GNR 2023-106
3618BTS35, CU9538C, 1379444.00, 3, GNR 2023-106
3618BTS43, CU9539C, 2444311.00, 3, GNR 2023-106
3618BTS50, CU9540C, 2800199.00, 3, GNR 2023-106
3618BTS68, CU9541C, 1349229.00, 3, GNR 2023-106
3618BTS76, CU9542C, 2740354.00, 3, GNR 2023-106
3618BVGG4, CV0199C, 989198.00, 3, GNR 2023-106
3618F0JB6, CV3858C, 1050010.00, 3, GNR 2023-106
3618F0JC4, CV3859C, 1089098.00, 3, GNR 2023-106
3618F0JD2, CV3860C, 1568240.00, 3, GNR 2023-106
3618F1YH4, CV5212C, 2401005.00, 3, GNR 2023-106
3618F23M5, CV6204C, 2931201.00, 3, GNR 2023-106
3618F23N3, CV6205C, 3139162.00, 3, GNR 2023-106
3618F23P8, CV6206C, 3768000.00, 3, GNR 2023-106
3618FAS57, CW2340C, 1534840.00, 3, GNR 2023-106
3618FAS65, CW2341C, 1159842.00, 3, GNR 2023-106
3618FATE7, CW2349C, 1082047.00, 3, GNR 2023-106
3618FAT31, CW2370C, 1080024.00, 3, GNR 2023-106
3618FAY50, CW2532C, 1439806.00, 3, GNR 2023-106
3618FAY68, CW2533C, 1315020.00, 3, GNR 2023-106
3618A9AV7, CQ6320C, 11052743.00, 4, GNR 2023-106
3618ALDN5, CR5509C, 1040254.00, 4, GNR 2023-106
3618ALER5, CR5544C, 1580283.00, 4, GNR 2023-106
3618APWJ4, CR8749C, 776627.00, 4, GNR 2023-106
3618APW39, CR8766C, 617863.00, 4, GNR 2023-106
3618B5F31, CT0186C, 876630.00, 4, GNR 2023-106
3618B5KB7, CT0290C, 1615456.00, 4, GNR 2023-106
3618B5KZ4, CT0312C, 1336134.00, 4, GNR 2023-106
3618B5MH2, CT0360C, 2652149.00, 4, GNR 2023-106
3618BAB91, CT4564C, 1581852.00, 4, GNR 2023-106
3618BACA7, CT4565C, 627602.00, 4, GNR 2023-106
3618BDG41, CT7419C, 6255735.00, 4, GNR 2023-106
3618BJND0, CU1288C, 1281120.00, 4, GNR 2023-106
3618BLZY6, CU3459C, 1173668.00, 4, GNR 2023-106
3618BLZZ3, CU3460C, 653136.00, 4, GNR 2023-106
3618BMXJ9, CU4281C, 1772255.00, 4, GNR 2023-106
3618BM6Q3, CU4479C, 3406157.00, 4, GNR 2023-106
3618BQWX0, CU6962C, 704208.00, 4, GNR 2023-106
3618BQWY8, CU6963C, 623746.00, 4, GNR 2023-106
3618BSDX7, CU8218C, 701790.00, 4, GNR 2023-106
3618BWCX9, CV0986C, 1761579.00, 4, GNR 2023-106
3618BWCY7, CV0987C, 1800618.00, 4, GNR 2023-106
3618BWCZ4, CV0988C, 1765866.00, 4, GNR 2023-106
3618BWF81, CV1091C, 1058514.00, 4, GNR 2023-106
3618BXPV7, CV2236C, 706421.00, 4, GNR 2023-106
3618BYZB8, CV3438C, 1260249.00, 4, GNR 2023-106
3618BY6N4, CV3577C, 4316861.00, 4, GNR 2023-106
3618F0F87, CV3791C, 642181.00, 4, GNR 2023-106
3618F0H93, CV3856C, 805657.00, 4, GNR 2023-106
3618F0JA8, CV3857C, 725725.00, 4, GNR 2023-106
3618F1XV4, CV5192C, 1027252.00, 4, GNR 2023-106
3618F1YD3, CV5208C, 870107.00, 4, GNR 2023-106
3618F6KY1, CV9311C, 3058517.00, 4, GNR 2023-106
3618BN3A9, CU5293C, 40107.00, T, GNR 2023-106
36179YAU8, MA9019M, 107692308.00, 1, GNR 2023-107
36179YAU8, MA9019M, 25000000.00, 2, GNR 2023-107
36179XNH5, MA8492M, 11868171.00, 3, GNR 2023-107
36179XNH5, MA8492M, 9765210.00, 4, GNR 2023-107
36179XH33, MA8350M, 195829.00, 4, GNR 2023-107
36179XDH6, MA8204M, 257781.00, 4, GNR 2023-107
36179XVU7, MA8727M, 29422667.00, 4, GNR 2023-107
36179YAT1, MA9018M, 68274639.00, 5, GNR 2023-107
36179YAS3, MA9017M, 75000000.00, 6, GNR 2023-107
36179YAT1, MA9018M, 64515000.00, 7, GNR 2023-107
3618BYU72, CV3306C, 1291277.00, 8, GNR 2023-107
3618F86H0, CW0872C, 1332252.00, 8, GNR 2023-107
3618F4X89, CV7903C, 1315271.00, 8, GNR 2023-107
3618F6YF7, CV9710C, 1099182.00, 8, GNR 2023-107
3618F4YC9, CV7907C, 1383987.00, 8, GNR 2023-107
3618BYVA4, CV3309C, 1063469.00, 8, GNR 2023-107
3618BYU98, CV3308C, 1136041.00, 8, GNR 2023-107
3618F84X7, CW0838C, 8099873.00, 8, GNR 2023-107
3618FBUT0, CW3294C, 7743623.00, 8, GNR 2023-107
3618BYVB2, CV3310C, 1913589.00, 8, GNR 2023-107
3618BWMB6, CV1254C, 5483063.00, 8, GNR 2023-107
3618BYU80, CV3307C, 1020876.00, 8, GNR 2023-107
3618FBUU7, CW3295C, 6569394.00, 8, GNR 2023-107
3618F1G68, CV4721C, 4689194.00, 8, GNR 2023-107
3618BMXA8, CU4273C, 3943926.00, 8, GNR 2023-107
3618BWL43, CV1247C, 3884028.00, 8, GNR 2023-107
3617Q4WE7, BX0645C, 1669109.00, 8, GNR 2023-107
3618BNLF8, CU4826C, 3004860.00, 8, GNR 2023-107
3618BL4K0, CU3526C, 1020192.00, 8, GNR 2023-107
3618BNLG6, CU4827C, 3875829.00, 8, GNR 2023-107
3618BNLR2, CU4836C, 1000000.00, 8, GNR 2023-107
3618F1F36, CV4686C, 40000.00, T, GNR 2023-107
