3618AYZ60, CS6165C, 1853024.00, 5, GNR 2023-065
3618AYZ78, CS6166C, 1543498.00, 5, GNR 2023-065
3618AYZ86, CS6167C, 1060344.00, 5, GNR 2023-065
3618AYZ94, CS6168C, 2053316.00, 5, GNR 2023-065
3618AY2B5, CS6170C, 2480511.00, 5, GNR 2023-065
3618AY2C3, CS6171C, 1099524.00, 5, GNR 2023-065
3618AY2D1, CS6172C, 1297517.00, 5, GNR 2023-065
3618AY2X7, CS6190C, 1349638.00, 5, GNR 2023-065
3618B0E82, CS6459C, 556301.00, 5, GNR 2023-065
3618B5Y89, CT0735C, 1134559.00, 5, GNR 2023-065
3618BBW21, CT6065C, 3195077.00, 5, GNR 2023-065
3618BBW88, CT6071C, 1921451.00, 5, GNR 2023-065
3618BHPS9, CU0433C, 1090263.00, 5, GNR 2023-065
3618BHQ82, CU0479C, 1861204.00, 5, GNR 2023-065
3618BHRH1, CU0488C, 1223920.00, 5, GNR 2023-065
3618BMFK6, CU3770C, 2016843.00, 5, GNR 2023-065
3618BMFT7, CU3778C, 1096843.00, 5, GNR 2023-065
3618BMFU4, CU3779C, 4090990.00, 5, GNR 2023-065
3618BQC53, CU6392C, 67000000.00, 6, GNR 2023-065
3618ATBR1, CS0948C, 950149.00, 7, GNR 2023-065
3618AULD8, CS2124C, 2304998.00, 7, GNR 2023-065
3618AXVE9, CS5113C, 1646120.00, 7, GNR 2023-065
3618B0BM4, CS6344C, 1186884.00, 7, GNR 2023-065
3618B0WQ2, CS6955C, 1250866.00, 7, GNR 2023-065
3618B1L41, CS7547C, 6382431.00, 7, GNR 2023-065
3618B1PJ4, CS7625C, 10231851.00, 7, GNR 2023-065
3618B1UY5, CS7799C, 8849945.00, 7, GNR 2023-065
3618B2GX1, CS8314C, 2403100.00, 7, GNR 2023-065
3618B3QN0, CS9461C, 1198899.00, 7, GNR 2023-065
3618BAXP1, CT5186C, 2268493.00, 7, GNR 2023-065
3618BDAX3, CT7222C, 4157469.00, 7, GNR 2023-065
3618BDDS1, CT7313C, 9098072.00, 7, GNR 2023-065
3618BNQ55, CU4976C, 4025299.00, 7, GNR 2023-065
3618ACSL3, CQ9523C, 18870843.00, 8A, GNR 2023-065
3618ACSU3, CQ9531C, 2566794.00, 8A, GNR 2023-065
3618ACTB4, CQ9546C, 4676868.00, 8A, GNR 2023-065
3618APY86, CR8835C, 1373982.00, 8A, GNR 2023-065
3618APY94, CR8836C, 21977795.00, 8A, GNR 2023-065
3618APZ85, CR8867C, 1383692.00, 8A, GNR 2023-065
3618ATDM0, CS1008C, 2910823.00, 8A, GNR 2023-065
3618AY2U3, CS6187C, 1135853.00, 8A, GNR 2023-065
3618B0XW8, CS6993C, 1081721.00, 8A, GNR 2023-065
3618B7M70, CT2182C, 1299270.00, 8A, GNR 2023-065
3618ATFX4, CS1082C, 1237395.00, 8B, GNR 2023-065
36179X2M7, MA8880M, 76757216.00, 9, GNR 2023-065
3618AUUQ9, CS2391C, 9936648.00, 10, GNR 2023-065
3618AVM52, CS3080C, 952828.00, 10, GNR 2023-065
3618B0LJ0, CS6629C, 3627958.00, 10, GNR 2023-065
3618B3BZ9, CS9056C, 2598133.00, 10, GNR 2023-065
3618B3CK1, CS9074C, 3248814.00, 10, GNR 2023-065
3618B8LY0, CT3043C, 6145897.00, 10, GNR 2023-065
3618B9DS0, CT3713C, 1400306.00, 10, GNR 2023-065
3618BNSG9, CU5019C, 2190662.00, 10, GNR 2023-065
3618BPE87, CU5559C, 6387618.00, 10, GNR 2023-065
3618BPE95, CU5560C, 2040162.00, 10, GNR 2023-065
3618ALAT5, CR5418C, 1285503.00, 11, GNR 2023-065
3618ALCV8, CR5484C, 255831.00, 11, GNR 2023-065
3618B3KY2, CS9311C, 1822303.00, 11, GNR 2023-065
3618BB5C9, CT6243C, 1778473.00, 11, GNR 2023-065
3618BDGR0, CT7408C, 14330280.00, 11, GNR 2023-065
3618BFC40, CT9091C, 4317713.00, 11, GNR 2023-065
3618BHQW9, CU0469C, 2153905.00, 11, GNR 2023-065
3618BLDE4, CU2801C, 1363060.00, 11, GNR 2023-065
3618BLX51, CU3400C, 1122521.00, 11, GNR 2023-065
3618BNUH4, CU5084C, 3844300.00, 11, GNR 2023-065
3618BPET1, CU5546C, 8516866.00, 11, GNR 2023-065
3618BQEJ1, CU6437C, 5124341.00, 11, GNR 2023-065
3618BQF50, CU6488C, 3789653.00, 11, GNR 2023-065
3618BS3X8, CU8914C, 1299994.00, 11, GNR 2023-065
3617FHN34, CO5810C, 40367.00, T, GNR 2023-065
3618BLZJ9, CU3445C, 76772.00, 1, GNR 2023-066
3618B9U36, CT4202C, 1853786.00, 1, GNR 2023-066
3618B3NM5, CS9396C, 1074094.00, 1, GNR 2023-066
3618BDP82, CT7647C, 2074024.00, 1, GNR 2023-066
3618BJ2D3, CU1672C, 2225408.00, 1, GNR 2023-066
3618AYT26, CS5969C, 219305.00, 1, GNR 2023-066
3618AYTT7, CS5962C, 212937.00, 1, GNR 2023-066
3618AYT34, CS5970C, 223382.00, 1, GNR 2023-066
3618AYTU4, CS5963C, 718599.00, 1, GNR 2023-066
3618BFZC7, CT9739C, 232413.00, 1, GNR 2023-066
3618BFZD5, CT9740C, 202535.00, 1, GNR 2023-066
3618BFQ29, CT9473C, 239432.00, 1, GNR 2023-066
3618BMCF0, CU3670C, 1262906.00, 1, GNR 2023-066
3618BQVD5, CU6912C, 1055298.00, 1, GNR 2023-066
3618BMCA1, CU3665C, 2126980.00, 1, GNR 2023-066
3618AK7H7, CR5396C, 2890882.00, 1, GNR 2023-066
3618ALCR7, CR5480C, 1823056.00, 1, GNR 2023-066
3618B3LF2, CS9326C, 1320853.00, 1, GNR 2023-066
3618BCNK9, CT6694C, 1151653.00, 1, GNR 2023-066
3618BD6G5, CT8071C, 1301601.00, 1, GNR 2023-066
3618BL7D3, CU3592C, 2820422.00, 1, GNR 2023-066
3618AWBT0, CS3650C, 6077576.00, 1, GNR 2023-066
3618BC3W5, CT7113C, 1283980.00, 1, GNR 2023-066
3618APWS4, CR8757C, 1272700.00, 1, GNR 2023-066
3618APWT2, CR8758C, 1071155.00, 1, GNR 2023-066
3618BE4T7, CT8934C, 1253367.00, 1, GNR 2023-066
3618AYUU2, CS5995C, 265214.00, 1, GNR 2023-066
3618BHX68, CU0701C, 3612800.00, 1, GNR 2023-066
3618AXZ47, CS5263C, 398168.00, 1, GNR 2023-066
3618BK5Y1, CU2663C, 1036063.00, 1, GNR 2023-066
3618BFES5, CT9145C, 1134176.00, 1, GNR 2023-066
3618ABLQ1, CQ8435C, 1827615.00, 1, GNR 2023-066
3618BALH2, CT4828C, 476842.00, 1, GNR 2023-066
3618BAPJ4, CT4925C, 1303799.00, 1, GNR 2023-066
3618BH3C8, CU0795C, 19064133.00, 1, GNR 2023-066
3618B1V65, CS7837C, 3588332.00, 1, GNR 2023-066
3618AWH49, CS3851C, 224742.00, 1, GNR 2023-066
3618B95H3, CT4448C, 1524141.00, 1, GNR 2023-066
3618B9EN0, CT3741C, 1349900.00, 1, GNR 2023-066
3618B9EQ3, CT3743C, 1566581.00, 1, GNR 2023-066
3618B9Y24, CT4329C, 888102.00, 1, GNR 2023-066
3618B3GQ4, CS9207C, 2449813.00, 1, GNR 2023-066
3618B3GR2, CS9208C, 3594061.00, 1, GNR 2023-066
3618B3GS0, CS9209C, 3280008.00, 1, GNR 2023-066
3618BKT33, CU2370C, 2838742.00, 1, GNR 2023-066
3618BKT41, CU2371C, 3101646.00, 1, GNR 2023-066
3618AWCW2, CS3685C, 5902829.00, 1, GNR 2023-066
3618AWCX0, CS3686C, 7156077.00, 1, GNR 2023-066
3618AWCY8, CS3687C, 6845671.00, 1, GNR 2023-066
3618AWCZ5, CS3688C, 6936266.00, 1, GNR 2023-066
3618BQCS3, CU6381C, 2988847.00, 1, GNR 2023-066
3618BQDF0, CU6402C, 3050367.00, 1, GNR 2023-066
3618BQCF1, CU6370C, 5888720.00, 1, GNR 2023-066
3618BQEL6, CU6439C, 8028154.00, 1, GNR 2023-066
3618BQEK8, CU6438C, 11884721.00, 1, GNR 2023-066
3618AWCV4, CS3684C, 1769680.00, 1, GNR 2023-066
38382TWY6, GN-2021-105-DB, 1585000.00, 2A, GNR 2023-066
38383CEV8, GN-2021-176-DA, 3250000.00, 2A, GNR 2023-066
38383P6N6, GN-2022-078-GC, 1828000.00, 2B, GNR 2023-066
38383YXX5, GN-2022-168-AD, 14398137.00, 2B, GNR 2023-066
38383XU85, GN-2023-056-AY, 19551354.00, 2C, GNR 2023-066
38383LEF3, GN-2022-189-AT, 1380000.00, 2D, GNR 2023-066
38383LMB3, GN-2022-204-AH, 36539000.00, 2D, GNR 2023-066
38383LLB4, GN-2022-204-AL, 826001.00, 2D, GNR 2023-066
38383WEZ5, GN-2023-024-KC, 55441000.00, 2D, GNR 2023-066
38383WCB0, GN-2023-024-KL, 8695935.00, 2D, GNR 2023-066
38383WFR2, GN-2023-024-EG, 37450000.00, 2E, GNR 2023-066
38383WCF1, GN-2023-024-EL, 978657.00, 2E, GNR 2023-066
3618AK5L0, CR5351C, 1142086.00, 3A, GNR 2023-066
3618BEK85, CT8419C, 1804857.00, 3A, GNR 2023-066
3618BFCS7, CT9081C, 1156220.00, 3A, GNR 2023-066
3618AX2Y7, CS5291C, 1041715.00, 3A, GNR 2023-066
3618AK4E7, CR5321C, 1550611.00, 3A, GNR 2023-066
3618BNQQ9, CU4963C, 2383695.00, 3A, GNR 2023-066
3618BLSB4, CU3214C, 1654490.00, 3A, GNR 2023-066
3618BNX99, CU5204C, 1059464.00, 3A, GNR 2023-066
3618BLSC2, CU3215C, 1147268.00, 3A, GNR 2023-066
3618BFVV9, CT9628C, 1002043.00, 3A, GNR 2023-066
3618AK4Q0, CR5331C, 1318428.00, 3A, GNR 2023-066
3618BJ2E1, CU1673C, 1467856.00, 3A, GNR 2023-066
3618BQVF0, CU6914C, 1229274.00, 3A, GNR 2023-066
3618B9H56, CT3852C, 3161969.00, 3A, GNR 2023-066
3618ALAK4, CR5410C, 1145635.00, 3A, GNR 2023-066
3618ALAG3, CR5407C, 1386270.00, 3A, GNR 2023-066
3618AK7J3, CR5397C, 1880662.00, 3A, GNR 2023-066
3618BLSD0, CU3216C, 1479798.00, 3A, GNR 2023-066
3618BC3P0, CT7106C, 1262643.00, 3A, GNR 2023-066
3618AX2Z4, CS5292C, 2635489.00, 3A, GNR 2023-066
3618AK4S6, CR5333C, 1539670.00, 3A, GNR 2023-066
3618BAQJ3, CT4957C, 1087241.00, 3A, GNR 2023-066
3618AK4R8, CR5332C, 1413318.00, 3A, GNR 2023-066
3618BAQL8, CT4959C, 1289655.00, 3A, GNR 2023-066
3618B2RS0, CS8597C, 1186350.00, 3A, GNR 2023-066
3618AK5G1, CR5347C, 1763399.00, 3A, GNR 2023-066
3618ALAH1, CR5408C, 1784019.00, 3A, GNR 2023-066
3618AK4T4, CR5334C, 1001202.00, 3A, GNR 2023-066
3618BPEU8, CU5547C, 4075080.00, 3A, GNR 2023-066
3618BLSE8, CU3217C, 2276652.00, 3A, GNR 2023-066
3618B3FY8, CS9183C, 1164839.00, 3A, GNR 2023-066
3618B9KJ2, CT3897C, 113086.00, 3A, GNR 2023-066
3618BMCB9, CU3666C, 1008045.00, 3A, GNR 2023-066
3618BDQF5, CT7654C, 1124972.00, 3B, GNR 2023-066
3618BNYC1, CU5207C, 1106495.00, 3B, GNR 2023-066
3618BJ2W1, CU1689C, 1942099.00, 3B, GNR 2023-066
3618BAPB1, CT4918C, 1662975.00, 3B, GNR 2023-066
3618AYYS3, CS6121C, 1268254.00, 3B, GNR 2023-066
3618ALAV0, CR5420C, 2078368.00, 3B, GNR 2023-066
3618BMCH6, CU3672C, 1035198.00, 3B, GNR 2023-066
3618BQBH8, CU6340C, 3068410.00, 3B, GNR 2023-066
3618BQCK0, CU6374C, 1039823.00, 3B, GNR 2023-066
3618ALAW8, CR5421C, 2335853.00, 3B, GNR 2023-066
3618B2RT8, CS8598C, 1626958.00, 3B, GNR 2023-066
3618BJ2X9, CU1690C, 2336137.00, 3B, GNR 2023-066
3618BQBJ4, CU6341C, 3049012.00, 3B, GNR 2023-066
3618AYYT1, CS6122C, 1579094.00, 3B, GNR 2023-066
3618BQVL7, CU6919C, 1025856.00, 3B, GNR 2023-066
3618B2RR2, CS8596C, 2598981.00, 3B, GNR 2023-066
3618B8F27, CT2885C, 1557702.00, 3B, GNR 2023-066
3618BC3X3, CT7114C, 1188439.00, 3B, GNR 2023-066
3618B2RU5, CS8599C, 2098021.00, 3B, GNR 2023-066
3618BQBL9, CU6343C, 4982367.00, 3B, GNR 2023-066
3618BB4D8, CT6220C, 2355672.00, 3B, GNR 2023-066
3618BH2R6, CU0784C, 5008582.00, 3B, GNR 2023-066
3618BCGN1, CT6505C, 3342730.00, 3B, GNR 2023-066
3618BL5C7, CU3543C, 1131765.00, 3C, GNR 2023-066
3618BEK51, CT8416C, 1296781.00, 3C, GNR 2023-066
3618BSBF8, CU8138C, 2078761.00, 3C, GNR 2023-066
3618BPC48, CU5491C, 2796499.00, 3C, GNR 2023-066
3618BKRJ0, CU2289C, 2751978.00, 3C, GNR 2023-066
3618B2R84, CS8611C, 1080216.00, 3C, GNR 2023-066
3618B8FZ4, CT2884C, 1256763.00, 3C, GNR 2023-066
3617FPXC5, CP0675C, 1170737.00, 3C, GNR 2023-066
3618BPCF3, CU5470C, 3401378.00, 3C, GNR 2023-066
3618BQV60, CU6937C, 1136322.00, 3C, GNR 2023-066
3618BKT58, CU2372C, 1295165.00, 3C, GNR 2023-066
3618AWC36, CS3690C, 3598804.00, 3C, GNR 2023-066
3618BQEP7, CU6442C, 2973786.00, 3C, GNR 2023-066
3618BMLL7, CU3931C, 1030842.00, 3C, GNR 2023-066
3618BQCJ3, CU6373C, 3026214.00, 3C, GNR 2023-066
3618BH2N5, CU0781C, 17268414.00, 3D, GNR 2023-066
3618BFFW5, CT9181C, 1240121.00, 3D, GNR 2023-066
3618BSBG6, CU8139C, 4533949.00, 3D, GNR 2023-066
3618BFZ78, CT9766C, 1026063.00, 3D, GNR 2023-066
3618AP2K4, CR8878C, 1702433.00, 3D, GNR 2023-066
3618BAPE5, CT4921C, 2549501.00, 3D, GNR 2023-066
3618BFZ86, CT9767C, 1348161.00, 3D, GNR 2023-066
3618B2R92, CS8612C, 1130362.00, 3D, GNR 2023-066
3618BK6Q7, CU2679C, 1361126.00, 3D, GNR 2023-066
3618ALA73, CR5430C, 1666642.00, 3D, GNR 2023-066
3618BAPG0, CT4923C, 1417553.00, 3D, GNR 2023-066
3618BAQT1, CT4966C, 1435597.00, 3D, GNR 2023-066
3618BB4C0, CT6219C, 1668223.00, 3D, GNR 2023-066
3618AK7G9, CR5395C, 2623647.00, 3D, GNR 2023-066
3618BQBM7, CU6344C, 2951936.00, 3D, GNR 2023-066
3618ALAJ7, CR5409C, 3176101.00, 3D, GNR 2023-066
3618BQBN5, CU6345C, 3960413.00, 3D, GNR 2023-066
3618BFZ94, CT9768C, 1041290.00, 3D, GNR 2023-066
3618B2SA8, CS8613C, 1230302.00, 3D, GNR 2023-066
3618BJ2Y7, CU1691C, 1232058.00, 3D, GNR 2023-066
3618AK5A4, CR5341C, 2317059.00, 3D, GNR 2023-066
3618ALA81, CR5431C, 3457345.00, 3D, GNR 2023-066
3618B73W6, CT2613C, 3018289.00, 3D, GNR 2023-066
3618B73X4, CT2614C, 3393075.00, 3D, GNR 2023-066
3618B73Y2, CT2615C, 2826481.00, 3D, GNR 2023-066
3618B73Z9, CT2616C, 4462178.00, 3D, GNR 2023-066
3618BMLM5, CU3932C, 1988706.00, 3D, GNR 2023-066
3618BKT66, CU2373C, 1066987.00, 3D, GNR 2023-066
3618AS3X9, CS0814C, 1398131.00, 3D, GNR 2023-066
3618BQVE3, CU6913C, 1039823.00, 3D, GNR 2023-066
3618BQCD6, CU6368C, 7098186.00, 3D, GNR 2023-066
3618BQCJ3, CU6373C, 342185.00, 3D, GNR 2023-066
3618BQCK0, CU6374C, 2993609.00, 3D, GNR 2023-066
3618BCGN1, CT6505C, 3653947.00, 3E, GNR 2023-066
3618B1VR9, CS7824C, 3673431.00, 3E, GNR 2023-066
36179XVG8, MA8715M, 5747396.00, 4, GNR 2023-066
36179XXS0, MA8789M, 14466563.00, 4, GNR 2023-066
36179XZ82, MA8867M, 10000000.00, 4, GNR 2023-066
3617F5A67, CN5429C, 4070463.00, 5, GNR 2023-066
3617FU6H3, CP5372C, 1039739.00, 5, GNR 2023-066
3617FYMD6, CP8456C, 1780587.00, 5, GNR 2023-066
3618A8YY7, CQ6127C, 5033875.00, 5, GNR 2023-066
3618AGCP2, CR1878C, 2009804.00, 5, GNR 2023-066
3618AGCQ0, CR1879C, 1870260.00, 5, GNR 2023-066
3618AK7F1, CR5394C, 2228821.00, 5, GNR 2023-066
3618AKZX1, CR5258C, 1939954.00, 5, GNR 2023-066
3618ASHZ9, CS0248C, 3031052.00, 5, GNR 2023-066
3618ATBX8, CS0954C, 1193402.00, 5, GNR 2023-066
3618AVEZ5, CS2852C, 1947831.00, 5, GNR 2023-066
3618AWAV6, CS3620C, 1040604.00, 5, GNR 2023-066
3618AX2M3, CS5280C, 1901426.00, 5, GNR 2023-066
3618AXUH3, CS5084C, 1051078.00, 5, GNR 2023-066
3618AYTZ3, CS5968C, 1023882.00, 5, GNR 2023-066
3618AYX70, CS6102C, 1187697.00, 5, GNR 2023-066
3618B1MD0, CS7556C, 8149840.00, 5, GNR 2023-066
3618B1UP4, CS7790C, 8195397.00, 5, GNR 2023-066
3618B2P52, CS8544C, 1168937.00, 5, GNR 2023-066
3618B2WT2, CS8758C, 4552346.00, 5, GNR 2023-066
3618B5AX0, CT0022C, 7073242.00, 5, GNR 2023-066
3618B9HQ0, CT3839C, 1144122.00, 5, GNR 2023-066
3618B9QX5, CT4070C, 3001840.00, 5, GNR 2023-066
3618BA3G4, CT5299C, 3664337.00, 5, GNR 2023-066
3618BC2F3, CT7074C, 1253966.00, 5, GNR 2023-066
3618BC3Y1, CT7115C, 1795621.00, 5, GNR 2023-066
3618BD5V3, CT8060C, 1475023.00, 5, GNR 2023-066
3618BD6K6, CT8074C, 2331065.00, 5, GNR 2023-066
3618BFZB9, CT9738C, 1005806.00, 5, GNR 2023-066
3618BHXY7, CU0695C, 3773325.00, 5, GNR 2023-066
3618BHXZ4, CU0696C, 1106091.00, 5, GNR 2023-066
3618BKPY9, CU2239C, 1067024.00, 5, GNR 2023-066
3618BLLC9, CU3023C, 4201354.00, 5, GNR 2023-066
3618BLRQ2, CU3195C, 1813713.00, 5, GNR 2023-066
3618BNSJ3, CU5021C, 3177376.00, 5, GNR 2023-066
3618BP7E2, CU6293C, 5904539.00, 5, GNR 2023-066
3618BPEP9, CU5542C, 4426858.00, 5, GNR 2023-066
3618BQA89, CU6331C, 3943726.00, 5, GNR 2023-066
3618BSA93, CU8132C, 2300500.00, 5, GNR 2023-066
3618BPCD8, CU5468C, 2953504.00, 6A, GNR 2023-066
3618BTCY4, CU9087C, 1903322.00, 6A, GNR 2023-066
3618BHX43, CU0699C, 1079829.00, 6A, GNR 2023-066
3618B2RV3, CS8600C, 1227722.00, 6A, GNR 2023-066
3618AWHZ0, CS3848C, 198284.00, 6A, GNR 2023-066
3618AKZN3, CR5249C, 328115.00, 6A, GNR 2023-066
3618BPER5, CU5544C, 4014928.00, 6A, GNR 2023-066
3618B9HZ0, CT3848C, 465996.00, 6A, GNR 2023-066
3618BDP74, CT7646C, 1601721.00, 6A, GNR 2023-066
3618B2RW1, CS8601C, 1123969.00, 6A, GNR 2023-066
3617FYQK6, CP8558C, 1006431.00, 6A, GNR 2023-066
3618BC3Q8, CT7107C, 1065044.00, 6A, GNR 2023-066
3618BEC50, CT8192C, 343901.00, 6A, GNR 2023-066
3618APWR6, CR8756C, 1005407.00, 6A, GNR 2023-066
3618BB5A3, CT6241C, 1779213.00, 6A, GNR 2023-066
3618BFER7, CT9144C, 1455115.00, 6A, GNR 2023-066
3618BJ2C5, CU1671C, 1012155.00, 6A, GNR 2023-066
3618BMB95, CU3664C, 1116461.00, 6A, GNR 2023-066
3618BK2P3, CU2582C, 1281159.00, 6A, GNR 2023-066
3618B2RX9, CS8602C, 1298587.00, 6A, GNR 2023-066
3618BD6H3, CT8072C, 1313376.00, 6A, GNR 2023-066
3618BPC30, CU5490C, 5070951.00, 6A, GNR 2023-066
3618B2RG6, CS8587C, 1313662.00, 6A, GNR 2023-066
3618ABKF6, CQ8394C, 199181.00, 6A, GNR 2023-066
3618ALAE8, CR5405C, 2651855.00, 6A, GNR 2023-066
3618BAQN4, CT4961C, 1490803.00, 6A, GNR 2023-066
3618B9S70, CT4142C, 308260.00, 6A, GNR 2023-066
3618BHX84, CU0703C, 5845482.00, 6A, GNR 2023-066
3618B9D68, CT3725C, 1398222.00, 6A, GNR 2023-066
3618B93M4, CT4404C, 721087.00, 6A, GNR 2023-066
3618B2RH4, CS8588C, 1054332.00, 6A, GNR 2023-066
3618BNX32, CU5198C, 5948668.00, 6A, GNR 2023-066
3618BAPD7, CT4920C, 3421206.00, 6A, GNR 2023-066
3618BPXH6, CU6080C, 1055696.00, 6A, GNR 2023-066
3618B9S62, CT4141C, 509512.00, 6A, GNR 2023-066
3618BPCE6, CU5469C, 6378441.00, 6A, GNR 2023-066
3618BEKZ5, CT8412C, 2109392.00, 6A, GNR 2023-066
3618A05D2, CP9844C, 1967303.00, 6A, GNR 2023-066
3618BPXJ2, CU6081C, 1651613.00, 6A, GNR 2023-066
3618AJG23, CR3817C, 301188.00, 6A, GNR 2023-066
3618BQAF3, CU6306C, 869313.00, 6A, GNR 2023-066
3618BNX57, CU5200C, 8562879.00, 6A, GNR 2023-066
3618ABLP3, CQ8434C, 1198545.00, 6A, GNR 2023-066
3618BTC24, CU9089C, 1829620.00, 6A, GNR 2023-066
3618BLZQ3, CU3451C, 2107648.00, 6A, GNR 2023-066
3618BB4W6, CT6237C, 1607554.00, 6A, GNR 2023-066
3618B2RP6, CS8594C, 1424646.00, 6A, GNR 2023-066
3618BQCB0, CU6366C, 6032358.00, 6A, GNR 2023-066
3618BPXN3, CU6085C, 1056626.00, 6A, GNR 2023-066
3618BP7H5, CU6296C, 25358922.00, 6A, GNR 2023-066
3618BDGS8, CT7409C, 15848943.00, 6A, GNR 2023-066
3618B92V5, CT4388C, 1849333.00, 6A, GNR 2023-066
3618BLZJ9, CU3445C, 1347143.00, 6A, GNR 2023-066
3618B9HY3, CT3847C, 1001082.00, 6B, GNR 2023-066
3618AXZX3, CS5258C, 225434.00, 6B, GNR 2023-066
3618AWH23, CS3849C, 192917.00, 6B, GNR 2023-066
3618AYTR1, CS5960C, 194627.00, 6B, GNR 2023-066
3618ABD49, CQ8223C, 1072188.00, 6B, GNR 2023-066
3618BFZV5, CT9756C, 1193772.00, 6B, GNR 2023-066
3618B9S54, CT4140C, 262632.00, 6B, GNR 2023-066
3618B2RF8, CS8586C, 1080948.00, 6B, GNR 2023-066
3618B93J1, CT4401C, 813676.00, 6B, GNR 2023-066
3618AK5F3, CR5346C, 1288730.00, 6B, GNR 2023-066
3618B9H23, CT3849C, 542846.00, 6B, GNR 2023-066
3618BPES3, CU5545C, 3905199.00, 6B, GNR 2023-066
3618B92S2, CT4385C, 827386.00, 6B, GNR 2023-066
3618BAPA3, CT4917C, 2785224.00, 6B, GNR 2023-066
3618AK3V0, CR5312C, 269438.00, 6B, GNR 2023-066
3618BNX65, CU5201C, 3550295.00, 6B, GNR 2023-066
3618BGAG3, CT9907C, 571711.00, 6B, GNR 2023-066
3618AWH31, CS3850C, 220227.00, 6B, GNR 2023-066
3618AYTS9, CS5961C, 386839.00, 6B, GNR 2023-066
3618ALAF5, CR5406C, 1934726.00, 6B, GNR 2023-066
3618BE4S9, CT8933C, 2205907.00, 6B, GNR 2023-066
3618ABD56, CQ8224C, 1504535.00, 6B, GNR 2023-066
3618BAPF2, CT4922C, 2338184.00, 6B, GNR 2023-066
3618BQBD7, CU6336C, 4020980.00, 6B, GNR 2023-066
3618BNX40, CU5199C, 1489809.00, 6B, GNR 2023-066
3618BFZW3, CT9757C, 2451317.00, 6B, GNR 2023-066
3618BHX92, CU0704C, 1269141.00, 6B, GNR 2023-066
3618BDQD0, CT7652C, 2158914.00, 6B, GNR 2023-066
3618BPCD8, CU5468C, 258496.00, 6B, GNR 2023-066
38381XDY9, GN-2019-090-FA, 49895000.00, 7, GNR 2023-066
38381XEA0, GN-2019-090-SA, 49895000.00, 7, GNR 2023-066
36179XX76, MA8802M, 75153125.00, 8A, GNR 2023-066
36179X2M7, MA8880M, 200000000.00, 8B, GNR 2023-066
3618BAFF3, CT4666C, 8476772.00, 9, GNR 2023-066
3618BAFG1, CT4667C, 3014106.00, 9, GNR 2023-066
3618BB4E6, CT6221C, 1206198.00, 9, GNR 2023-066
3618BDG58, CT7420C, 3303734.00, 9, GNR 2023-066
3618BDKX2, CT7510C, 10011232.00, 9, GNR 2023-066
3618BDLB9, CT7522C, 20002866.00, 9, GNR 2023-066
3618BDLC7, CT7523C, 13229346.00, 9, GNR 2023-066
3618BDLH6, CT7528C, 2802516.00, 9, GNR 2023-066
3618BFQQ6, CT9463C, 486044.00, 9, GNR 2023-066
3618BQV94, CU6940C, 1567090.00, 9, GNR 2023-066
3618BTVX5, CU9630C, 876680.00, 9, GNR 2023-066
38379EXE7, GN-2014-115-DS, 59420110.00, 10A, GNR 2023-066
38379E2S0, GN-2014-131-HS, 23127797.00, 10A, GNR 2023-066
38380TXA9, GN-2017-114-SP, 54420617.00, 10A, GNR 2023-066
38380HFA5, GN-2017-139-SB, 45938677.00, 10A, GNR 2023-066
38382HFY1, GN-2020-102-KS, 21686274.00, 10A, GNR 2023-066
38382HFX3, GN-2020-102-SK, 40410725.00, 10A, GNR 2023-066
38379KKD9, GN-2015-046-SP, 63660000.00, 10B, GNR 2023-066
38379VEC4, GN-2016-020-SN, 27654765.00, 11A, GNR 2023-066
38379XAY6, GN-2016-068-SB, 42571431.00, 11A, GNR 2023-066
38380AZ75, GN-2016-147-SE, 24097212.00, 11A, GNR 2023-066
38381WQB7, GN-2019-069-SK, 36666666.00, 11A, GNR 2023-066
38381XAE6, GN-2019-083-SA, 29914142.00, 11A, GNR 2023-066
38381XBB1, GN-2019-083-SW, 12559000.00, 11A, GNR 2023-066
38381YVS0, GN-2019-115-SW, 96800000.00, 11A, GNR 2023-066
38381YND2, GN-2019-111-AS, 17350009.00, 11B, GNR 2023-066
3618BKRG6, CU2287C, 1640501.00, 12, GNR 2023-066
3618BHX27, CU0697C, 1375176.00, 12, GNR 2023-066
3618BHX35, CU0698C, 1012385.00, 12, GNR 2023-066
3618BHX50, CU0700C, 1944380.00, 12, GNR 2023-066
3618BKRB7, CU2282C, 3662402.00, 12, GNR 2023-066
3618BKRF8, CU2286C, 3476865.00, 12, GNR 2023-066
3618BHX76, CU0702C, 2219876.00, 12, GNR 2023-066
3617FYDB0, CP8198C, 492026.00, 12, GNR 2023-066
3618B6VW7, CT1529C, 1198439.00, 12, GNR 2023-066
3618AKJ92, CR4788C, 1620165.00, 12, GNR 2023-066
3618AKJ84, CR4787C, 1116900.00, 12, GNR 2023-066
3618ASL35, CS0346C, 1418609.00, 12, GNR 2023-066
3618AQQK6, CR9458C, 1398269.00, 12, GNR 2023-066
3618AAL34, CQ7546C, 1061853.00, 12, GNR 2023-066
3618AMQX7, CR6770C, 3363718.00, 12, GNR 2023-066
3617FU4R3, CP5332C, 1691343.00, 12, GNR 2023-066
3618ASB93, CS0064C, 5002819.00, 12, GNR 2023-066
3618ANJJ4, CR7465C, 1771019.00, 12, GNR 2023-066
