3618H0M38, DA9378C, 31059256.00, 5, GNR 2024-143
36180AAC7, MA9903M, 50000.00, T, GNR 2024-143
3618GQK67, DA1217C, 4378649.00, 1, GNR 2024-144
3618GQLM1, DA1232C, 3343911.00, 1, GNR 2024-144
3618GRMH9, DA2160C, 2431306.00, 1, GNR 2024-144
3618GRMP1, DA2166C, 3542625.00, 1, GNR 2024-144
3618H8QU7, DB5867C, 1068620.00, 1, GNR 2024-144
3618HEXJ1, DC0681C, 679070.00, 1, GNR 2024-144
3618HEXS1, DC0689C, 3355643.00, 1, GNR 2024-144
3618HHH29, DC2949C, 1451823.00, 1, GNR 2024-144
3618HHPH7, DC3124C, 4702444.00, 1, GNR 2024-144
3618HHPK0, DC3126C, 6323684.00, 1, GNR 2024-144
3618HMQ51, DC6776C, 15646485.00, 1, GNR 2024-144
3618HMQ69, DC6777C, 13839618.00, 1, GNR 2024-144
3618HMQ77, DC6778C, 9865410.00, 1, GNR 2024-144
3618HNK48, DC7515C, 1036518.00, 1, GNR 2024-144
3618HN4W4, DC8037C, 1944581.00, 1, GNR 2024-144
3618HN4Y0, DC8039C, 1982264.00, 1, GNR 2024-144
3618HSLG9, DD0327C, 1500283.00, 1, GNR 2024-144
3618HTG73, DD1122C, 1453917.00, 1, GNR 2024-144
3618HUVC2, DD2411C, 11140666.00, 1, GNR 2024-144
3618HVCH0, DD2772C, 1477268.00, 1, GNR 2024-144
3618HYG56, DD5620C, 1036151.00, 1, GNR 2024-144
3618HYYQ0, DD6119C, 1075719.00, 1, GNR 2024-144
3618J1RH8, DD7688C, 1184892.00, 1, GNR 2024-144
3618J2FH9, DD8268C, 1902893.00, 1, GNR 2024-144
3618J9BA3, DE3633C, 4920702.00, 1, GNR 2024-144
3618B3DS3, CS9113C, 590484.00, 2A, GNR 2024-144
3618BMFS9, CU3777C, 488788.00, 2A, GNR 2024-144
3618BMGN9, CU3805C, 1229294.00, 2A, GNR 2024-144
3618BMHB4, CU3826C, 1025039.00, 2A, GNR 2024-144
3618BVMM4, CV0364C, 542574.00, 2A, GNR 2024-144
3618F1ZX8, CV5258C, 610705.00, 2A, GNR 2024-144
3618F4YA3, CV7905C, 1385716.00, 2A, GNR 2024-144
3618F9NP1, CW1298C, 514831.00, 2A, GNR 2024-144
3618FBDA0, CW2797C, 523685.00, 2A, GNR 2024-144
3618FDJR3, CW4772C, 859354.00, 2A, GNR 2024-144
3618FEG52, CW5620C, 469161.00, 2A, GNR 2024-144
3618FEJ83, CW5687C, 694990.00, 2A, GNR 2024-144
3618FFWA0, CW6941C, 1121352.00, 2A, GNR 2024-144
3618FF5W2, CW7161C, 2387540.00, 2A, GNR 2024-144
3618FH7F3, CW8994C, 1134933.00, 2A, GNR 2024-144
3618FLUX9, CX0598C, 600808.00, 2A, GNR 2024-144
3618FPMP6, CX3066C, 783430.00, 2A, GNR 2024-144
3618FRFZ8, CX4684C, 541578.00, 2A, GNR 2024-144
3618FSGV4, CX5612C, 490142.00, 2A, GNR 2024-144
3618FUT45, CX7771C, 3809844.00, 2A, GNR 2024-144
3618FVVM0, CX8720C, 3215518.00, 2A, GNR 2024-144
3618G4H60, CY4753C, 627793.00, 2A, GNR 2024-144
3618G7FB4, CY7362C, 906525.00, 2A, GNR 2024-144
3618GBKA1, CZ0289C, 572214.00, 2A, GNR 2024-144
3618GEJR0, CZ2972C, 937069.00, 2A, GNR 2024-144
3618GJA72, CZ6330C, 1498930.00, 2A, GNR 2024-144
3618GMZE3, CZ9741C, 2326884.00, 2A, GNR 2024-144
3618GNCQ9, CZ9979C, 553875.00, 2A, GNR 2024-144
3618GNCR7, CZ9980C, 1046105.00, 2A, GNR 2024-144
3618GPT78, DA0574C, 608248.00, 2A, GNR 2024-144
3618GQG70, DA1122C, 1203085.00, 2A, GNR 2024-144
3618GQKU4, DA1207C, 2633103.00, 2A, GNR 2024-144
3618GQ4F5, DA1722C, 526075.00, 2A, GNR 2024-144
3618GRVU0, DA2427C, 959888.00, 2A, GNR 2024-144
3618GSKA4, DA2989C, 557642.00, 2A, GNR 2024-144
3618GUMF6, DA4858C, 1253647.00, 2A, GNR 2024-144
3618GVDG2, DA5503C, 817755.00, 2A, GNR 2024-144
3618GVYP9, DA6118C, 1327919.00, 2A, GNR 2024-144
3618GV6N5, DA6277C, 511772.00, 2A, GNR 2024-144
3618GWVM7, DA6920C, 512675.00, 2A, GNR 2024-144
3618GXW44, DA7867C, 5324189.00, 2A, GNR 2024-144
3618GX5X0, DA8062C, 2727904.00, 2A, GNR 2024-144
3618GYA53, DA8128C, 3549851.00, 2A, GNR 2024-144
3618GYA61, DA8129C, 2983001.00, 2A, GNR 2024-144
3618GYA79, DA8130C, 3368191.00, 2A, GNR 2024-144
3618GYQG2, DA8555C, 604395.00, 2A, GNR 2024-144
3618GYVX9, DA8730C, 874113.00, 2A, GNR 2024-144
3618H0U47, DA9603C, 498561.00, 2A, GNR 2024-144
3618H0V61, DA9637C, 514621.00, 2A, GNR 2024-144
3618H0W37, DA9666C, 1132348.00, 2A, GNR 2024-144
3618H2LQ4, DB0335C, 1414191.00, 2A, GNR 2024-144
3618H2XA6, DB0673C, 3327780.00, 2A, GNR 2024-144
3618H4CF4, DB1870C, 782550.00, 2A, GNR 2024-144
3618H4EX3, DB1950C, 1202882.00, 2A, GNR 2024-144
3618H42X6, DB2590C, 595348.00, 2A, GNR 2024-144
3618H44V8, DB2636C, 707105.00, 2A, GNR 2024-144
3618H7HV7, DB4744C, 607443.00, 2A, GNR 2024-144
3618H7WN8, DB5153C, 852939.00, 2A, GNR 2024-144
3618H8QY9, DB5871C, 601271.00, 2A, GNR 2024-144
3618H8YG9, DB6111C, 2770547.00, 2A, GNR 2024-144
3618H82Q2, DB6183C, 1052231.00, 2A, GNR 2024-144
3618H9YF9, DB7010C, 1687473.00, 2A, GNR 2024-144
3618HAV93, DB7840C, 589572.00, 2A, GNR 2024-144
3618HAWA9, DB7841C, 668493.00, 2A, GNR 2024-144
3618HBGU1, DB8311C, 469178.00, 2A, GNR 2024-144
3618HCAX9, DB9022C, 2306709.00, 2A, GNR 2024-144
3618HCAY7, DB9023C, 1627947.00, 2A, GNR 2024-144
3618HCN56, DB9412C, 579593.00, 2A, GNR 2024-144
3618HEH26, DC0249C, 1601265.00, 2A, GNR 2024-144
3618HELM7, DC0332C, 2452164.00, 2A, GNR 2024-144
3618HFL36, DC1246C, 500788.00, 2A, GNR 2024-144
3618HHER7, DC2844C, 1006638.00, 2A, GNR 2024-144
3618HHES5, DC2845C, 1983802.00, 2A, GNR 2024-144
3618HHET3, DC2846C, 2691871.00, 2A, GNR 2024-144
3618HH3U2, DC3511C, 2289106.00, 2A, GNR 2024-144
3618HKKV4, DC4808C, 6221881.00, 2A, GNR 2024-144
3618HKL35, DC4846C, 2368328.00, 2A, GNR 2024-144
3618HKL84, DC4851C, 2355976.00, 2A, GNR 2024-144
3618HMNW5, DC6705C, 1125427.00, 2A, GNR 2024-144
3618HMPK9, DC6726C, 676956.00, 2A, GNR 2024-144
3618HNL96, DC7552C, 515749.00, 2A, GNR 2024-144
3618HPN99, DC8516C, 474717.00, 2A, GNR 2024-144
3618HQVZ0, DC9632C, 267425.00, 2A, GNR 2024-144
3618HSEF9, DD0134C, 468103.00, 2A, GNR 2024-144
3618HSGJ9, DD0201C, 795969.00, 2A, GNR 2024-144
3618HSK96, DD0320C, 704844.00, 2A, GNR 2024-144
3618HSLA2, DD0321C, 725786.00, 2A, GNR 2024-144
3618HSLJ3, DD0329C, 723971.00, 2A, GNR 2024-144
3618HSLN4, DD0333C, 769716.00, 2A, GNR 2024-144
3618HSLZ7, DD0344C, 541426.00, 2A, GNR 2024-144
3618HTUF9, DD1482C, 645502.00, 2A, GNR 2024-144
3618HUSP7, DD2326C, 754923.00, 2A, GNR 2024-144
3618HUXY2, DD2495C, 659770.00, 2A, GNR 2024-144
3618HU4N8, DD2629C, 630842.00, 2A, GNR 2024-144
3618HVDP1, DD2810C, 516460.00, 2A, GNR 2024-144
3618HVES4, DD2845C, 515736.00, 2A, GNR 2024-144
3618HVFV6, DD2880C, 485664.00, 2A, GNR 2024-144
3618HXYC3, DD5207C, 548504.00, 2A, GNR 2024-144
3618HXYD1, DD5208C, 619215.00, 2A, GNR 2024-144
3618HYTT0, DD5962C, 2009876.00, 2A, GNR 2024-144
3618HYTU7, DD5963C, 2189277.00, 2A, GNR 2024-144
3618HYU43, DD6003C, 2093895.00, 2A, GNR 2024-144
3618J0C60, DD6393C, 903738.00, 2A, GNR 2024-144
3618J0EX9, DD6450C, 621003.00, 2A, GNR 2024-144
3618J2P39, DD8542C, 2778971.00, 2A, GNR 2024-144
3618J2XZ9, DD8796C, 1094797.00, 2A, GNR 2024-144
3618J2X55, DD8800C, 2898457.00, 2A, GNR 2024-144
3618J2X71, DD8802C, 2591573.00, 2A, GNR 2024-144
3618J2YU9, DD8823C, 3237414.00, 2A, GNR 2024-144
3618J3NC9, DD9387C, 548114.00, 2A, GNR 2024-144
3618J7BW9, DE1853C, 551324.00, 2A, GNR 2024-144
3618BMHB4, CU3826C, 1041654.00, 2B, GNR 2024-144
3618BVMM4, CV0364C, 551368.00, 2B, GNR 2024-144
3618F1ZX8, CV5258C, 620603.00, 2B, GNR 2024-144
3618F4YA3, CV7905C, 1408177.00, 2B, GNR 2024-144
3618F9NP1, CW1298C, 523176.00, 2B, GNR 2024-144
3618FBDA0, CW2797C, 532173.00, 2B, GNR 2024-144
3618FDJR3, CW4772C, 873283.00, 2B, GNR 2024-144
3618FEG52, CW5620C, 476765.00, 2B, GNR 2024-144
3618FEJ83, CW5687C, 706255.00, 2B, GNR 2024-144
3618FFWA0, CW6941C, 1139527.00, 2B, GNR 2024-144
3618FF5W2, CW7161C, 2426239.00, 2B, GNR 2024-144
3618FH7F3, CW8994C, 1153329.00, 2B, GNR 2024-144
3618FLUX9, CX0598C, 610547.00, 2B, GNR 2024-144
3618FPMP6, CX3066C, 796129.00, 2B, GNR 2024-144
3618FRFZ8, CX4684C, 550356.00, 2B, GNR 2024-144
3618FSGV4, CX5612C, 498087.00, 2B, GNR 2024-144
3618FUT45, CX7771C, 3871596.00, 2B, GNR 2024-144
3618FVVM0, CX8720C, 3267638.00, 2B, GNR 2024-144
3618G4H60, CY4753C, 637969.00, 2B, GNR 2024-144
3618G7FB4, CY7362C, 921218.00, 2B, GNR 2024-144
3618GBKA1, CZ0289C, 581489.00, 2B, GNR 2024-144
3618GEJR0, CZ2972C, 952257.00, 2B, GNR 2024-144
3618GJA72, CZ6330C, 1523226.00, 2B, GNR 2024-144
3618GMZE3, CZ9741C, 2364600.00, 2B, GNR 2024-144
3618GNCQ9, CZ9979C, 562853.00, 2B, GNR 2024-144
3618GNCR7, CZ9980C, 1063061.00, 2B, GNR 2024-144
3618GPT78, DA0574C, 618107.00, 2B, GNR 2024-144
3618GQG70, DA1122C, 1222586.00, 2B, GNR 2024-144
3618GQKU4, DA1207C, 2675781.00, 2B, GNR 2024-144
3618GQ4F5, DA1722C, 534603.00, 2B, GNR 2024-144
3618GRVU0, DA2427C, 975447.00, 2B, GNR 2024-144
3618GSKA4, DA2989C, 566681.00, 2B, GNR 2024-144
3618GUMF6, DA4858C, 1273967.00, 2B, GNR 2024-144
3618GVDG2, DA5503C, 831010.00, 2B, GNR 2024-144
3618GVYP9, DA6118C, 1349443.00, 2B, GNR 2024-144
3618GV6N5, DA6277C, 520067.00, 2B, GNR 2024-144
3618GWVM7, DA6920C, 520985.00, 2B, GNR 2024-144
3618GXW44, DA7867C, 5410487.00, 2B, GNR 2024-144
3618GX5X0, DA8062C, 2772121.00, 2B, GNR 2024-144
3618GYA53, DA8128C, 3607388.00, 2B, GNR 2024-144
3618GYA61, DA8129C, 3031352.00, 2B, GNR 2024-144
3618GYA79, DA8130C, 3422786.00, 2B, GNR 2024-144
3618GYQG2, DA8555C, 614191.00, 2B, GNR 2024-144
3618GYVX9, DA8730C, 888281.00, 2B, GNR 2024-144
3618H0U47, DA9603C, 506642.00, 2B, GNR 2024-144
3618H0V61, DA9637C, 522963.00, 2B, GNR 2024-144
3618H0W37, DA9666C, 1150701.00, 2B, GNR 2024-144
3618H2LQ4, DB0335C, 1437113.00, 2B, GNR 2024-144
3618H2XA6, DB0673C, 3381719.00, 2B, GNR 2024-144
3618H4CF4, DB1870C, 795235.00, 2B, GNR 2024-144
3618H4EX3, DB1950C, 1222379.00, 2B, GNR 2024-144
3618H42X6, DB2590C, 604998.00, 2B, GNR 2024-144
3618H44V8, DB2636C, 718567.00, 2B, GNR 2024-144
3618H7HV7, DB4744C, 617289.00, 2B, GNR 2024-144
3618H7WN8, DB5153C, 866765.00, 2B, GNR 2024-144
3618H8QY9, DB5871C, 611017.00, 2B, GNR 2024-144
3618H8YG9, DB6111C, 2815454.00, 2B, GNR 2024-144
3618H82Q2, DB6183C, 1069286.00, 2B, GNR 2024-144
3618H9YF9, DB7010C, 1714825.00, 2B, GNR 2024-144
3618HAV93, DB7840C, 599128.00, 2B, GNR 2024-144
3618HAWA9, DB7841C, 679328.00, 2B, GNR 2024-144
3618HBGU1, DB8311C, 476783.00, 2B, GNR 2024-144
3618HCAX9, DB9022C, 2344098.00, 2B, GNR 2024-144
3618HCAY7, DB9023C, 1654335.00, 2B, GNR 2024-144
3618HCN56, DB9412C, 588988.00, 2B, GNR 2024-144
3618HEH26, DC0249C, 1627220.00, 2B, GNR 2024-144
3618HELM7, DC0332C, 2491911.00, 2B, GNR 2024-144
3618HFL36, DC1246C, 508906.00, 2B, GNR 2024-144
3618HHER7, DC2844C, 1022954.00, 2B, GNR 2024-144
3618HHES5, DC2845C, 2015957.00, 2B, GNR 2024-144
3618HHET3, DC2846C, 2735503.00, 2B, GNR 2024-144
3618HH3U2, DC3511C, 2326210.00, 2B, GNR 2024-144
3618HKKV4, DC4808C, 6322729.00, 2B, GNR 2024-144
3618HKL35, DC4846C, 2406715.00, 2B, GNR 2024-144
3618HKL84, DC4851C, 2394164.00, 2B, GNR 2024-144
3618HMNW5, DC6705C, 1143669.00, 2B, GNR 2024-144
3618HMPK9, DC6726C, 687929.00, 2B, GNR 2024-144
3618HNL96, DC7552C, 524109.00, 2B, GNR 2024-144
3618HPN99, DC8516C, 482412.00, 2B, GNR 2024-144
3618HQVZ0, DC9632C, 271760.00, 2B, GNR 2024-144
3618HSEF9, DD0134C, 475690.00, 2B, GNR 2024-144
3618HSGJ9, DD0201C, 808871.00, 2B, GNR 2024-144
3618HSK96, DD0320C, 716268.00, 2B, GNR 2024-144
3618HSLA2, DD0321C, 737551.00, 2B, GNR 2024-144
3618HSLJ3, DD0329C, 735705.00, 2B, GNR 2024-144
3618HSLN4, DD0333C, 782192.00, 2B, GNR 2024-144
3618HSLZ7, DD0344C, 550201.00, 2B, GNR 2024-144
3618HTUF9, DD1482C, 655964.00, 2B, GNR 2024-144
3618HUSP7, DD2326C, 767160.00, 2B, GNR 2024-144
3618HUXY2, DD2495C, 670464.00, 2B, GNR 2024-144
3618HU4N8, DD2629C, 641067.00, 2B, GNR 2024-144
3618HVDP1, DD2810C, 524832.00, 2B, GNR 2024-144
3618HVES4, DD2845C, 524095.00, 2B, GNR 2024-144
3618HVFV6, DD2880C, 493536.00, 2B, GNR 2024-144
3618HXYC3, DD5207C, 557395.00, 2B, GNR 2024-144
3618HXYD1, DD5208C, 629251.00, 2B, GNR 2024-144
3618HYTT0, DD5962C, 2042454.00, 2B, GNR 2024-144
3618HYTU7, DD5963C, 2224763.00, 2B, GNR 2024-144
3618HYU43, DD6003C, 2127835.00, 2B, GNR 2024-144
3618J0C60, DD6393C, 918386.00, 2B, GNR 2024-144
3618J0EX9, DD6450C, 631069.00, 2B, GNR 2024-144
3618J2P39, DD8542C, 2824015.00, 2B, GNR 2024-144
3618J2XZ9, DD8796C, 1112542.00, 2B, GNR 2024-144
3618J2X55, DD8800C, 2945438.00, 2B, GNR 2024-144
3618J2X71, DD8802C, 2633579.00, 2B, GNR 2024-144
3618J2YU9, DD8823C, 3289888.00, 2B, GNR 2024-144
3618J3NC9, DD9387C, 556999.00, 2B, GNR 2024-144
3618J7BW9, DE1853C, 560261.00, 2B, GNR 2024-144
3618A5T37, CQ3270C, 2152.00, 3, GNR 2024-144
3618ATDL2, CS1007C, 3527569.00, 3, GNR 2024-144
3618AW2G8, CS4375C, 8360400.00, 3, GNR 2024-144
3618BMFS9, CU3777C, 538683.00, 3, GNR 2024-144
3618BMGJ8, CU3801C, 4451.00, 3, GNR 2024-144
3618BMGN9, CU3805C, 1354787.00, 3, GNR 2024-144
3618BMHB4, CU3826C, 47655.00, 3, GNR 2024-144
3618BM2D6, CU4372C, 1625.00, 3, GNR 2024-144
3618BVB38, CV0058C, 2089445.00, 3, GNR 2024-144
3618F2NE1, CV5789C, 1820460.00, 3, GNR 2024-144
3618F3T45, CV6871C, 2829266.00, 3, GNR 2024-144
3618F4YA3, CV7905C, 64425.00, 3, GNR 2024-144
3618FDJR3, CW4772C, 39953.00, 3, GNR 2024-144
3618FLJA2, CX0257C, 5012.00, 3, GNR 2024-144
3618G1J56, CY2084C, 1228870.00, 3, GNR 2024-144
3618GKAE4, CZ7205C, 2213113.00, 3, GNR 2024-144
3618GPHF3, DA0230C, 1947261.00, 3, GNR 2024-144
3618GUEZ1, DA4652C, 3749.00, 3, GNR 2024-144
3618GUMF6, DA4858C, 58282.00, 3, GNR 2024-144
3618H0ND5, DA9388C, 3298355.00, 3, GNR 2024-144
3618HHQN3, DC3161C, 2409518.00, 3, GNR 2024-144
3618HNJB4, DC7458C, 1647605.00, 3, GNR 2024-144
3618J0C60, DD6393C, 42018.00, 3, GNR 2024-144
3618J0EY7, DD6451C, 4064605.00, 3, GNR 2024-144
3618J1HZ9, DD7448C, 1005260.00, 3, GNR 2024-144
3618J5MS0, DE0369C, 6770126.00, 3, GNR 2024-144
3618JHR75, DF0510C, 5313161.00, 3, GNR 2024-144
36179YW67, MA9669M, 168489539.00, 4, GNR 2024-144
3618GPKZ5, DA0312C, 1141277.00, 5, GNR 2024-144
3618GPK69, DA0317C, 1105000.00, 5, GNR 2024-144
3618GPLX9, DA0342C, 1673426.00, 5, GNR 2024-144
3618GPL27, DA0345C, 2012607.00, 5, GNR 2024-144
3618GRJ75, DA2086C, 1928545.00, 5, GNR 2024-144
3618GRMK2, DA2162C, 2429858.00, 5, GNR 2024-144
3618GVUA6, DA5977C, 1069567.00, 5, GNR 2024-144
3618H2AB9, DB0002C, 10068441.00, 5, GNR 2024-144
3618H2EV1, DB0148C, 2000000.00, 5, GNR 2024-144
3618H3C41, DB0991C, 1483000.00, 5, GNR 2024-144
3618H3KR1, DB1204C, 2478180.00, 5, GNR 2024-144
3618H4AS8, DB1817C, 1428995.00, 5, GNR 2024-144
3618H6R30, DB4106C, 8130000.00, 5, GNR 2024-144
3618H6Y32, DB4330C, 1346408.00, 5, GNR 2024-144
3618H6Y57, DB4332C, 1112063.00, 5, GNR 2024-144
3618H7HK1, DB4734C, 1251054.00, 5, GNR 2024-144
3618H8G79, DB5622C, 1116360.00, 5, GNR 2024-144
3618H8HC7, DB5627C, 823000.00, 5, GNR 2024-144
3618H8UJ7, DB5985C, 1895240.00, 5, GNR 2024-144
3618H8VS6, DB6025C, 530000.00, 5, GNR 2024-144
3618H95H7, DB7148C, 1049868.00, 5, GNR 2024-144
3618HA2T1, DB7986C, 1210769.00, 5, GNR 2024-144
3618HA4X0, DB8038C, 2000000.00, 5, GNR 2024-144
3618HBAN3, DB8113C, 4000000.00, 5, GNR 2024-144
3618HC3D1, DB9796C, 380000.00, 5, GNR 2024-144
3618HEZP5, DC0750C, 4915951.00, 5, GNR 2024-144
3618HFDW1, DC1017C, 1360604.00, 5, GNR 2024-144
3618HFKL7, DC1199C, 589700.00, 5, GNR 2024-144
3618HFKQ6, DC1203C, 510000.00, 5, GNR 2024-144
3618HFLC6, DC1223C, 201773.00, 5, GNR 2024-144
3618HF2L7, DC1679C, 1158000.00, 5, GNR 2024-144
3618HLCL3, DC5475C, 1084359.00, 5, GNR 2024-144
3618HL5F4, DC6246C, 625000.00, 5, GNR 2024-144
3618HMVC0, DC6911C, 618000.00, 5, GNR 2024-144
3618HMV71, DC6938C, 647000.00, 5, GNR 2024-144
3618HPCX8, DC8186C, 1538000.00, 5, GNR 2024-144
3618HRAK4, DC9910C, 3050000.00, 5, GNR 2024-144
3618HSAR7, DD0016C, 1061246.00, 5, GNR 2024-144
3618HSD37, DD0122C, 400000.00, 5, GNR 2024-144
3618HVGT0, DD2910C, 425000.00, 5, GNR 2024-144
3618HVHJ1, DD2933C, 400000.00, 5, GNR 2024-144
38377YWP1, GN-2011-135-S, 128571428.00, 6, GNR 2024-144
38378PSY5, GN-2013-186-SA, 40000000.00, 6, GNR 2024-144
38380CF32, GN-2017-027-SA, 27122720.00, 6, GNR 2024-144
38381ABB1, GN-2018-124-DS, 31416167.00, 6, GNR 2024-144
38384MK55, GN-2024-059-P, 6837000.00, 7, GNR 2024-144
38384QS82, GN-2024-109-MB, 34262567.00, 8, GNR 2024-144
38384GXA3, GN-2023-184-SN, 16237469.00, 9A, GNR 2024-144
38384G6K1, GN-2024-009-SJ, 25000000.00, 9B, GNR 2024-144
3622ADA65, 787329C, 10522653.00, 10, GNR 2024-144
3618GQHJ3, DA1133C, 1381208.00, 10, GNR 2024-144
3618H2KN2, DB0301C, 1158608.00, 10, GNR 2024-144
3618H4ET2, DB1946C, 1842679.00, 10, GNR 2024-144
3618HEEW3, DC0149C, 1659666.00, 10, GNR 2024-144
3618HEEX1, DC0150C, 2063049.00, 10, GNR 2024-144
3618HEEY9, DC0151C, 2137210.00, 10, GNR 2024-144
3618HEKB2, DC0290C, 1083917.00, 10, GNR 2024-144
3618HEVG9, DC0615C, 904336.00, 10, GNR 2024-144
3618HHEK2, DC2838C, 1079556.00, 10, GNR 2024-144
3618HHEL0, DC2839C, 1446604.00, 10, GNR 2024-144
3618HHNV8, DC3104C, 1072851.00, 10, GNR 2024-144
3618HHNW6, DC3105C, 1060639.00, 10, GNR 2024-144
3618HHNX4, DC3106C, 1924371.00, 10, GNR 2024-144
3618HKUD3, DC5080C, 8161953.00, 10, GNR 2024-144
3618HKU27, DC5101C, 4283984.00, 10, GNR 2024-144
3618HK2S1, DC5285C, 1134692.00, 10, GNR 2024-144
3618HK4Y6, DC5339C, 1374557.00, 10, GNR 2024-144
3618HK6B4, DC5366C, 1014508.00, 10, GNR 2024-144
3618HL2Z3, DC6192C, 1418971.00, 10, GNR 2024-144
3618HMPG8, DC6723C, 1192675.00, 10, GNR 2024-144
3618HN3H8, DC8000C, 1328180.00, 10, GNR 2024-144
3618HPF98, DC8292C, 1019538.00, 10, GNR 2024-144
3618HPWX6, DC8762C, 1054108.00, 10, GNR 2024-144
3618HP2Y7, DC8891C, 1896194.00, 10, GNR 2024-144
3618HSGY6, DD0215C, 1693533.00, 10, GNR 2024-144
3618HSG42, DD0219C, 1192989.00, 10, GNR 2024-144
3618HSLB0, DD0322C, 1554339.00, 10, GNR 2024-144
3618HSLF1, DD0326C, 2309526.00, 10, GNR 2024-144
3618HSLQ7, DD0335C, 1903941.00, 10, GNR 2024-144
3618HSVF0, DD0614C, 10211813.00, 10, GNR 2024-144
3618HVDU0, DD2815C, 1090137.00, 10, GNR 2024-144
3618HVHN2, DD2937C, 1147684.00, 10, GNR 2024-144
3618HVQX0, DD3170C, 6073701.00, 10, GNR 2024-144
3618HVRG6, DD3187C, 1678770.00, 10, GNR 2024-144
3618HV3D9, DD3496C, 1182417.00, 10, GNR 2024-144
3618HYGF4, DD5598C, 1315656.00, 10, GNR 2024-144
3618HYS87, DD5943C, 1266918.00, 10, GNR 2024-144
3618HYT29, DD5969C, 2267051.00, 10, GNR 2024-144
3618HYUK7, DD5986C, 6164618.00, 10, GNR 2024-144
3618HYY72, DD6134C, 1632930.00, 10, GNR 2024-144
3618J1DK6, DD7306C, 1446144.00, 10, GNR 2024-144
3618J1DU4, DD7315C, 2350808.00, 10, GNR 2024-144
3618J1JU8, DD7475C, 1386967.00, 10, GNR 2024-144
3618J1KN2, DD7501C, 1312074.00, 10, GNR 2024-144
3618J1LF8, DD7526C, 1045602.00, 10, GNR 2024-144
3618J1MD2, DD7556C, 1537121.00, 10, GNR 2024-144
3618J1Q55, DD7676C, 1250055.00, 10, GNR 2024-144
3618J1Q63, DD7677C, 1205258.00, 10, GNR 2024-144
3618J2DP3, DD8210C, 1040239.00, 10, GNR 2024-144
3618J2DQ1, DD8211C, 1163057.00, 10, GNR 2024-144
3618J2EJ6, DD8237C, 1084726.00, 10, GNR 2024-144
3618J2LD1, DD8424C, 2284878.00, 10, GNR 2024-144
3618J2LE9, DD8425C, 6861763.00, 10, GNR 2024-144
3618J2LF6, DD8426C, 6062184.00, 10, GNR 2024-144
3618J2RJ2, DD8589C, 11168367.00, 10, GNR 2024-144
3618J2X63, DD8801C, 5494124.00, 10, GNR 2024-144
3618J2YG0, DD8811C, 7892443.00, 10, GNR 2024-144
3618J2YN5, DD8817C, 3360581.00, 10, GNR 2024-144
3618J3Q77, DD9478C, 1048761.00, 10, GNR 2024-144
3618J6LQ3, DE1235C, 3572101.00, 10, GNR 2024-144
3618J6MC3, DE1255C, 1072436.00, 10, GNR 2024-144
3618J7WK2, DE2450C, 4475064.00, 10, GNR 2024-144
3618J9W28, DE4265C, 1196113.00, 10, GNR 2024-144
3618JADW0, DE4617C, 1140991.00, 10, GNR 2024-144
3618JAF32, DE4686C, 1303157.00, 10, GNR 2024-144
3618JAJM6, DE4768C, 1008063.00, 10, GNR 2024-144
3618JAJN4, DE4769C, 1101036.00, 10, GNR 2024-144
3618JAK44, DE4815C, 4574417.00, 10, GNR 2024-144
3618JAK51, DE4816C, 2856067.00, 10, GNR 2024-144
3618JB5H0, DE6248C, 1687088.00, 10, GNR 2024-144
3618JC2V0, DE7088C, 1104444.00, 10, GNR 2024-144
3618JELR4, DE8436C, 1326921.00, 10, GNR 2024-144
3618JFDT6, DE9114C, 2328907.00, 10, GNR 2024-144
3618JFDU3, DE9115C, 1245577.00, 10, GNR 2024-144
3618JHHV3, DF0244C, 5543336.00, 10, GNR 2024-144
3618JJVC5, DF1511C, 4144001.00, 10, GNR 2024-144
3618JJVD3, DF1512C, 3033725.00, 10, GNR 2024-144
3618JJVE1, DF1513C, 3314838.00, 10, GNR 2024-144
3618BT5F3, CU9846C, 1436285.00, 11, GNR 2024-144
3618FEG45, CW5619C, 818932.00, 11, GNR 2024-144
3618GJCP0, CZ6378C, 2563524.00, 11, GNR 2024-144
3618GL6W7, CZ8985C, 1875496.00, 11, GNR 2024-144
3618GWVK1, DA6918C, 1177247.00, 11, GNR 2024-144
3618GYJ47, DA8383C, 2236568.00, 11, GNR 2024-144
3618H2KP7, DB0302C, 3031662.00, 11, GNR 2024-144
3618H2KY8, DB0311C, 1076296.00, 11, GNR 2024-144
3618H2LN1, DB0333C, 2848462.00, 11, GNR 2024-144
3618H4CD9, DB1868C, 1475850.00, 11, GNR 2024-144
3618H4E39, DB1954C, 1771916.00, 11, GNR 2024-144
3618H4WQ8, DB2455C, 992754.00, 11, GNR 2024-144
3618HALF0, DB7526C, 15150119.00, 11, GNR 2024-144
3618HAQB4, DB7650C, 2319463.00, 11, GNR 2024-144
3618HHNZ9, DC3108C, 2230467.00, 11, GNR 2024-144
3618HK6C2, DC5367C, 1527516.00, 11, GNR 2024-144
3618HQ2F6, DC9774C, 2284732.00, 11, GNR 2024-144
3618HYFU2, DD5579C, 1960098.00, 11, GNR 2024-144
3618HYFV0, DD5580C, 928810.00, 11, GNR 2024-144
3618HYU27, DD6001C, 6014273.00, 11, GNR 2024-144
3618HYY64, DD6133C, 1583830.00, 11, GNR 2024-144
