HP|202408|20240911
PS|36225AAE0|780005|X|SP|19941101|8.5|20241115|101005000|192.16|.0000019|9999|Multiple Issuers|198.89|45821.97|45821.97|9|2|357|360||99||809|||||||
PS|36225AAF7|780006|X|SP|19941101|8.5|20241115|100555641|1.7|.00000001|9999|Multiple Issuers|13.7|29580|29580|9|1|357|360||99|||||||||
PS|36225AA59|780028|X|SP|19941201|8|20241115|100368973|62.47|.00000062|9999|Multiple Issuers|62.49|80385.22|80385.22|8.5|2|358|360||98|||||||||
PS|36225ABD1|780036|X|SP|19941201|8.5|20241215|64259975|41.67|.00000064|9999|Multiple Issuers|156.56|49578.33|49578.33|9|2|358|360||97||804|||||||
PS|36225ABK5|780042|X|SP|19950101|8|20250115|229156985|369.29|.00000161|9999|Multiple Issuers|369.3|78613.35|78613.35|8.5|2|358|360||100||786|||||||
PS|36225AB25|780057|X|SP|19950201|7.5|20250215|140159948|247.47|.00000176|9999|Multiple Issuers|367.52|87800|87800|8|3|356|360||98||598|||||||
PS|36225AB58|780060|X|SP|19950201|8|20250215|115695000|543.16|.00000469|9999|Multiple Issuers|852.53|83820.51|83820.51|8.5|3|356|360||100||812|||||||
PS|36225AB66|780061|X|SP|19950201|9|20250215|100024313|816.45|.00000816|9999|Multiple Issuers|1030.34|55398.73|55585.08|9.5|||||93||670|||||||
PS|36225AB90|780064|X|SP|19950201|8.5|20250215|136941863|483.89|.00000353|9999|Multiple Issuers|894.92|55911.27|55911.27|9|3|357|360||84|||||||||
PS|36225ACD0|780068|X|SP|19950301|8.5|20250315|100005000|699.11|.00000699|9999|Multiple Issuers|699.13|63300.39|63300.39|9|6|353|360||92|||||||||
PS|36225ACJ7|780073|X|SP|19950301|9|20250315|100336467|2013.97|.00002007|9999|Multiple Issuers|2466.21|51039.75|51041.38|9.5|4|354|360||95||740|||||||
PS|36225ACL2|780075|X|SP|19950301|8|20250315|52027231|13.64|.00000026|9999|Multiple Issuers|17.22|79950|79950|8.5|5|355|360||98||708|||||||
PS|36225ACM0|780076|X|SP|19950301|8|20250215|173141407|497.28|.00000287|9999|Multiple Issuers|690.63|80552.73|80552.73|8.5|3|356|360||97||811|||||||
PS|36225ACN8|780077|X|SP|19950301|8|20250315|155137760|219.97|.00000141|9999|Multiple Issuers|315.62|60443.02|60443.02|8.5|2|358|360||98|||||||||
PS|36225ACR9|780080|X|SP|19950301|9|20250315|102004999|2261.5|.00002217|9999|Multiple Issuers|2619.29|79120.52|79120.52|9.5|6|354|360||97||716|||||||
PS|36225ACS7|780081|X|SP|19950301|10|20250215|367645000|1.28|0|9999|Multiple Issuers|1.28|24949|24949|10.5|4|354|360||86|||||||||
PS|36225ADA5|780097|X|SP|19950401|8|20250415|180278985|696.7|.00000386|9999|Multiple Issuers|969.14|63058.91|63058.91|8.5|5|355|360||98||709|||||||
PS|36225ADQ0|780111|X|SP|19950401|8.5|20250415|36265064|1965.46|.00005419|9999|Multiple Issuers|1965.47|105836.75|105836.75|9|7|352|360||93||669|||||||
PS|36225ADU1|780115|X|SP|19950401|8.5|20250415|221860590|676.84|.00000305|9999|Multiple Issuers|885.04|62336.69|62336.69|9|5|353|360||98||741|||||||
PS|36225AEB2|780130|X|SP|19950501|7.5|20250515|100023613|1300.96|.000013|9999|Multiple Issuers|1300.97|182600|182600|8|8|352|360||62|||||||||
PS|36225AFB1|780162|X|SP|19950601|8.5|20250615|136191619|1854.62|.00001361|9999|Multiple Issuers|2454.63|87751.8|87751.8|9|5|355|360||90||748|||||||
PS|36225AFF2|780166|X|SP|19950601|7.5|20250615|75184393|173.88|.00000231|9999|Multiple Issuers|194.18|63467|63467|8|9|350|360||98||756|||||||
PS|36225AF70|780190|X|SP|19950701|7.5|20250715|112000001|7612.12|.00006796|9999|Multiple Issuers|9881.01|69522.68|69440.57|8|9|349|360||99||717|||||||
PS|36225AF88|780191|X|SP|19950701|7.5|20250715|102005000|2255.79|.00002211|9999|Multiple Issuers|2557.05|60267.36|60267.36|8|9|349|360||93|||||||||
PS|36225AGB0|780194|X|SP|19950701|7.5|20250715|103584817|881.19|.0000085|9999|Multiple Issuers|1262.6|58500.89|60380.42|8|8|350|360||97|||||||||
PS|36225AGC8|780195|X|SP|19950701|8|20250715|319428830|12445.69|.00003896|9999|Multiple Issuers|14519.72|58271.23|58827.04|8.5|9|350|360||95||735|||||||
PS|36225AGH7|780200|X|SP|19950701|8.5|20250715|217703599|6082.32|.00002793|9999|Multiple Issuers|6984.17|50114.29|51245.27|9|8|352|360||95||734|||||||
PS|36225AGM6|780204|X|SP|19950701|7|20250715|100969187|271.78|.00000269|9999|Multiple Issuers|271.78|61503|61503|7.5|4|349|360||97|||||||||
PS|36225AGQ7|780207|X|SP|19950801|9|20250715|50318311|4606.54|.00009154|9999|Multiple Issuers|6190.56|56569.19|56083.37|9.5|4|356|360||86||561|||||||
PS|36225AGV6|780212|X|SP|19950801|8|20250815|119185000|10323.63|.00008661|9999|Multiple Issuers|10773.35|87223.93|87795.56|8.5|10|349|360||90||672|||||||
PS|36225AGW4|780213|X|SP|19950801|7.5|20250815|168804011|7816.21|.0000463|9999|Multiple Issuers|9405.37|79696.84|79820.52|8|9|349|360||98||631|||||||
PS|36225AG46|780219|X|SP|19950801|7.5|20250815|51005000|1194.87|.00002342|9999|Multiple Issuers|1282.14|74498.99|74431.06|8|9|349|360||97||672|||||||
PS|36225AG53|780220|X|SP|19950801|7.5|20250815|187691413|7940.04|.0000423|9999|Multiple Issuers|9087.9|61567.43|61705.49|8|8|349|360||98||685|||||||
PS|36225AG95|780224|X|SP|19950801|8|20250815|126255000|18702.71|.00014813|9999|Multiple Issuers|19439.44|60546.72|61235.58|8.5|10|349|360||99||765|||||||
PS|36225AHB9|780226|X|SP|19950801|7.5|20250815|132645000|3.92|.00000002|9999|Multiple Issuers|23.2|57812.5|71690.15|8|3|349|360||93|||||||||
PS|36225AHS2|780241|X|SP|19950901|8|20250915|107350409|10337.23|.00009629|9999|Multiple Issuers|11221.7|66852.93|66852.77|8.5|10|349|360||97||633|||||||
PS|36225AHY9|780247|X|SP|19950901|8|20250915|173627723|15729.56|.00009059|9999|Multiple Issuers|17254.94|63600.34|63671.2|8.5|10|349|360||97||634|||||||
PS|36225AH29|780249|X|SP|19950901|8|20250915|102162000|4899.86|.00004796|9999|Multiple Issuers|5499.52|68232.9|69249.77|8.5|9|350|360||96||662|||||||
PS|36225AH37|780250|X|SP|19950901|7.5|20250915|104305000|4391.66|.0000421|9999|Multiple Issuers|4756.19|55469.81|55687.05|8|9|348|360||98||708|||||||
PS|36225AJY7|780279|X|SP|19951101|7|20251115|50404315|2581.37|.00005121|9999|Multiple Issuers|2964.68|80833.95|81561.2|7.5|12|346|360||95||657|||||||
PS|36225AKL3|780299|X|SP|19960101|7|20260115|102004999|18291.93|.00017932|9999|Multiple Issuers|19234.17|65890.87|66856.4|7.5|15|343|360||89||679|||||||
PS|36225AMA5|780353|X|SP|19960401|8.5|20251115|17344999|301.97|.0000174|9999|Multiple Issuers|301.99|54416.53|54416.53|9|10|350|360||95||782|||||||
PS|36225AMC1|780355|X|SP|19960401|7.5|20260415|25504999|5409.96|.00021211|9999|Multiple Issuers|5847.87|76152.15|78973.73|8|15|343|360||96||642|||||||
PS|36225AMF4|780358|X|SP|19960401|9|20260415|214199986|13755.1|.00006421|9999|Multiple Issuers|16344.22|70711.85|71814.59|9.5|7|352|360||93||670|||||||
PS|36225ANQ9|780399|X|SP|19960701|7.5|20260715|500005000|135576.81|.00027115|9999|Multiple Issuers|144972.2|78117.85|80870.87|8|17|340|360||96||721|||||||
PS|36225ANR7|780400|X|SP|19960701|7|20251215|198005000|59402.47|.0003|9999|Multiple Issuers|63168.47|80634.56|84247.94|7.5|13|345|360||95||691|||||||
PS|36225ANT3|780402|X|SP|19960701|6|20260515|101005000|3702.56|.00003665|9999|Multiple Issuers|3702.57|93425.61|93425.61|6.5|12|342|360||103||623|||||||
PS|36225AN30|780410|X|SP|19960801|7.5|20260815|776205000|237286.6|.0003057|9999|Multiple Issuers|246541.06|74089.57|75574.17|8|18|339|360||97||691|||||||
PS|36225AN55|780412|X|SP|19960801|7.5|20260815|300277239|110597.06|.00036831|9999|Multiple Issuers|114980.47|85979.15|88100.85|8|20|338|360||96||651|||||||
PS|36225AN63|780413|X|SP|19960801|6.5|20260715|36004999|28431.33|.00078964|9999|Multiple Issuers|31444.28|127780.24|127803.14|7|18|340|360||91||692|||||||
PS|36225AN89|780415|X|SP|19960801|7.5|20260815|50005010|18993.74|.00037983|9999|Multiple Issuers|20005.82|84974.23|87336.27|8|19|339|360||96||710|||||||
PS|36225APA2|780417|X|SP|19960801|7.5|20260815|100005000|31661.9|.0003166|9999|Multiple Issuers|33222.29|73474.27|74155.9|8|17|341|360||94||678|||||||
PS|36225APD6|780420|X|SP|19960801|7.5|20260815|100005000|29586.53|.00029585|9999|Multiple Issuers|31406.15|81534.86|82772.56|8|18|339|360||98||681|||||||
PS|36225APE4|780421|X|SP|19960801|7.5|20260815|81107000|27942.7|.00034451|9999|Multiple Issuers|28661.03|79077.58|80340.76|8|19|339|360||94||674|||||||
PS|36225APF1|780422|X|SP|19960801|7.5|20260815|101005000|25473.27|.00025219|9999|Multiple Issuers|26693.71|72580.32|74009.73|8|20|338|360||96||725|||||||
PS|36225APN4|780429|X|SP|19960901|7.5|20260915|150005000|41026.92|.0002735|9999|Multiple Issuers|43343.27|71903.27|72866.78|8|20|338|360||96||665|||||||
PS|36225APS3|780433|X|SP|19960901|7.5|20260915|101100000|51330.83|.00050772|9999|Multiple Issuers|53378.95|96617.08|98791.53|8|21|338|360||97||642|||||||
PS|36225APV6|780436|X|SP|19960901|7.5|20260915|50005000|9367.18|.00018732|9999|Multiple Issuers|10028.5|69143.73|70606.1|8|18|339|360||97||630|||||||
PS|36225AQA1|780449|X|SP|19961001|7.5|20261015|100005000|33344.6|.00033342|9999|Multiple Issuers|33820.38|84946.02|92515.92|8|20|336|360||97||722|||||||
PS|36225AQD5|780452|X|SP|19961001|7|20261015|100005000|29913.64|.00029912|9999|Multiple Issuers|32004.26|73440|74732.25|7.5|17|342|360||98||677|||||||
PS|36225AQE3|780453|X|SP|19961001|7.5|20251215|103005000|11595.95|.00011257|9999|Multiple Issuers|12420.5|50741.61|51975.06|8|13|345|360||99||722|||||||
PS|36225AQF0|780454|X|SP|19961001|7|20261015|171005000|49847.2|.00029149|9999|Multiple Issuers|51633.41|84734.99|89305.64|7.5|17|341|360||94||691|||||||
PS|36225AQL7|780459|X|SP|19961101|7|20261115|198005000|47508.82|.00023993|9999|Multiple Issuers|50905.66|80615.83|84476.66|7.5|16|342|360||98||732|||||||
PS|36225AQQ6|780463|X|SP|19961101|7|20261115|247605000|61779.39|.0002495|9999|Multiple Issuers|65077.41|72297.77|73951.87|7.5|17|341|360||96||666|||||||
PS|36225AQR4|780464|X|SP|19961101|7|20261115|247605000|93381.96|.00037714|9999|Multiple Issuers|98654.94|83265.39|84240.54|7.5|17|340|360||96||677|||||||
PS|36225AQS2|780465|X|SP|19961101|7|20261115|198100004|48811.74|.00024639|9999|Multiple Issuers|52708.47|63135.29|65542.15|7.5|17|341|360||95||742|||||||
PS|36225AQ60|780477|X|SP|19961201|7|20260115|35005000|17866.12|.00051038|9999|Multiple Issuers|19364.55|89842.76|93656.5|7.5|16|344|360||92||649|||||||
PS|36225AQ78|780478|X|SP|19961201|7|20261215|75755000|28412.83|.00037506|9999|Multiple Issuers|29307.38|65786.61|69123.13|7.5|18|341|360||89||675|||||||
PS|36225ARA0|780481|X|SP|19961201|7|20261215|63005000|11360.41|.0001803|9999|Multiple Issuers|12069.34|97019.11|98084.51|7.5|16|341|360||98||685|||||||
PS|36225ARE2|780485|X|SP|19961201|7|20261215|50039169|12739.86|.00025459|9999|Multiple Issuers|13419.91|72493.99|75068.86|7.5|18|341|360||98||680|||||||
PS|36225ARS1|780497|X|SP|19970101|8|20270115|228040400|110829.9|.000486|9999|Multiple Issuers|123691.63|69593.78|70261.54|8.5|22|334|360||96||684|||||||
PS|36225ART9|780498|X|SP|19970101|7.5|20270115|238604229|78602.05|.00032942|9999|Multiple Issuers|84185.56|74288.12|75675.72|8|19|338|360||97||697|||||||
PS|36225ARU6|780499|X|SP|19970101|7|20270115|121005000|40040.26|.00033089|9999|Multiple Issuers|41858.83|99253.17|99815.05|7.5|22|335|360||97||673|||||||
PS|36225ARW2|780501|X|SP|19970101|9|20261215|125005000|14399.46|.00011519|9999|Multiple Issuers|14721.45|83209.5|83209.5|9.5|21|336|360||78||660|||||||
PS|36225AR69|780509|X|SP|19970201|6.5|20270215|297005999|144191.18|.00048548|9999|Multiple Issuers|154409.52|89326.54|90003.79|7|17|340|360||96||721|||||||
PS|36225AR93|780512|X|SP|19970201|7.5|20251215|25005000|3117.77|.00012468|9999|Multiple Issuers|3322.53|59620.99|59700.43|8|11|346|360||92||686|||||||
PS|36225ASA9|780513|X|SP|19970201|7.5|20270215|200652967|108894.06|.00054269|9999|Multiple Issuers|112718.08|76603.58|79760.39|8|24|333|360||95||677|||||||
PS|36225ASF8|780518|X|SP|19970201|7|20260615|106109421|44275.16|.00041725|9999|Multiple Issuers|46218.62|80087.86|80744.84|7.5|17|341|360||96||674|||||||
PS|36225ASJ0|780521|X|SP|19970301|9|20260215|140526990|7734.89|.00005504|9999|Multiple Issuers|8914.91|49060.15|49686.42|9.5|6|353|360||93||727|||||||
PS|36225ASM3|780524|X|SP|19970301|6|20260715|60679063|25138.52|.00041428|9999|Multiple Issuers|25828.07|103708.5|104998.66|6.5|18|341|360||98||631|||||||
PS|36225ASN1|780525|X|SP|19970301|7|20270315|101005000|43516.42|.00043083|9999|Multiple Issuers|44894.78|91871.95|92005.02|7.5|26|331|360||95||643|||||||
PS|36225ASR2|780528|X|SP|19970301|7.5|20270315|200005000|80262.97|.0004013|9999|Multiple Issuers|82262.54|79137.83|82108.5|8|23|333|360||94||656|||||||
PS|36225AST8|780530|X|SP|19970301|7.5|20270315|202005000|59371.49|.00029391|9999|Multiple Issuers|62497.89|81774.26|82042.18|8|23|333|360||98||726|||||||
PS|36225ASV3|780532|X|SP|19970301|7.5|20270315|302996154|195004.2|.00064358|9999|Multiple Issuers|200262.42|70630.03|71538.75|8|26|331|360||96||707|||||||
PS|36225AS27|780537|X|SP|19970401|6|20260815|25255000|20062.51|.00079439|9999|Multiple Issuers|20558.26|87613.37|87867.73|6.5|18|341|360||97|||||||||
PS|36225AS68|780541|X|SP|19970401|6|20260715|29005000|24084.54|.00083035|9999|Multiple Issuers|25010.87|93240.12|93422.68|6.5|18|340|360||90||730|||||||
PS|36225AS92|780544|X|SP|19970401|8.5|20251215|50435617|2798.5|.00005548|9999|Multiple Issuers|3156.86|59648.97|59653.37|9|10|348|360||94||758|||||||
PS|36225ATA8|780545|X|SP|19970401|7.5|20270415|101035000|64022.76|.00063366|9999|Multiple Issuers|65888.29|79703.24|81238.5|8|26|332|360||97||685|||||||
PS|36225ATB6|780546|X|SP|19970401|7.5|20270415|202005000|80361.57|.00039781|9999|Multiple Issuers|84488.14|75607.08|76318.53|8|24|332|360||95||685|||||||
PS|36225ATG5|780551|X|SP|19970401|7.5|20270415|100005000|41667.36|.00041665|9999|Multiple Issuers|42794.83|86088.37|86625.25|8|28|329|360||95||662|||||||
PS|36225ATH3|780552|X|SP|19970401|8.5|20251215|51834085|6697.94|.00012921|9999|Multiple Issuers|7302.11|40343.06|40355.66|9|11|346|360||97||603|||||||
PS|36225ATT7|780562|X|SP|19970501|8.5|20270515|25250000|10703.05|.00042388|9999|Multiple Issuers|10796.25|39687.52|40276.01|9|26|333|360||95||756|||||||
PS|36225ATU4|780563|X|SP|19970501|8|20241215|101004998|5.58|.00000005|9999|Multiple Issuers|5.59|124000|124000|8.5|2|358|360||81||746|||||||
PS|36225ATV2|780564|X|SP|19970501|8.5|20270515|50505000|10368.64|.00020529|9999|Multiple Issuers|10587.89|75444.04|75444.04|9|17|328|360||94||667|||||||
PS|36225AT34|780570|X|SP|19970501|7|20270515|1000005000|430744.71|.00043074|9999|Multiple Issuers|449788.04|84905.04|88224.43|7.5|24|332|360||96||661|||||||
PS|36225AUC2|780579|X|SP|19970601|7|20270615|100005000|77584.81|.0007758|9999|Multiple Issuers|81856.27|80843.98|86846.19|7.5|20|339|360||94||682|||||||
PS|36225AUD0|780580|X|SP|19970601|7.5|20270615|349532884|130864.79|.00037439|9999|Multiple Issuers|136828.36|86101.26|86100.17|8|28|329|360||96||680|||||||
PS|36225AUG3|780583|X|SP|19970601|9|20270615|129881984|2423.2|.00001865|9999|Multiple Issuers|2497.14|76526.52|76526.52|9.5|25|333|360||98|||||||||
PS|36225AUH1|780584|X|SP|19970601|7|20270615|745505000|229718.4|.00030813|9999|Multiple Issuers|241287.94|80882.96|82864.38|7.5|20|337|360||96||701|||||||
PS|36225AUJ7|780585|X|SP|19970601|8.25|20270615|18341009|8690.7|.00047383|9999|Multiple Issuers|8931.22|124898|124898|8.75|33|327|360||98|||||||||
PS|36225AUL2|780587|X|SP|19970601|7|20270615|100005000|49411.58|.00049409|9999|Multiple Issuers|52203.76|72900.01|76519.68|7.5|20|338|360||94||646|||||||
PS|36225AUM0|780588|X|SP|19970601|7|20270615|198006485|76441.95|.00038605|9999|Multiple Issuers|80107.93|80664.67|81801.83|7.5|18|339|360||92||700|||||||
PS|36225AUN8|780589|X|SP|19970601|7|20270615|130785000|42219.41|.00032281|9999|Multiple Issuers|45722.08|73446.13|81237.74|7.5|20|338|360||99||645|||||||
PS|36225AUY4|780599|X|SP|19970701|9|20241215|75497958|1136.42|.00001505|9999|Multiple Issuers|1817.28|59240.31|59240.31|9.5|3|357|360||92||697|||||||
PS|36225AU24|780601|X|SP|19970701|7|20270715|1000005000|457401|.00045739|9999|Multiple Issuers|479384.93|89098.39|90166.85|7.5|21|336|360||96||669|||||||
PS|36225AU40|780603|X|SP|19970701|7|20270715|199018686|86792.54|.0004361|9999|Multiple Issuers|90369.62|91671.54|93429.54|7.5|20|337|360||96||697|||||||
PS|36225AVE7|780613|X|SP|19970801|7|20270815|101077298|88110.52|.00087171|9999|Multiple Issuers|89408.31|138777.95|136570.66|7.5|25|332|360||100||688|||||||
PS|36225AVG2|780615|X|SP|19970801|6.5|20270815|1000005000|464747.01|.00046474|9999|Multiple Issuers|485372.89|87338.49|88750.53|7|18|340|360||97||698|||||||
PS|36225AVK3|780618|X|SP|19970801|8|20270815|137616541|43361.72|.00031509|9999|Multiple Issuers|45749.07|76768.25|78241.65|8.5|29|328|360||91||665|||||||
PS|36225AVM9|780620|X|SP|19970801|8.5|20270815|50005000|10024.13|.00020046|9999|Multiple Issuers|10149.82|55945.03|55969.5|9|20|336|360||91||635|||||||
PS|36225AVP2|780622|X|SP|19970801|8|20270815|259005000|84319.56|.00032555|9999|Multiple Issuers|87853.52|62743.9|64592.94|8.5|28|327|360||95||674|||||||
PS|36225AVQ0|780623|X|SP|19970801|7|20270815|338491277|138893.84|.00041033|9999|Multiple Issuers|144288.06|86195.47|87141.09|7.5|23|333|360||98||671|||||||
PS|36225AVR8|780624|X|SP|19970801|8|20241215|116035395|.08|0|9999|Multiple Issuers|5.91|62700|62700|8.5|2|358|360||100|||||||||
PS|36225AVS6|780625|X|SP|19970801|7|20270815|202315098|106237.66|.0005251|9999|Multiple Issuers|109226.52|102566.54|104628.39|7.5|27|328|360||95||650|||||||
PS|36225AVT4|780626|X|SP|19970801|7|20270815|202005000|120108.14|.00059458|9999|Multiple Issuers|124204.04|85107.04|88765.93|7.5|26|332|360||96||695|||||||
PS|36225AVV9|780628|X|SP|19970901|8|20270915|50005000|21384.05|.00042763|9999|Multiple Issuers|22003.93|59137.62|63777.43|8.5|28|330|360||90||711|||||||
PS|36225AVY3|780631|X|SP|19970901|7|20270915|100005000|62324|.0006232|9999|Multiple Issuers|63256.87|72927.9|74172.95|7.5|32|326|360||99||678|||||||
PS|36225AV72|780638|X|SP|19970901|7|20270915|198005000|150841.73|.0007618|9999|Multiple Issuers|153968.73|89372.35|90381.19|7.5|30|327|360||94||699|||||||
PS|36225AWB2|780642|X|SP|19970901|7|20270915|100054999|47727|.000477|9999|Multiple Issuers|49276.74|70407.62|73601.55|7.5|28|327|360||97||665|||||||
PS|36225AWC0|780643|X|SP|19970901|8.5|20241215|100159417|293.57|.00000293|9999|Multiple Issuers|589.54|88277.84|88277.84|9|3|357|360||96||719|||||||
PS|36225AWD8|780644|X|SP|19970901|7|20270915|137005000|77206.15|.00056352|9999|Multiple Issuers|79811.66|77365.11|78265.83|7.5|27|329|360||96||714|||||||
PS|36225AWK2|780650|X|SP|19971001|6.5|20271015|303005000|197210.39|.00065084|9999|Multiple Issuers|204549.87|98401.21|101425.79|7|25|333|360||97||664|||||||
PS|36225AWL0|780651|X|SP|19971001|7|20271015|756495000|409695.34|.00054157|9999|Multiple Issuers|420358.59|78930.99|82808.91|7.5|30|325|360||95||686|||||||
PS|36225AWN6|780653|X|SP|19971001|6.5|20271015|606005000|337014.91|.00055612|9999|Multiple Issuers|355472.01|92655.43|94704.19|7|22|335|360||97||688|||||||
PS|36225AWP1|780654|X|SP|19971001|7|20271015|198471929|205042.45|.0010331|9999|Multiple Issuers|209644.26|90705.79|93041.38|7.5|32|323|360||94||682|||||||
PS|36225AWQ9|780655|X|SP|19971001|6.5|20271015|100155992|71320.92|.00071209|9999|Multiple Issuers|72952.05|104221.59|104389.48|7|26|331|360||93||599|||||||
PS|36225AWR7|780656|X|SP|19971001|6.5|20271015|300048471|141328.32|.00047101|9999|Multiple Issuers|145827.6|92709.46|94821.05|7|20|338|360||97||679|||||||
PS|36225AWX4|780662|X|SP|19971001|9.5|20261215|16083040|60.66|.00000377|9999|Multiple Issuers|125.7|44878.5|44966.49|10|5|352|360||98||734|||||||
PS|36225AW97|780672|M|SP|19971101|7|20271120|100005000|89776.83|.00089772|9999|Multiple Issuers|92200.85|69130.57|79087.85|7.805|32|323|360||96||700|||||||
PS|36225AXA3|780673|M|SP|19971101|7|20271120|200005000|179549.28|.00089772|9999|Multiple Issuers|184397.18|69130.64|79087.91|7.805|32|323|360||96||700|||||||
PS|36225AXD7|780676|X|SP|19971101|7.5|20271115|40005000|31118.74|.00077787|9999|Multiple Issuers|31879.83|60437.65|62238.25|8|34|323|360||85||753|||||||
PS|36225AXF2|780678|X|SP|19971101|6.5|20271115|200005000|118287.43|.00059142|9999|Multiple Issuers|124603.11|91189.82|92996.51|7|23|334|360||97||707|||||||
PS|36225AXH8|780680|X|SP|19971101|6.5|20271115|303055000|170217.07|.00056167|9999|Multiple Issuers|176439.11|93566.84|98933.11|7|22|336|360||98||707|||||||
PS|36225AXJ4|780681|X|SP|19971201|9|20250615|33140430|30.47|.00000091|9999|Multiple Issuers|41.69|55265.35|55265.35|9.5|4|356|360||91||647|||||||
PS|36225AXM7|780684|X|SP|19971201|6.5|20271215|25775202|16425.99|.00063727|9999|Multiple Issuers|16502.78|66053.12|67380.3|7|35|324|360||92||575|||||||
PS|36225AXN5|780685|X|SP|19971201|6.5|20271215|297005000|135317.2|.0004556|9999|Multiple Issuers|142957.93|90673.74|91248.27|7|20|338|360||96||706|||||||
PS|36225AXS4|780689|X|SP|19971201|6.5|20271215|167699398|123678.47|.0007375|9999|Multiple Issuers|127957.67|109029.39|109780.22|7|35|322|360||97||602|||||||
PS|36225AXT2|780690|M|SP|19971201|7|20271220|325005000|231046.09|.0007109|9999|Multiple Issuers|238198.14|67204.94|77119.69|7.79|33|322|360||95||696|||||||
PS|36225AXV7|780692|M|SP|19971201|7|20271220|150005000|98451.08|.00065631|9999|Multiple Issuers|101881.39|69111.23|78726.99|7.774|31|323|360||94||689|||||||
PS|36225AYM6|780716|X|SP|19980201|7.5|20280215|143965012|34862.31|.00024215|9999|Multiple Issuers|37770.88|119798.72|122070.8|8|21|325|360||94||705|||||||
PS|36225AYN4|780717|X|SP|19980201|7|20280215|125002768|139441.62|.0011155|9999|Multiple Issuers|149819.89|80570.47|82030.19|7.5|36|320|360||92||596|||||||
PS|36225AYP9|780718|X|SP|19980201|8|20261215|80005000|37743.09|.00047175|9999|Multiple Issuers|39765.17|76451.25|80783.76|8.5|21|337|360||97||647|||||||
PS|36225AYR5|780720|X|SP|19980201|8|20251215|90005000|4393.25|.00004881|9999|Multiple Issuers|4919.04|70768.13|73066.82|8.5|13|346|360||89||759|||||||
PS|36225AYS3|780721|C|SP|19980201|7|20280220|220893778|193183.11|.00087455|9999|Multiple Issuers|198624.19|60172.94|66373.34|7.777|33|320|360||94||662|||||||
PS|36225AYZ7|780728|X|SP|19980301|7.5|20280315|110114545|52539.79|.00047713|9999|Multiple Issuers|54437.49|65509.03|69018.56|8|28|326|360||92||691|||||||
PS|36225AY46|780731|X|SP|19980301|7.5|20280315|75005000|35557.97|.00047407|9999|Multiple Issuers|36267.24|54755.05|54422.8|8|33|321|360||88||702|||||||
PS|36225AY53|780732|X|SP|19980301|7|20280315|134294191|108067.49|.0008047|9999|Multiple Issuers|111582.74|80951.01|82628.27|7.5|33|320|360||94||633|||||||
PS|36225AY79|780734|X|SP|19980301|6.5|20280315|225005000|228891.25|.00101727|9999|Multiple Issuers|233827.5|92415.5|96144.05|7|37|317|360||101||630|||||||
PS|36225AZA1|780737|X|SP|19980301|7.5|20280315|50009861|24689.54|.00049369|9999|Multiple Issuers|25681.3|75895.41|78685.04|8|25|331|360||94||681|||||||
PS|36225AZD5|780740|C|SP|19980301|8|20280320|19600733|5453.56|.00027823|9999|Multiple Issuers|5744.19|58829.1|66976.18|8.715|20|336|360||94||667|||||||
PS|36225AZG8|780743|X|SP|19980301|8|20261215|150005000|45161.17|.00030106|9999|Multiple Issuers|47551.6|57932.05|61321.85|8.5|19|338|360||97||716|||||||
PS|36225AZL7|780747|X|SP|19980301|6.5|20280315|445505000|417047.29|.00093612|9999|Multiple Issuers|426009.18|89738.34|92912.75|7|37|318|360||96||719|||||||
PS|36225AZM5|780748|M|SP|19980301|7|20280320|250030003|178758.02|.00071494|9999|Multiple Issuers|182159.11|70425.79|77757.62|7.768|34|321|360||94||680|||||||
PS|36225AZN3|780749|M|SP|19980301|7|20280320|250030003|178743.99|.00071489|9999|Multiple Issuers|182147.23|70421.95|77756.18|7.768|34|321|360||94||680|||||||
PS|36225AZP8|780750|X|SP|19980301|8|20271215|126310188|54700.54|.00043306|9999|Multiple Issuers|55600.3|63060.68|64518.34|8.5|25|332|360||92||702|||||||
PS|36225AZQ6|780751|X|SP|19980301|7.5|20280215|60335083|31191.81|.00051697|9999|Multiple Issuers|32456.16|113427.79|114083.34|8|27|323|360||91||720|||||||
PS|36225A2B5|780770|X|SP|19980401|6|20280415|290126814|521342.29|.00179694|9999|Multiple Issuers|527117.65|107352.07|109281.88|6.5|40|317|360||98||550|||||||
PS|36225A2E9|780773|X|SP|19980401|7|20280415|150067417|129475.13|.00086277|9999|Multiple Issuers|132939.96|69994.07|75168.54|7.5|29|330|360||93||680|||||||
PS|36225A2H2|780776|X|SP|19980401|6.5|20280415|202005000|281441.8|.00139324|9999|Multiple Issuers|288180.18|96718.95|98399.82|7|38|317|360||97||610|||||||
PS|36225A2J8|780777|X|SP|19980401|7|20280415|150605000|119333.59|.00079236|9999|Multiple Issuers|121526.7|86752.64|88607.56|7.5|36|320|360||95||651|||||||
PS|36225A2V1|780788|X|SP|19980501|6.5|20280415|100005000|180879.27|.0018087|9999|Multiple Issuers|183923.93|85581.7|86686.01|7|39|318|360||94||757|||||||
PS|36225A3A6|780793|X|SP|19980501|6.5|20280515|249485000|256965.63|.00102998|9999|Multiple Issuers|261714.94|82021.92|85037.56|7|38|317|360||93||639|||||||
