HP|202403|20240409
PS|36225AB90|780064|X|SP|19950201|8.5|20250215|136941863|6390.48|.00004666|9999|Multiple Issuers|7272.01|63843.05|63956.45|9|6|353|360||91||693|||||||
PS|36225ACD0|780068|X|SP|19950301|8.5|20250315|100005000|1788.47|.00001788|9999|Multiple Issuers|1977.71|59371.55|59371.55|9|9|350|360||94||571|||||||
PS|36225ACJ7|780073|X|SP|19950301|9|20250315|100336467|6311.65|.0000629|9999|Multiple Issuers|7125.63|53111.09|53117|9.5|9|350|360||95||700|||||||
PS|36225ACL2|780075|X|SP|19950301|8|20250315|52027231|340.01|.00000653|9999|Multiple Issuers|499.73|50880.92|51140.55|8.5|4|355|360||95||697|||||||
PS|36225ACM0|780076|X|SP|19950301|8|20250215|173141407|5294.19|.00003057|9999|Multiple Issuers|6571.47|78064.39|78247.82|8.5|6|353|360||97||757|||||||
PS|36225ACN8|780077|X|SP|19950301|8|20250315|155137760|2561.83|.00001651|9999|Multiple Issuers|3647.9|59260.3|59269.61|8.5|6|354|360||93||783|||||||
PS|36225ACP3|780078|X|SP|19950301|7.5|20250215|50115332|15.08|.0000003|9999|Multiple Issuers|15.61|66333.81|66307.06|8|3|357|360||90|||||||||
PS|36225ACQ1|780079|X|SP|19950301|8.5|20241015|50005002|210.11|.0000042|9999|Multiple Issuers|276.11|58476.96|58804.21|9|4|355|360||100||722|||||||
PS|36225ACR9|780080|X|SP|19950301|9|20250315|102004999|7735.64|.00007583|9999|Multiple Issuers|8690.35|59992.84|60052.33|9.5|9|349|360||96||711|||||||
PS|36225ACS7|780081|X|SP|19950301|10|20250215|367645000|3.53|0|9999|Multiple Issuers|3.98|24949|24949|10.5|9|349|360||86|||||||||
PS|36225AC24|780089|X|SP|19950301|8|20250315|43015411|89.4|.00000207|9999|Multiple Issuers|204.94|42745.62|42848.96|8.5|2|357|360||96||803|||||||
PS|36225ADA5|780097|X|SP|19950401|8|20250415|180278985|3420.61|.00001897|9999|Multiple Issuers|4332.87|71749.13|71902.32|8.5|8|352|360||97||709|||||||
PS|36225ADJ6|780105|X|SP|19950401|7|20250115|200572831|240.54|.00000119|9999|Multiple Issuers|804.57|101471.97|101471.97|7.5|2|358|360||92||767|||||||
PS|36225ADQ0|780111|X|SP|19950401|8.5|20250415|36265064|4486.71|.00012371|9999|Multiple Issuers|4403.07|95771.46|96456.57|9|11|348|360||95||664|||||||
PS|36225ADS6|780113|X|SP|19950401|7|20241015|267346752|360.93|.00000135|9999|Multiple Issuers|685.42|94630.49|94630.49|7.5|2|358|360||98||652|||||||
PS|36225ADU1|780115|X|SP|19950401|8.5|20250415|221860590|5153.36|.00002322|9999|Multiple Issuers|5579.38|72620.62|73141.7|9|6|352|360||98||719|||||||
PS|36225AEA4|780129|X|SP|19950501|7|20241115|135999566|37.96|.00000027|9999|Multiple Issuers|156.26|69917.12|69917.12|7.5|2|356|360||98|||||||||
PS|36225AEB2|780130|X|SP|19950501|7.5|20250515|100023613|2265.35|.00002264|9999|Multiple Issuers|2314.69|179640.74|179721.31|8|13|347|360||63||698|||||||
PS|36225AEH9|780136|X|SP|19950501|7|20240615|54170170|7.74|.00000014|9999|Multiple Issuers|7.75|64362|64362|7.5|2|358|360||95||814|||||||
PS|36225AEL0|780139|X|SP|19950501|7.5|20250515|100568784|299.78|.00000298|9999|Multiple Issuers|535.89|73509.28|73509.28|8|3|356|360||99|||||||||
PS|36225AER7|780144|X|SP|19950501|7|20240715|75002863|22.73|.0000003|9999|Multiple Issuers|41.06|67960.15|67960.15|7.5|2|358|360||84|||||||||
PS|36225AEV8|780148|X|SP|19950501|7.5|20250115|81605000|805.26|.00000986|9999|Multiple Issuers|1196.47|93276.78|93277.15|8|3|357|360||90||675|||||||
PS|36225AEZ9|780152|X|SP|19950501|6.5|20240715|109765001|111.9|.00000101|9999|Multiple Issuers|382.36|74761.38|74761.38|7|2|358|360||97||543|||||||
PS|36225AE48|780155|X|SP|19950601|7.5|20250615|59100501|197.43|.00000334|9999|Multiple Issuers|243.53|67561.8|67561.8|8|2|354|360||100|||||||||
PS|36225AFB1|780162|X|SP|19950601|8.5|20250615|136191619|8399.75|.00006167|9999|Multiple Issuers|9430.52|74602.1|74385.9|9|8|352|360||92||730|||||||
PS|36225AFE5|780165|X|SP|19950601|7|20240815|102005000|28.2|.00000027|9999|Multiple Issuers|28.21|93818.06|93818.06|7.5|2|358|360||98||814|||||||
PS|36225AFF2|780166|X|SP|19950601|7.5|20250615|75184393|295.32|.00000392|9999|Multiple Issuers|366.58|62345.4|62345.4|8|13|346|360||98||751|||||||
PS|36225AFG0|780167|X|SP|19950601|7|20241215|204005000|346.29|.00000169|9999|Multiple Issuers|1220.22|80379.08|80379.08|7.5|2|358|360||96||756|||||||
PS|36225AF39|780186|X|SP|19950701|7|20250715|220108045|140.2|.00000063|9999|Multiple Issuers|146.07|79580.82|79580.82|7.5|3|357|360||95||756|||||||
PS|36225AF62|780189|X|SP|19950701|7|20250715|112005002|108.56|.00000096|9999|Multiple Issuers|119.01|78423.19|78423.19|7.5|3|357|360||95||775|||||||
PS|36225AF70|780190|X|SP|19950701|7.5|20250715|112000001|17207.27|.00015363|9999|Multiple Issuers|20154.57|73117.1|73230.95|8|12|345|360||99||704|||||||
PS|36225AF88|780191|X|SP|19950701|7.5|20250715|102005000|4943.03|.00004845|9999|Multiple Issuers|5673.64|64719.05|64781.28|8|13|344|360||94|||||||||
PS|36225AGB0|780194|X|SP|19950701|7.5|20250715|103584817|2935.91|.00002834|9999|Multiple Issuers|3721.32|66351.97|67461.55|8|9|350|360||97||714|||||||
PS|36225AGC8|780195|X|SP|19950701|8|20250715|319428830|23303.99|.00007295|9999|Multiple Issuers|26184.16|61639.32|62110.45|8.5|13|345|360||95||727|||||||
PS|36225AGG9|780199|C|SP|19950701|9.5|20250720|10077859|15.67|.00000155|9999|Multiple Issuers|15.68|35327|35327|10|9|349|360||99|||||||||
PS|36225AGH7|780200|X|SP|19950701|8.5|20250715|217703599|18102.78|.00008315|9999|Multiple Issuers|19849.01|60038.08|60635.4|9|10|349|360||96||713|||||||
PS|36225AGM6|780204|X|SP|19950701|7|20250715|100969187|744.31|.00000737|9999|Multiple Issuers|825.27|62890.85|62890.85|7.5|9|345|360||97|||||||||
PS|36225AGQ7|780207|X|SP|19950801|9|20250715|50318311|13955.6|.00027734|9999|Multiple Issuers|14708.93|56219.07|56319.77|9.5|8|351|360||88||636|||||||
PS|36225AGV6|780212|X|SP|19950801|8|20250815|119185000|17367.47|.00014571|9999|Multiple Issuers|18939.8|83336.1|84255.29|8.5|14|344|360||91||674|||||||
PS|36225AGW4|780213|X|SP|19950801|7.5|20250815|168804011|13487.31|.00007989|9999|Multiple Issuers|14943.4|79172.95|79412.18|8|14|344|360||98||643|||||||
PS|36225AG46|780219|X|SP|19950801|7.5|20250815|51005000|1959.53|.00003841|9999|Multiple Issuers|2069.68|73661.57|73657.77|8|14|344|360||97||673|||||||
PS|36225AG53|780220|X|SP|19950801|7.5|20250815|187691413|17829.37|.00009499|9999|Multiple Issuers|18917.28|62141.1|62310.14|8|12|344|360||97||678|||||||
PS|36225AG95|780224|X|SP|19950801|8|20250815|126255000|32713.48|.0002591|9999|Multiple Issuers|33845.7|60133.84|60778.49|8.5|14|344|360||98||764|||||||
PS|36225AHB9|780226|X|SP|19950801|7.5|20250815|132645000|14.76|.00000011|9999|Multiple Issuers|26.99|57812.5|67340.43|8|8|344|360||94|||||||||
PS|36225AHS2|780241|X|SP|19950901|8|20250915|107350409|18144.34|.00016901|9999|Multiple Issuers|19374.29|64265.99|66806.15|8.5|14|344|360||97||633|||||||
PS|36225AHY9|780247|X|SP|19950901|8|20250915|173627723|38818.97|.00022357|9999|Multiple Issuers|40881.58|57082.45|57352.34|8.5|14|344|360||97||647|||||||
PS|36225AH29|780249|X|SP|19950901|8|20250915|102162000|12582.44|.00012316|9999|Multiple Issuers|14036.62|67707.52|68518.2|8.5|12|346|360||95||657|||||||
PS|36225AH37|780250|X|SP|19950901|7.5|20250915|104305000|7737.78|.00007418|9999|Multiple Issuers|8272.74|55244.76|55729.41|8|13|343|360||98||699|||||||
PS|36225AJY7|780279|X|SP|19951101|7|20251115|50404315|3831.04|.000076|9999|Multiple Issuers|4249.05|81791.6|82450.73|7.5|17|341|360||95||656|||||||
PS|36225AKL3|780299|X|SP|19960101|7|20260115|102004999|31585.82|.00030964|9999|Multiple Issuers|33950.8|67714.76|69459.6|7.5|20|339|360||90||674|||||||
PS|36225AMA5|780353|X|SP|19960401|8.5|20251115|17344999|574.89|.00003314|9999|Multiple Issuers|881.59|57806.97|56981.91|9|13|347|360||95||771|||||||
PS|36225AMC1|780355|X|SP|19960401|7.5|20260415|25504999|7631.29|.0002992|9999|Multiple Issuers|8105.31|75433.74|78035.13|8|20|338|360||96||639|||||||
PS|36225AMF4|780358|X|SP|19960401|9|20260415|214199986|29981.51|.00013996|9999|Multiple Issuers|33100.12|67327.45|68312.41|9.5|11|348|360||94||673|||||||
PS|36225ANA4|780385|X|SP|19960601|7|20241015|101005000|849.79|.00000841|9999|Multiple Issuers|2110.79|129672.46|129672.46|7.5|2|357|360||101||652|||||||
PS|36225ANG1|780391|X|SP|19960601|7|20240815|100005000|86.37|.00000086|9999|Multiple Issuers|165.07|43661.43|43661.43|7.5|2|357|360||96|||||||||
PS|36225ANQ9|780399|X|SP|19960701|7.5|20260715|500005000|192922.31|.00038584|9999|Multiple Issuers|204314.1|76269.23|79520.65|8|21|335|360||96||717|||||||
PS|36225ANR7|780400|X|SP|19960701|7|20251215|198005000|96236.49|.00048603|9999|Multiple Issuers|101474.23|81245.1|84401.45|7.5|17|341|360||95||703|||||||
PS|36225ANT3|780402|X|SP|19960701|6|20260515|101005000|8980.98|.00008891|9999|Multiple Issuers|8981.03|77750.42|77600.52|6.5|17|337|360||102||635|||||||
PS|36225ANY2|780407|X|SP|19960801|7|20240815|158976062|12.6|.00000007|9999|Multiple Issuers|126.19|137511.4|137511.4|7.5|2|358|360||102|||||||||
PS|36225AN30|780410|X|SP|19960801|7.5|20260815|776205000|344332.59|.00044361|9999|Multiple Issuers|358562.69|72265.25|73869.64|8|23|335|360||97||695|||||||
PS|36225AN48|780411|X|SP|19960801|6.5|20241015|50461237|192.42|.00000381|9999|Multiple Issuers|265.54|64286.55|64286.55|7|3|357|360||100|||||||||
PS|36225AN55|780412|X|SP|19960801|7.5|20260815|300277239|161826.54|.00053892|9999|Multiple Issuers|167563.63|86138.48|88142.9|8|24|333|360||97||655|||||||
PS|36225AN63|780413|X|SP|19960801|6.5|20260715|36004999|39822.35|.00110602|9999|Multiple Issuers|42823.38|124053.39|123579.32|7|22|335|360||92||692|||||||
PS|36225AN89|780415|X|SP|19960801|7.5|20260815|50005010|24469.74|.00048934|9999|Multiple Issuers|25612.49|82591.38|86527.74|8|24|334|360||96||709|||||||
PS|36225APA2|780417|X|SP|19960801|7.5|20260815|100005000|43209.56|.00043207|9999|Multiple Issuers|45290.79|72738.98|73620.77|8|22|336|360||94||676|||||||
PS|36225APD6|780420|X|SP|19960801|7.5|20260815|100005000|41454.99|.00041452|9999|Multiple Issuers|43780.24|80701.23|82295.17|8|22|334|360||97||681|||||||
PS|36225APE4|780421|X|SP|19960801|7.5|20260815|81107000|36181.89|.0004461|9999|Multiple Issuers|36974|78304.49|79525.58|8|24|334|360||94||674|||||||
PS|36225APF1|780422|X|SP|19960801|7.5|20260815|101005000|34568.88|.00034224|9999|Multiple Issuers|35839.27|72131.12|73444.71|8|23|333|360||95||728|||||||
PS|36225APN4|780429|X|SP|19960901|7.5|20260915|150005000|54277.95|.00036184|9999|Multiple Issuers|56844.64|71459.63|72451.31|8|24|333|360||96||670|||||||
PS|36225APQ7|780431|X|SP|19960901|9|20240815|35078366|1438.24|.000041|9999|Multiple Issuers|1879.83|46279.15|46279.15|9.5|4|356|360||98||767|||||||
PS|36225APS3|780433|X|SP|19960901|7.5|20260915|101100000|66004|.00065285|9999|Multiple Issuers|68454.1|94816.99|96826.63|8|26|333|360||97||642|||||||
PS|36225APV6|780436|X|SP|19960901|7.5|20260915|50005000|13707.61|.00027412|9999|Multiple Issuers|14300.71|75405.43|77162.53|8|21|334|360||97||635|||||||
PS|36225AQA1|780449|X|SP|19961001|7.5|20261015|100005000|44462.77|.0004446|9999|Multiple Issuers|45413.83|84697.18|93099.88|8|24|331|360||97||723|||||||
PS|36225AQD5|780452|X|SP|19961001|7|20261015|100005000|40345.92|.00040343|9999|Multiple Issuers|42872.58|73213.92|74685.59|7.5|22|337|360||98||677|||||||
PS|36225AQE3|780453|X|SP|19961001|7.5|20251215|103005000|21685.91|.00021053|9999|Multiple Issuers|22685.59|65731.48|66608.89|8|18|340|360||98||740|||||||
PS|36225AQF0|780454|X|SP|19961001|7|20261015|171005000|67310.76|.00039361|9999|Multiple Issuers|69869.59|83968.09|88659.68|7.5|21|336|360||94||687|||||||
PS|36225AQL7|780459|X|SP|19961101|7|20261115|198005000|71118.62|.00035917|9999|Multiple Issuers|75926.71|79975.85|83762.78|7.5|20|337|360||97||720|||||||
PS|36225AQQ6|780463|X|SP|19961101|7|20261115|247605000|87796.46|.00035458|9999|Multiple Issuers|94270.01|71340.02|73683.71|7.5|21|336|360||96||670|||||||
PS|36225AQR4|780464|X|SP|19961101|7|20261115|247605000|135842.89|.00054862|9999|Multiple Issuers|143378.04|83714.93|84998.82|7.5|22|335|360||96||675|||||||
PS|36225AQS2|780465|X|SP|19961101|7|20261115|198100004|70605.32|.00035641|9999|Multiple Issuers|74936.42|65215.63|67676.21|7.5|21|336|360||95||739|||||||
PS|36225AQU7|780467|X|SP|19961101|7.5|20241115|160337969|1383.33|.00000862|9999|Multiple Issuers|2221.63|75003.21|75000.05|8|3|357|360||100||730|||||||
PS|36225AQ60|780477|X|SP|19961201|7|20260115|35005000|25105.51|.00071719|9999|Multiple Issuers|26602.09|88218.32|92257.39|7.5|20|339|360||92||649|||||||
PS|36225AQ78|780478|X|SP|19961201|7|20261215|75755000|38918.84|.00051374|9999|Multiple Issuers|40320.05|66456.5|69924.31|7.5|22|336|360||89||672|||||||
PS|36225ARA0|780481|X|SP|19961201|7|20261215|63005000|15886.67|.00025214|9999|Multiple Issuers|16796.82|95547.21|97092.91|7.5|20|336|360||98||689|||||||
PS|36225ARE2|780485|X|SP|19961201|7|20261215|50039169|17941.95|.00035855|9999|Multiple Issuers|18748.11|72822.29|75762.35|7.5|22|336|360||98||674|||||||
PS|36225ARM4|780492|X|SP|19970101|7|20240915|154931507|251.04|.00000162|9999|Multiple Issuers|646.42|92580.24|92580.24|7.5|2|358|360||101|||||||||
PS|36225ARS1|780497|X|SP|19970101|8|20270115|228040400|144060.89|.00063173|9999|Multiple Issuers|157174.88|68874.66|69686.71|8.5|26|329|360||96||686|||||||
PS|36225ART9|780498|X|SP|19970101|7.5|20270115|238604229|107060.32|.00044869|9999|Multiple Issuers|113257.32|74212.41|75505.94|8|23|334|360||97||695|||||||
PS|36225ARU6|780499|X|SP|19970101|7|20270115|121005000|52159.31|.00043105|9999|Multiple Issuers|53979.36|97473.03|98137.77|7.5|26|331|360||97||675|||||||
PS|36225ARW2|780501|X|SP|19970101|9|20261215|125005000|17990.57|.00014391|9999|Multiple Issuers|18306.79|81707.95|81707.95|9.5|25|331|360||79||660|||||||
PS|36225ARX0|780502|X|SP|19970101|7|20240615|94024140|396.43|.00000421|9999|Multiple Issuers|1416.11|183937|183937|7.5|2|358|360||100||815|||||||
PS|36225AR69|780509|X|SP|19970201|6.5|20270215|297005999|205455.64|.00069175|9999|Multiple Issuers|215489.7|90607.37|91120.28|7|21|336|360||96||725|||||||
PS|36225AR93|780512|X|SP|19970201|7.5|20251215|25005000|5226.45|.00020901|9999|Multiple Issuers|5537.17|58141.2|59323.67|8|15|341|360||92||695|||||||
PS|36225ASA9|780513|X|SP|19970201|7.5|20270215|200652967|136842.49|.00068198|9999|Multiple Issuers|141359.22|76766.03|79807.59|8|28|329|360||95||676|||||||
PS|36225ASB7|780514|X|SP|19970201|6.5|20240515|104889434|3.27|.00000003|9999|Multiple Issuers|269.54|95150|95150|7|2|358|360||100|||||||||
PS|36225ASF8|780518|X|SP|19970201|7|20260615|106109421|60193.78|.00056728|9999|Multiple Issuers|62346.35|79464.26|80805.71|7.5|22|336|360||96||674|||||||
PS|36225ASJ0|780521|X|SP|19970301|9|20260215|140526990|18918.6|.00013462|9999|Multiple Issuers|20588.71|47963.71|48494.72|9.5|10|349|360||93||721|||||||
PS|36225ASM3|780524|X|SP|19970301|6|20260715|60679063|35615.81|.00058695|9999|Multiple Issuers|36796.45|100039.06|101128.01|6.5|23|336|360||99||631|||||||
PS|36225ASN1|780525|X|SP|19970301|7|20270315|101005000|59946.86|.0005935|9999|Multiple Issuers|62001.61|92597.45|92748.28|7.5|30|326|360||95||644|||||||
PS|36225ASR2|780528|X|SP|19970301|7.5|20270315|200005000|100177.64|.00050087|9999|Multiple Issuers|102504.15|78400.56|81262.4|8|28|328|360||94||658|||||||
PS|36225AST8|780530|X|SP|19970301|7.5|20270315|202005000|75032.58|.00037143|9999|Multiple Issuers|78402.91|81040.89|81434.12|8|28|328|360||98||726|||||||
PS|36225ASV3|780532|X|SP|19970301|7.5|20270315|302996154|237747.81|.00078465|9999|Multiple Issuers|243348.23|70249.67|71288|8|30|326|360||96||705|||||||
PS|36225AS27|780537|X|SP|19970401|6|20260815|25255000|27115.29|.00107366|9999|Multiple Issuers|28152.17|87438.74|87631.27|6.5|22|336|360||97|||||||||
PS|36225AS68|780541|X|SP|19970401|6|20260715|29005000|31767.14|.00109522|9999|Multiple Issuers|33031.81|92760.28|92943.66|6.5|22|335|360||91||730|||||||
PS|36225AS92|780544|X|SP|19970401|8.5|20251215|50435617|7463.46|.00014797|9999|Multiple Issuers|7976.83|61853.84|61866.18|9|15|343|360||94||745|||||||
PS|36225ATA8|780545|X|SP|19970401|7.5|20270415|101035000|81457.85|.00080623|9999|Multiple Issuers|83198.89|78936.99|79641.06|8|31|326|360||97||686|||||||
PS|36225ATB6|780546|X|SP|19970401|7.5|20270415|202005000|101111.15|.00050053|9999|Multiple Issuers|105296.75|76525.71|77342.95|8|29|327|360||95||685|||||||
PS|36225ATG5|780551|X|SP|19970401|7.5|20270415|100005000|51108.52|.00051105|9999|Multiple Issuers|52261.15|84829.28|85398.99|8|33|324|360||95||661|||||||
PS|36225ATH3|780552|X|SP|19970401|8.5|20251215|51834085|16473.71|.00031781|9999|Multiple Issuers|16957.63|56692.38|56730.66|9|14|341|360||83||665|||||||
PS|36225ATR1|780560|X|SP|19970501|6.5|20240515|319883397|17.73|.00000005|9999|Multiple Issuers|542.44|95150|95150|7|2|358|360||100|||||||||
PS|36225ATT7|780562|X|SP|19970501|8.5|20270515|25250000|12792.18|.00050662|9999|Multiple Issuers|12870.11|40301.98|41267.26|9|31|328|360||96||756|||||||
PS|36225ATU4|780563|X|SP|19970501|8|20241215|101004998|3202.95|.00003171|9999|Multiple Issuers|4208.48|72687.2|75346.57|8.5|5|355|360||98||738|||||||
PS|36225ATV2|780564|X|SP|19970501|8.5|20270515|50505000|13648.99|.00027025|9999|Multiple Issuers|13852.85|73648.86|73648.86|9|22|323|360||94||667|||||||
PS|36225AT34|780570|X|SP|19970501|7|20270515|1000005000|558490.4|.00055848|9999|Multiple Issuers|579541.2|84466.07|87870.57|7.5|28|328|360||96||664|||||||
PS|36225AUC2|780579|X|SP|19970601|7|20270615|100005000|106156.99|.00106151|9999|Multiple Issuers|112506.64|82247.24|89150.46|7.5|23|336|360||94||678|||||||
PS|36225AUD0|780580|X|SP|19970601|7.5|20270615|349532884|173010.65|.00049497|9999|Multiple Issuers|179188.66|84132.18|84569.05|8|33|324|360||96||680|||||||
PS|36225AUG3|780583|X|SP|19970601|9|20270615|129881984|3464.23|.00002667|9999|Multiple Issuers|3969.99|72614.43|72614.43|9.5|27|328|360||99||646|||||||
PS|36225AUH1|780584|X|SP|19970601|7|20270615|745505000|324528.19|.00043531|9999|Multiple Issuers|337790.79|79196.95|81462.6|7.5|24|333|360||96||699|||||||
PS|36225AUJ7|780585|X|SP|19970601|8.25|20270615|18341009|10339.49|.00056373|9999|Multiple Issuers|10571.44|122078.4|122078.4|8.75|36|322|360||98|||||||||
PS|36225AUK4|780586|X|SP|19970601|7|20240915|100005000|63.78|.00000063|9999|Multiple Issuers|217.35|95620.34|95620.34|7.5|2|358|360||92|||||||||
PS|36225AUL2|780587|X|SP|19970601|7|20270615|100005000|63281.88|.00063278|9999|Multiple Issuers|67219.85|74259.68|76642.41|7.5|25|333|360||94||647|||||||
PS|36225AUM0|780588|X|SP|19970601|7|20270615|198006485|105332.21|.00053196|9999|Multiple Issuers|111047.22|80159.54|80929.88|7.5|22|335|360||92||698|||||||
PS|36225AUN8|780589|X|SP|19970601|7|20270615|130785000|66066.07|.00050515|9999|Multiple Issuers|69782.01|75477.4|82926.46|7.5|22|334|360||98||665|||||||
PS|36225AUY4|780599|X|SP|19970701|9|20241215|75497958|7182.42|.00009513|9999|Multiple Issuers|8751.54|58836.23|59734.18|9.5|7|353|360||92||684|||||||
PS|36225AU24|780601|X|SP|19970701|7|20270715|1000005000|628439.11|.00062843|9999|Multiple Issuers|656179.26|87305.78|89080.65|7.5|25|332|360||96||667|||||||
PS|36225AU40|780603|X|SP|19970701|7|20270715|199018686|120812.07|.00060703|9999|Multiple Issuers|125751.01|89710.23|92247.68|7.5|24|332|360||95||695|||||||
PS|36225AVE7|780613|X|SP|19970801|7|20270815|101077298|112828.61|.00111626|9999|Multiple Issuers|114589.78|132525.79|133236.74|7.5|28|328|360||100||687|||||||
PS|36225AVG2|780615|X|SP|19970801|6.5|20270815|1000005000|636930.29|.00063692|9999|Multiple Issuers|662357.59|87373.29|88919.84|7|22|335|360||97||699|||||||
PS|36225AVK3|780618|X|SP|19970801|8|20270815|137616541|61042.57|.00044357|9999|Multiple Issuers|65018.12|73700.72|74909.68|8.5|34|323|360||92||657|||||||
PS|36225AVM9|780620|X|SP|19970801|8.5|20270815|50005000|13925.05|.00027847|9999|Multiple Issuers|14339.19|55608.73|55740.34|9|27|331|360||91||635|||||||
PS|36225AVP2|780622|X|SP|19970801|8|20270815|259005000|105472.63|.00040722|9999|Multiple Issuers|109520.97|62989.07|64680.86|8.5|33|322|360||95||667|||||||
PS|36225AVQ0|780623|X|SP|19970801|7|20270815|338491277|196095.34|.00057932|9999|Multiple Issuers|203422.56|84040.86|86090.8|7.5|26|329|360||98||673|||||||
PS|36225AVR8|780624|X|SP|19970801|8|20241215|116035395|2451.16|.00002112|9999|Multiple Issuers|3271.31|73758.11|74851.51|8.5|5|355|360||94||707|||||||
PS|36225AVS6|780625|X|SP|19970801|7|20270815|202315098|160404.91|.00079284|9999|Multiple Issuers|164809.19|98523.44|100391.21|7.5|34|322|360||96||666|||||||
PS|36225AVT4|780626|X|SP|19970801|7|20270815|202005000|154933.2|.00076697|9999|Multiple Issuers|158699.86|82793.63|86382.09|7.5|29|328|360||96||693|||||||
PS|36225AVV9|780628|X|SP|19970901|8|20270915|50005000|26420.87|.00052836|9999|Multiple Issuers|27060.87|58878.88|63497.95|8.5|32|325|360||91||709|||||||
PS|36225AVY3|780631|X|SP|19970901|7|20270915|100005000|74997.72|.00074993|9999|Multiple Issuers|76348.12|73022.1|74438.52|7.5|35|322|360||99||677|||||||
PS|36225AV72|780638|X|SP|19970901|7|20270915|198005000|190086.62|.00096|9999|Multiple Issuers|193803.64|90364.52|91615|7.5|34|323|360||94||700|||||||
PS|36225AWB2|780642|X|SP|19970901|7|20270915|100054999|63490.95|.00063456|9999|Multiple Issuers|65321.8|69583.61|72665.31|7.5|34|322|360||96||666|||||||
PS|36225AWC0|780643|X|SP|19970901|8.5|20241215|100159417|5090.24|.00005082|9999|Multiple Issuers|6254.73|65646.27|66594.31|9|6|353|360||95||664|||||||
PS|36225AWD8|780644|X|SP|19970901|7|20270915|137005000|108334.89|.00079073|9999|Multiple Issuers|111053.06|76701.08|77828.87|7.5|30|324|360||97||725|||||||
PS|36225AWK2|780650|X|SP|19971001|6.5|20271015|303005000|267324.83|.00088224|9999|Multiple Issuers|276646.08|94225.78|97026.28|7|29|329|360||97||669|||||||
PS|36225AWL0|780651|X|SP|19971001|7|20271015|756495000|512105.64|.00067694|9999|Multiple Issuers|524162.88|78602.92|82390.34|7.5|34|321|360||95||687|||||||
PS|36225AWN6|780653|X|SP|19971001|6.5|20271015|606005000|448066.58|.00073937|9999|Multiple Issuers|471156.48|92084.22|94161.26|7|25|331|360||97||692|||||||
PS|36225AWP1|780654|X|SP|19971001|7|20271015|198471929|241292.48|.00121575|9999|Multiple Issuers|246800.17|90570.53|93397.42|7.5|37|318|360||94||681|||||||
PS|36225AWQ9|780655|X|SP|19971001|6.5|20271015|100155992|87242.99|.00087107|9999|Multiple Issuers|88656.8|104285.43|104464.05|7|30|327|360||93||604|||||||
PS|36225AWR7|780656|X|SP|19971001|6.5|20271015|300048471|196797.01|.00065588|9999|Multiple Issuers|207725.33|91490.6|94130.67|7|24|334|360||98||681|||||||
PS|36225AWX4|780662|X|SP|19971001|9.5|20261215|16083040|511.42|.00003179|9999|Multiple Issuers|585.28|68301.23|68324.07|10|7|350|360||98||734|||||||
