3618A7C98, CQ4596C, 23406.00, 9, GNR 2024-095
3618G1QA7, CY2249C, 75228.00, 9, GNR 2024-095
3618FTK54, CX6616C, 577857.00, 9, GNR 2024-095
3618GWW53, DA6968C, 852187.00, 9, GNR 2024-095
3618F8XS6, CW0689C, 88085.00, 9, GNR 2024-095
3618BWPE7, CV1321C, 26992.00, 9, GNR 2024-095
3618A6AX9, CQ3622C, 136914.00, 9, GNR 2024-095
3618GMPU8, CZ9435C, 76471.00, 9, GNR 2024-095
3618G6X75, CY7002C, 50313.00, 9, GNR 2024-095
3618FCQ63, CW4077C, 117461.00, 9, GNR 2024-095
3618AKVH0, CR5116C, 103976.00, 9, GNR 2024-095
3618G1Y59, CY2532C, 1214550.00, 9, GNR 2024-095
3618FL5N9, CX0853C, 260117.00, 9, GNR 2024-095
3618GBMW1, CZ0373C, 304407.00, 9, GNR 2024-095
3618F8XE7, CW0677C, 365172.00, 9, GNR 2024-095
3618A6A43, CQ3627C, 30625.00, 9, GNR 2024-095
3618G4BZ2, CY4556C, 130569.00, 9, GNR 2024-095
3618AHWS2, CR3357C, 143535.00, 9, GNR 2024-095
3618FSNK0, CX5794C, 149991.00, 9, GNR 2024-095
3618F1VD6, CV5112C, 94363.00, 9, GNR 2024-095
3618GKCY8, CZ7287C, 84522.00, 9, GNR 2024-095
3618FGKE3, CW7493C, 33386.00, 9, GNR 2024-095
3618GKPN8, CZ7629C, 91594.00, 9, GNR 2024-095
3618FJHN1, CW9237C, 415267.00, 9, GNR 2024-095
3618FMRJ2, CX1389C, 1727192.00, 9, GNR 2024-095
3618FY5R2, CY0856C, 1769901.00, 9, GNR 2024-095
3618FTYS9, CX7021C, 687012.00, 9, GNR 2024-095
3618BHHJ8, CU0233C, 293171.00, 9, GNR 2024-095
3618G4LP3, CY4834C, 300650.00, 9, GNR 2024-095
3618FTYD2, CX7008C, 48975.00, 9, GNR 2024-095
3618FMT50, CX1472C, 718430.00, 9, GNR 2024-095
3618FRRY8, CX5003C, 14513.00, 9, GNR 2024-095
3618GFJN6, CZ3869C, 17871.00, 9, GNR 2024-095
3618G56S1, CY6281C, 408217.00, 9, GNR 2024-095
3617FQ2D5, CP1672C, 312584.00, 9, GNR 2024-095
3618GDE30, CZ1954C, 160766.00, 9, GNR 2024-095
3618FNTK5, CX2354C, 1539480.00, 9, GNR 2024-095
3618GLS78, CZ8642C, 503151.00, 9, GNR 2024-095
3618FCRN5, CW4093C, 155173.00, 9, GNR 2024-095
3618FCRZ8, CW4104C, 26496.00, 9, GNR 2024-095
3618GHAX9, CZ5422C, 1129006.00, 9, GNR 2024-095
3618FMAG6, CX0907C, 113019.00, 9, GNR 2024-095
3618HJY75, DC4334C, 1019281.00, 9, GNR 2024-095
3618G7AK9, CY7210C, 24688.00, 9, GNR 2024-095
3618AQJW8, CR9277C, 616630.00, 9, GNR 2024-095
3618A0P81, CP9447C, 14494.00, 9, GNR 2024-095
3618FGLY8, CW7543C, 4740409.00, 9, GNR 2024-095
3618GF2H7, CZ4376C, 379281.00, 9, GNR 2024-095
3618FJZQ4, CW9751C, 1291186.00, 9, GNR 2024-095
3618FVYY1, CX8827C, 125632.00, 9, GNR 2024-095
3618GRV97, DA2440C, 201686.00, 9, GNR 2024-095
3618GWBJ6, DA6341C, 266202.00, 9, GNR 2024-095
3618AHY68, CR3433C, 135613.00, 9, GNR 2024-095
3618FCPP2, CW4030C, 1157527.00, 9, GNR 2024-095
3618FGA20, CW7225C, 122510.00, 9, GNR 2024-095
3618G3ZQ8, CY4351C, 1384152.00, 9, GNR 2024-095
3618AXM90, CS4884C, 100515.00, 9, GNR 2024-095
3618GHXV8, CZ6092C, 2760988.00, 9, GNR 2024-095
3618AYB33, CS5458C, 889701.00, 9, GNR 2024-095
3618FFK88, CW6619C, 229876.00, 9, GNR 2024-095
3618AHWY9, CR3363C, 77605.00, 9, GNR 2024-095
3618GF2Y0, CZ4391C, 68704.00, 9, GNR 2024-095
3618FJ6A1, CW9865C, 2160515.00, 9, GNR 2024-095
3618FMUC3, CX1479C, 122206.00, 9, GNR 2024-095
3618FTRS7, CX6797C, 1000402.00, 9, GNR 2024-095
3618AHWL7, CR3351C, 189364.00, 9, GNR 2024-095
3618FRJZ4, CX4780C, 50170.00, 9, GNR 2024-095
3618GAB21, CY9957C, 883700.00, 9, GNR 2024-095
3618GF4G7, CZ4423C, 205277.00, 9, GNR 2024-095
3618FCN82, CW4015C, 3275157.00, 9, GNR 2024-095
3618F4WK3, CV7850C, 31199.00, 9, GNR 2024-095
3618GE2V9, CZ3488C, 70269.00, 9, GNR 2024-095
3618FTQZ2, CX6772C, 3689795.00, 9, GNR 2024-095
3618FRAF7, CX4506C, 309925.00, 9, GNR 2024-095
3618BWTJ2, CV1453C, 955247.00, 9, GNR 2024-095
3618G6W92, CY6972C, 91384.00, 9, GNR 2024-095
3618GFJS5, CZ3873C, 192519.00, 9, GNR 2024-095
3618GF3H6, CZ4400C, 86021.00, 9, GNR 2024-095
3618GYFH2, DA8268C, 305867.00, 9, GNR 2024-095
3618HNUW5, DC7797C, 678240.00, 9, GNR 2024-095
3618GYGP3, DA8306C, 156716.00, 9, GNR 2024-095
3618G0V21, CY1533C, 5714271.00, 9, GNR 2024-095
3618FQMX7, CX3974C, 1156930.00, 9, GNR 2024-095
3618FTRC2, CX6783C, 3200117.00, 9, GNR 2024-095
3618G6RC1, CY6783C, 124757.00, 9, GNR 2024-095
3618BYK65, CV3017C, 142562.00, 9, GNR 2024-095
3618FRLZ1, CX4844C, 32261.00, 9, GNR 2024-095
3618G1ZC3, CY2539C, 3312101.00, 9, GNR 2024-095
3618G76X6, CY8086C, 115831.00, 9, GNR 2024-095
3618AVZM1, CS3448C, 28128.00, 9, GNR 2024-095
3618FYZS7, CY0753C, 62580.00, 9, GNR 2024-095
3618FQKR2, CX3904C, 80845.00, 9, GNR 2024-095
3618ACA65, CQ9029C, 28624.00, 9, GNR 2024-095
3618FQZV7, CX4356C, 810388.00, 9, GNR 2024-095
3618GBMS0, CZ0369C, 71922.00, 9, GNR 2024-095
3618GEEC8, CZ2831C, 621728.00, 9, GNR 2024-095
3618G2R63, CY3209C, 136874.00, 9, GNR 2024-095
3618ACA81, CQ9031C, 102537.00, 9, GNR 2024-095
3618G3WE8, CY4245C, 163422.00, 9, GNR 2024-095
3618GLTV4, CZ8664C, 45135.00, 9, GNR 2024-095
3617NXKD1, BW5692C, 407633.00, 9, GNR 2024-095
3618F8W40, CW0667C, 28770.00, 9, GNR 2024-095
3618GFK95, CZ3920C, 520771.00, 9, GNR 2024-095
3618AKVF4, CR5114C, 162243.00, 9, GNR 2024-095
3618FY3H6, CY0800C, 36607.00, 9, GNR 2024-095
3618F0DS5, CV3713C, 110563.00, 9, GNR 2024-095
3618GTW35, DA4266C, 174902.00, 9, GNR 2024-095
3618GYF41, DA8287C, 216917.00, 9, GNR 2024-095
3618FCRB1, CW4082C, 1627645.00, 9, GNR 2024-095
3618FGLV4, CW7540C, 2096013.00, 9, GNR 2024-095
3618GBLR3, CZ0336C, 23688.00, 9, GNR 2024-095
3618FVZW4, CX8857C, 542394.00, 9, GNR 2024-095
3618FMRV5, CX1400C, 739030.00, 9, GNR 2024-095
3617YSZG7, CM7043C, 50787.00, 9, GNR 2024-095
3618GHXW6, CZ6093C, 1235440.00, 9, GNR 2024-095
3618BAAR2, CT4516C, 196965.00, 9, GNR 2024-095
3618FTLK0, CX6630C, 419919.00, 9, GNR 2024-095
3618FFGW0, CW6513C, 128640.00, 9, GNR 2024-095
3618G1P34, CY2242C, 224789.00, 9, GNR 2024-095
3618B2TR0, CS8660C, 604249.00, 9, GNR 2024-095
3618FSFG8, CX5567C, 248961.00, 9, GNR 2024-095
3618GKCP7, CZ7278C, 257549.00, 9, GNR 2024-095
3617FSC40, CP2791C, 203240.00, 9, GNR 2024-095
3618GKXL3, CZ7883C, 70540.00, 9, GNR 2024-095
3618GMXC9, CZ9675C, 317592.00, 9, GNR 2024-095
3618FJME5, CW9357C, 32299.00, 9, GNR 2024-095
3618FJTK4, CW9554C, 54814.00, 9, GNR 2024-095
3618GWLH9, DA6628C, 118542.00, 9, GNR 2024-095
3618F4WC1, CV7843C, 87285.00, 9, GNR 2024-095
3618G7TE3, CY7749C, 747446.00, 9, GNR 2024-095
3618GFN84, CZ4015C, 28941.00, 9, GNR 2024-095
3618FV4M0, CX8928C, 2480440.00, 9, GNR 2024-095
3618G2MW1, CY3073C, 66536.00, 9, GNR 2024-095
38374TWL4, GN-2009-031-ZL, 34000000.00, 10A, GNR 2024-095
38374VFB0, GN-2009-040-XP, 25000000.00, 10A, GNR 2024-095
38376FCU4, GN-2009-061-ZV, 7265050.00, 10A, GNR 2024-095
38376JBZ6, GN-2009-106-VZ, 1890000.00, 10A, GNR 2024-095
38376PTB6, GN-2009-118-UJ, 517000.00, 10A, GNR 2024-095
38376J2L7, GN-2009-123-AZ, 1442000.00, 10A, GNR 2024-095
38376PTF7, GN-2009-125-GZ, 4187000.00, 10A, GNR 2024-095
38376XWF6, GN-2010-030-CU, 1000000.00, 10A, GNR 2024-095
38377V3S3, GN-2011-071-ZA, 32866997.00, 10A, GNR 2024-095
38374VAQ2, GN-2009-040-LP, 2949000.00, 10B, GNR 2024-095
38377QQF7, GN-2011-029-GZ, 14888110.00, 10B, GNR 2024-095
38377RK46, GN-2010-166-KB, 15000000.00, 10C, GNR 2024-095
3618HBTC7, DB8647C, 3421348.00, 11A, GNR 2024-095
3622AC5P1, 787254C, 51471849.00, 11A, GNR 2024-095
3618GQ5Q0, DA1755C, 91035.00, 11A, GNR 2024-095
3618HNT23, DC7769C, 1475582.00, 11A, GNR 2024-095
3618GYVZ4, DA8732C, 351985.00, 11A, GNR 2024-095
3618H2U27, DB0601C, 85986.00, 11A, GNR 2024-095
3618GV2B5, DA6170C, 467622.00, 11A, GNR 2024-095
3618G3HL9, CY3835C, 103981.00, 11A, GNR 2024-095
3622AC6R6, 787280C, 1432741.00, 11A, GNR 2024-095
3618GYVY7, DA8731C, 746895.00, 11A, GNR 2024-095
3618GP3C5, DA0795C, 789081.00, 11A, GNR 2024-095
3618HL5Y3, DC6263C, 1406099.00, 11A, GNR 2024-095
3618HHHD5, DC2928C, 1890125.00, 11A, GNR 2024-095
3618HB5M1, DB8952C, 178968.00, 11A, GNR 2024-095
3618GQ6B2, DA1766C, 2568471.00, 11A, GNR 2024-095
3618H6CB8, DB3666C, 360183.00, 11A, GNR 2024-095
3618HNE52, DC7356C, 5145325.00, 11A, GNR 2024-095
3618H5E85, DB2859C, 1487447.00, 11A, GNR 2024-095
3618GP3E1, DA0797C, 252978.00, 11A, GNR 2024-095
3618GWXC7, DA6975C, 1050924.00, 11A, GNR 2024-095
3618GQB75, DA0962C, 1049362.00, 11A, GNR 2024-095
3618HENR4, DC0400C, 679597.00, 11A, GNR 2024-095
3618H9BP2, DB6346C, 1019339.00, 11A, GNR 2024-095
3618HF3G7, DC1699C, 1698653.00, 11A, GNR 2024-095
3618HGGW6, DC2013C, 860248.00, 11A, GNR 2024-095
3618H2UX9, DB0598C, 88570.00, 11A, GNR 2024-095
3618H7F64, DB4689C, 175642.00, 11A, GNR 2024-095
3618H7F49, DB4687C, 238320.00, 11A, GNR 2024-095
3618GV2E9, DA6173C, 529131.00, 11A, GNR 2024-095
3618GPYH0, DA0712C, 162746.00, 11A, GNR 2024-095
3622AC6H8, 787272C, 35119941.00, 11A, GNR 2024-095
3618HRAU2, DC9919C, 1075509.00, 11A, GNR 2024-095
3618H4WT2, DB2458C, 89475.00, 11A, GNR 2024-095
3618H2UH4, DB0584C, 119553.00, 11A, GNR 2024-095
3618HRAF5, DC9906C, 22190124.00, 11A, GNR 2024-095
3618HEYW1, DC0725C, 3430940.00, 11A, GNR 2024-095
3618GP3S0, DA0809C, 1457351.00, 11A, GNR 2024-095
3618H2UM3, DB0588C, 192062.00, 11A, GNR 2024-095
3618H2UV3, DB0596C, 198277.00, 11A, GNR 2024-095
3618GV2C3, DA6171C, 480925.00, 11A, GNR 2024-095
3618H7GR7, DB4708C, 197588.00, 11A, GNR 2024-095
3618HNLA3, DC7521C, 1927059.00, 11A, GNR 2024-095
3618G1S49, CY2339C, 191908.00, 11A, GNR 2024-095
3618H52L9, DB3479C, 205179.00, 11A, GNR 2024-095
3618GYV35, DA8734C, 239366.00, 11A, GNR 2024-095
3618GYV27, DA8733C, 1113199.00, 11A, GNR 2024-095
3618HRAE8, DC9905C, 11193490.00, 11A, GNR 2024-095
3618GBPA6, CZ0417C, 1432408.00, 11A, GNR 2024-095
3618GXET9, DA7346C, 25405302.00, 11A, GNR 2024-095
3618H95D6, DB7144C, 236843.00, 11A, GNR 2024-095
3618HA2Q7, DB7983C, 243485.00, 11A, GNR 2024-095
3618GWNM6, DA6696C, 222418.00, 11A, GNR 2024-095
3618FUAN3, CX7213C, 1676530.00, 11A, GNR 2024-095
3618HENS2, DC0401C, 722552.00, 11A, GNR 2024-095
3618H96J2, DB7173C, 1428059.00, 11A, GNR 2024-095
3618H2UT8, DB0594C, 97157.00, 11A, GNR 2024-095
3618GP3F8, DA0798C, 438530.00, 11A, GNR 2024-095
3618GPYQ0, DA0719C, 97429.00, 11A, GNR 2024-095
3618H2UP6, DB0590C, 109780.00, 11A, GNR 2024-095
3618H7GP1, DB4706C, 87811.00, 11A, GNR 2024-095
3622ADCF3, 787370C, 10241486.00, 11A, GNR 2024-095
3618HGGX4, DC2014C, 1103585.00, 11A, GNR 2024-095
3618H52J4, DB3477C, 175280.00, 11A, GNR 2024-095
3618H96K9, DB7174C, 1545420.00, 11A, GNR 2024-095
3618HBTR4, DB8660C, 2634847.00, 11A, GNR 2024-095
3618H7F56, DB4688C, 264709.00, 11A, GNR 2024-095
3618HL5Z0, DC6264C, 1251520.00, 11A, GNR 2024-095
3618H4WV7, DB2460C, 158841.00, 11A, GNR 2024-095
3618HNP50, DC7644C, 1343089.00, 11A, GNR 2024-095
3618GV2D1, DA6172C, 740616.00, 11A, GNR 2024-095
3618FT5S1, CX7157C, 575844.00, 11A, GNR 2024-095
3618HPH47, DC8351C, 7368368.00, 11A, GNR 2024-095
3618GPYG2, DA0711C, 151554.00, 11A, GNR 2024-095
3618GP5T6, DA0858C, 1558226.00, 11A, GNR 2024-095
3618GP3G6, DA0799C, 483437.00, 11A, GNR 2024-095
3618H2UR2, DB0592C, 216257.00, 11A, GNR 2024-095
3618HBTA1, DB8645C, 2939574.00, 11A, GNR 2024-095
3618FYSN6, CY0525C, 216107.00, 11A, GNR 2024-095
3618H3WV9, DB1560C, 319797.00, 11A, GNR 2024-095
3618HF3M4, DC1704C, 2493592.00, 11A, GNR 2024-095
3618H7FM9, DB4672C, 235835.00, 11A, GNR 2024-095
3618GQ5P2, DA1754C, 91474.00, 11A, GNR 2024-095
3618HBTT0, DB8662C, 1148135.00, 11A, GNR 2024-095
3618HNQT7, DC7666C, 1324823.00, 11A, GNR 2024-095
3618GRKP3, DA2102C, 811678.00, 11A, GNR 2024-095
3618HPH21, DC8349C, 6282476.00, 11A, GNR 2024-095
3618GPY31, DA0730C, 315813.00, 11A, GNR 2024-095
3618H9BQ0, DB6347C, 1036049.00, 11A, GNR 2024-095
3618H7GF3, DB4698C, 188039.00, 11A, GNR 2024-095
3618H2U50, DB0604C, 93421.00, 11A, GNR 2024-095
3618GCM25, CZ1277C, 165642.00, 11A, GNR 2024-095
3618GYVW1, DA8729C, 531209.00, 11A, GNR 2024-095
3618H6E59, DB3756C, 193952.00, 11A, GNR 2024-095
3618HBRG0, DB8587C, 91972.00, 11A, GNR 2024-095
3618GQ6C0, DA1767C, 3724016.00, 11A, GNR 2024-095
3618H7F72, DB4690C, 193999.00, 11A, GNR 2024-095
3618H5FB7, DB2862C, 1019551.00, 11A, GNR 2024-095
3618HB5W9, DB8961C, 188481.00, 11A, GNR 2024-095
3618GQ5M9, DA1752C, 161946.00, 11A, GNR 2024-095
3618H4WR6, DB2456C, 85011.00, 11A, GNR 2024-095
3618GWXA1, DA6973C, 1089022.00, 11A, GNR 2024-095
3618GFNN1, CZ3997C, 115984.00, 11A, GNR 2024-095
3618GQ6E6, DA1769C, 2375635.00, 11A, GNR 2024-095
3618H5F27, DB2885C, 1055177.00, 11A, GNR 2024-095
3618HB5U3, DB8959C, 183604.00, 11A, GNR 2024-095
3618H7LT7, DB4838C, 176615.00, 11A, GNR 2024-095
3618HNQU4, DC7667C, 1142481.00, 11A, GNR 2024-095
3618H2NB5, DB0386C, 204247.00, 11A, GNR 2024-095
3618HFWP5, DC1554C, 1023949.00, 11A, GNR 2024-095
3618FY6X8, CY0886C, 34242.00, 11A, GNR 2024-095
3622ACS35, 786938C, 6030615.00, 11A, GNR 2024-095
3622ADA24, 787325C, 430747.00, 11A, GNR 2024-095
3618HG7H9, DC2696C, 276424.00, 11A, GNR 2024-095
3618GPY23, DA0729C, 186793.00, 11A, GNR 2024-095
3618GPYF4, DA0710C, 88778.00, 11A, GNR 2024-095
3618HG6L1, DC2675C, 323088.00, 11A, GNR 2024-095
3618HBTV5, DB8664C, 1754718.00, 11A, GNR 2024-095
3618HEFR3, DC0176C, 1259155.00, 11A, GNR 2024-095
3618GQ6H9, DA1772C, 1763149.00, 11A, GNR 2024-095
3622AC6M7, 787276C, 1831999.00, 11A, GNR 2024-095
3622ACZD5, 787140C, 4499949.00, 11A, GNR 2024-095
3618H7LS9, DB4837C, 176839.00, 11A, GNR 2024-095
3618H7FP2, DB4674C, 178504.00, 11A, GNR 2024-095
3618GQ6D8, DA1768C, 4230309.00, 11A, GNR 2024-095
3618HB5V1, DB8960C, 269324.00, 11A, GNR 2024-095
3618H2U76, DB0606C, 85520.00, 11A, GNR 2024-095
3618H95C8, DB7143C, 185002.00, 11A, GNR 2024-095
3618H2U92, DB0608C, 134677.00, 11A, GNR 2024-095
3618HG6M9, DC2676C, 675036.00, 11A, GNR 2024-095
3618GQ5N7, DA1753C, 108096.00, 11A, GNR 2024-095
3618HENQ6, DC0399C, 544381.00, 11A, GNR 2024-095
3618GWSE9, DA6817C, 350661.00, 11A, GNR 2024-095
3618GQCG4, DA0971C, 1169164.00, 11A, GNR 2024-095
3618HBTF0, DB8650C, 1695480.00, 11A, GNR 2024-095
3622AC6L9, 787275C, 2215747.00, 11A, GNR 2024-095
3618H1CY9, DA9987C, 390118.00, 11A, GNR 2024-095
3618H1CU7, DA9983C, 309798.00, 11A, GNR 2024-095
3618H1CX1, DA9986C, 264032.00, 11A, GNR 2024-095
3618GP3U5, DA0811C, 525580.00, 11A, GNR 2024-095
3618GJL70, CZ6650C, 1675352.00, 11B, GNR 2024-095
3618H34K4, DB1726C, 2673167.00, 11B, GNR 2024-095
3618GXEP7, DA7342C, 10122272.00, 11B, GNR 2024-095
3618G5ML8, CY5763C, 1283817.00, 11B, GNR 2024-095
3618FABZ9, CW1856C, 1312601.00, 11B, GNR 2024-095
3618GXMD5, DA7556C, 13079454.00, 11B, GNR 2024-095
3618HEZL4, DC0747C, 2886610.00, 11B, GNR 2024-095
3618B74F2, CT2622C, 802070.00, 11B, GNR 2024-095
3618H96G8, DB7171C, 1406662.00, 11B, GNR 2024-095
3618G7RU9, CY7699C, 1869915.00, 11B, GNR 2024-095
3618G4WF3, CY5146C, 12061571.00, 11B, GNR 2024-095
3618HBVE0, DB8713C, 5996389.00, 11B, GNR 2024-095
3618HAYY5, DB7927C, 1091917.00, 11B, GNR 2024-095
3618AJF99, CR3792C, 1756159.00, 11B, GNR 2024-095
3618BJ5F5, CU1746C, 1362346.00, 11B, GNR 2024-095
36179YYY4, MA9727M, 100000000.00, 12, GNR 2024-095
36179YYY4, MA9727M, 100000000.00, 13, GNR 2024-095
36179YYY4, MA9727M, 100000000.00, 14, GNR 2024-095
36179YYY4, MA9727M, 100000000.00, 15, GNR 2024-095
3618GWBK3, DA6342C, 181545.00, 16, GNR 2024-095
3618H7B68, DB4561C, 308197.00, 16, GNR 2024-095
3618HCKJ9, DB9297C, 79126.00, 16, GNR 2024-095
3618H6XH2, DB4280C, 5358349.00, 16, GNR 2024-095
3618GJZM2, CZ7048C, 596302.00, 16, GNR 2024-095
3618HLRE3, DC5885C, 4611794.00, 16, GNR 2024-095
3618G1ZK5, CY2546C, 33177.00, 16, GNR 2024-095
3618GJXA0, CZ6973C, 227940.00, 16, GNR 2024-095
3618GTWT8, DA4258C, 208682.00, 16, GNR 2024-095
3618GFLM5, CZ3932C, 15088.00, 16, GNR 2024-095
3618GYF58, DA8288C, 562637.00, 16, GNR 2024-095
3618GFLP8, CZ3934C, 147495.00, 16, GNR 2024-095
3618GJ3T2, CZ7110C, 259084.00, 16, GNR 2024-095
3618H7AP7, DB4514C, 427166.00, 16, GNR 2024-095
3618H9SR0, DB6828C, 845143.00, 16, GNR 2024-095
3618GYGQ1, DA8307C, 840049.00, 16, GNR 2024-095
3618GWYS1, DA7021C, 19800694.00, 16, GNR 2024-095
3618FNHS1, CX2041C, 103555.00, 16, GNR 2024-095
3618GWFV5, DA6480C, 606943.00, 16, GNR 2024-095
3618GRCS6, DA1881C, 6452308.00, 16, GNR 2024-095
3618FPQ80, CX3179C, 325241.00, 16, GNR 2024-095
3618GWLG1, DA6627C, 313261.00, 16, GNR 2024-095
3618BYEE5, CV2833C, 693541.00, 16, GNR 2024-095
3618GWB72, DA6362C, 486399.00, 16, GNR 2024-095
3618F4WY3, CV7863C, 181258.00, 16, GNR 2024-095
3618GJZF7, CZ7042C, 404244.00, 16, GNR 2024-095
3618GYFJ8, DA8269C, 1024632.00, 16, GNR 2024-095
3618G4VT4, CY5126C, 748007.00, 16, GNR 2024-095
3618H7AX0, DB4522C, 385086.00, 16, GNR 2024-095
3618H0YH4, DA9712C, 53610.00, 16, GNR 2024-095
3618GKFH2, CZ7368C, 53590.00, 16, GNR 2024-095
3618H5VQ6, DB3323C, 77195.00, 16, GNR 2024-095
3618HCZD6, DB9740C, 802496.00, 16, GNR 2024-095
3618GTUF0, DA4182C, 1483431.00, 16, GNR 2024-095
3618GYF33, DA8286C, 503629.00, 16, GNR 2024-095
3618HJY42, DC4331C, 733967.00, 16, GNR 2024-095
3618G3RQ7, CY4095C, 46102.00, 16, GNR 2024-095
3618GFJW6, CZ3877C, 20073.00, 16, GNR 2024-095
3618HLRF0, DC5886C, 4084670.00, 16, GNR 2024-095
3618GWXW3, DA6993C, 89914.00, 16, GNR 2024-095
3618BXTR2, CV2360C, 95872.00, 16, GNR 2024-095
3618HGG22, DC2017C, 2202707.00, 16, GNR 2024-095
3618GBL85, CZ0351C, 17719.00, 16, GNR 2024-095
3618GYFD1, DA8264C, 520622.00, 16, GNR 2024-095
3618GTW27, DA4265C, 112043.00, 16, GNR 2024-095
3618FVW72, CX8770C, 217379.00, 16, GNR 2024-095
3618HMUM9, DC6888C, 703049.00, 16, GNR 2024-095
3618H7CB6, DB4566C, 218224.00, 16, GNR 2024-095
3618HBK93, DB8420C, 588913.00, 16, GNR 2024-095
3618FNKH1, CX2096C, 18992.00, 16, GNR 2024-095
3618HKYU1, DC5223C, 5242901.00, 16, GNR 2024-095
3618GCB43, CZ0959C, 183397.00, 16, GNR 2024-095
3618G1X35, CY2498C, 601274.00, 16, GNR 2024-095
3618G7W74, CY7870C, 18651.00, 16, GNR 2024-095
3618BYER6, CV2844C, 462214.00, 16, GNR 2024-095
3618GWXR4, DA6988C, 170854.00, 16, GNR 2024-095
3618HJY83, DC4335C, 250232.00, 16, GNR 2024-095
3618F8W24, CW0665C, 54598.00, 16, GNR 2024-095
3618H2CB7, DB0066C, 193037.00, 16, GNR 2024-095
3618H7EC2, DB4631C, 61839.00, 16, GNR 2024-095
3618F5AK4, CV8110C, 2864718.00, 16, GNR 2024-095
3618HMV63, DC6937C, 299344.00, 16, GNR 2024-095
3618GKYB4, CZ7906C, 25017.00, 16, GNR 2024-095
3618HMUH0, DC6884C, 593463.00, 16, GNR 2024-095
3618H4C31, DB1890C, 2719689.00, 16, GNR 2024-095
3618GJYQ4, CZ7019C, 12096.00, 16, GNR 2024-095
3618GFJP1, CZ3870C, 8693.00, 16, GNR 2024-095
3618GF2J3, CZ4377C, 18128.00, 16, GNR 2024-095
3618FN5U9, CX2659C, 18960.00, 16, GNR 2024-095
3618FMZU8, CX1655C, 32608.00, 16, GNR 2024-095
3618GTUL7, DA4187C, 1608882.00, 16, GNR 2024-095
3618H6P65, DB4045C, 239476.00, 16, GNR 2024-095
3618H9NN4, DB6697C, 288899.00, 16, GNR 2024-095
3618GJX36, CZ6998C, 522463.00, 16, GNR 2024-095
3618G1F76, CY1990C, 116766.00, 16, GNR 2024-095
3618HBRS4, DB8597C, 190586.00, 16, GNR 2024-095
3618HMVB2, DC6910C, 306878.00, 16, GNR 2024-095
3617Y3M84, CK7583C, 52262.00, 16, GNR 2024-095
3618A8PF8, CQ5822C, 195425.00, 16, GNR 2024-095
3618GLVT6, CZ8726C, 270874.00, 16, GNR 2024-095
3618GH7L9, CZ6299C, 21223.00, 16, GNR 2024-095
3618HNUV7, DC7796C, 460287.00, 16, GNR 2024-095
3618H7AA0, DB4501C, 260861.00, 16, GNR 2024-095
3618FPU69, CX3305C, 93418.00, 16, GNR 2024-095
3618GBNA8, CZ0385C, 212286.00, 16, GNR 2024-095
3618GJ2R7, CZ7084C, 348042.00, 16, GNR 2024-095
3618HBLA9, DB8421C, 400523.00, 16, GNR 2024-095
3618GPBT9, DA0050C, 142379.00, 16, GNR 2024-095
3618HKYT4, DC5222C, 4874810.00, 16, GNR 2024-095
3618G1ZB5, CY2538C, 473087.00, 16, GNR 2024-095
3618GWL89, DA6651C, 491083.00, 16, GNR 2024-095
3618HE4F1, DC0822C, 548922.00, 16, GNR 2024-095
3618H65R1, DB4456C, 312763.00, 16, GNR 2024-095
3617FQ2H6, CP1676C, 410979.00, 16, GNR 2024-095
3618HF4P6, DC1730C, 2296456.00, 16, GNR 2024-095
3622ACLD0, 786724M, 134082397.00, 17, GNR 2024-095
3622ACLE8, 786725M, 126738566.00, 18, GNR 2024-095
3618FRVP2, CX5122C, 47143.00, T, GNR 2024-095
3618FNL80, CX2151C, 1022568.00, 1, GNR 2024-096
3618G4KK5, CY4798C, 2658249.00, 1, GNR 2024-096
3618GDHL7, CZ2035C, 1029111.00, 1, GNR 2024-096
3618GV3W8, DA6213C, 6586318.00, 1, GNR 2024-096
3618H02M8, DA9780C, 2320993.00, 1, GNR 2024-096
3618H2AL7, DB0011C, 24061499.00, 1, GNR 2024-096
3618H2BA0, DB0033C, 2165095.00, 1, GNR 2024-096
3618H2BZ5, DB0056C, 3000000.00, 1, GNR 2024-096
3618H2ET6, DB0146C, 13204110.00, 1, GNR 2024-096
3618H2EU3, DB0147C, 15072887.00, 1, GNR 2024-096
3618H2FE8, DB0165C, 3289641.00, 1, GNR 2024-096
3618H3LD1, DB1224C, 2521307.00, 1, GNR 2024-096
3618H5RU2, DB3199C, 5889988.00, 1, GNR 2024-096
3618H6QR8, DB4064C, 1000000.00, 1, GNR 2024-096
3618H6R48, DB4107C, 14999165.00, 1, GNR 2024-096
3618H7B43, DB4559C, 1931220.00, 1, GNR 2024-096
3618H95E4, DB7145C, 1317000.00, 1, GNR 2024-096
3618HAR72, DB7710C, 2794580.00, 1, GNR 2024-096
3618HASL0, DB7723C, 2716930.00, 1, GNR 2024-096
3618HAXQ3, DB7887C, 1296758.00, 1, GNR 2024-096
3618HBQE6, DB8553C, 1360256.00, 1, GNR 2024-096
3618HBTY9, DB8667C, 5008267.00, 1, GNR 2024-096
3618HBZ71, DB8866C, 16788948.00, 1, GNR 2024-096
3618HCYQ8, DB9719C, 2829321.00, 1, GNR 2024-096
3618HDA58, DB9928C, 1555850.00, 1, GNR 2024-096
