3618GMXC9, CZ9675C, 214746.00, 2, GNR 2024-078
3618FCRZ8, CW4104C, 17914.00, 2, GNR 2024-078
3618GKXL3, CZ7883C, 47696.00, 2, GNR 2024-078
3618GRV97, DA2440C, 136374.00, 2, GNR 2024-078
3618FL4Y6, CX0839C, 33670.00, 2, GNR 2024-078
3618A0P81, CP9447C, 9802.00, 2, GNR 2024-078
3618FGLY8, CW7543C, 5304974.00, 2, GNR 2024-078
3618GBMW1, CZ0373C, 205828.00, 2, GNR 2024-078
3618GKPN8, CZ7629C, 61934.00, 2, GNR 2024-078
3618ACA81, CQ9031C, 69332.00, 2, GNR 2024-078
3618GBMS0, CZ0369C, 48630.00, 2, GNR 2024-078
3618G6W92, CY6972C, 61790.00, 2, GNR 2024-078
3618G6RC1, CY6783C, 84358.00, 2, GNR 2024-078
3618G1ZC3, CY2539C, 2239526.00, 2, GNR 2024-078
3618A6A43, CQ3627C, 20706.00, 2, GNR 2024-078
3618G6X75, CY7002C, 34020.00, 2, GNR 2024-078
3618GFK95, CZ3920C, 352128.00, 2, GNR 2024-078
3618FCN82, CW4015C, 2214548.00, 2, GNR 2024-078
3618G1Y59, CY2532C, 821238.00, 2, GNR 2024-078
3618F1VD6, CV5112C, 63804.00, 2, GNR 2024-078
3618FCRV7, CW4100C, 28892.00, 2, GNR 2024-078
3618G3WE8, CY4245C, 110500.00, 2, GNR 2024-078
3618FGLV4, CW7540C, 1417250.00, 2, GNR 2024-078
3618FTRC2, CX6783C, 2163808.00, 2, GNR 2024-078
3618GYF41, DA8287C, 146672.00, 2, GNR 2024-078
3618F8W40, CW0667C, 19454.00, 2, GNR 2024-078
3618GEEC8, CZ2831C, 420390.00, 2, GNR 2024-078
3618FQKR2, CX3904C, 54666.00, 2, GNR 2024-078
3618GE2V9, CZ3488C, 47512.00, 2, GNR 2024-078
3618FTQZ2, CX6772C, 2494910.00, 2, GNR 2024-078
3618FL5J8, CX0849C, 181428.00, 2, GNR 2024-078
3618GKCY8, CZ7287C, 57150.00, 2, GNR 2024-078
3618AHWL7, CR3351C, 128042.00, 2, GNR 2024-078
3618GF4G7, CZ4423C, 138802.00, 2, GNR 2024-078
3618FSNK0, CX5794C, 101418.00, 2, GNR 2024-078
3618G0V21, CY1533C, 3863792.00, 2, GNR 2024-078
3618AKVH0, CR5116C, 70306.00, 2, GNR 2024-078
3618FQMX7, CX3974C, 782276.00, 2, GNR 2024-078
3618FCQ63, CW4077C, 79424.00, 2, GNR 2024-078
3618GYGP3, DA8306C, 105966.00, 2, GNR 2024-078
3618GF3H6, CZ4400C, 58166.00, 2, GNR 2024-078
3618GYFH2, DA8268C, 206816.00, 2, GNR 2024-078
3618A7C98, CQ4596C, 15826.00, 2, GNR 2024-078
3618BWPE7, CV1321C, 18252.00, 2, GNR 2024-078
3618BXTB7, CV2346C, 489742.00, 2, GNR 2024-078
3618FMAG6, CX0907C, 76418.00, 2, GNR 2024-078
3618GWW53, DA6968C, 576218.00, 2, GNR 2024-078
3618GFMW2, CZ3973C, 40982.00, 2, GNR 2024-078
3618FTLJ3, CX6629C, 278936.00, 2, GNR 2024-078
3618FSAR9, CX5416C, 75780.00, 2, GNR 2024-078
3618G1QA7, CY2249C, 50868.00, 2, GNR 2024-078
3618GDE30, CZ1954C, 108706.00, 2, GNR 2024-078
3618GKEY6, CZ7351C, 55238.00, 2, GNR 2024-078
3618GRFE4, DA1965C, 941986.00, 2, GNR 2024-078
3618FTK54, CX6616C, 390728.00, 2, GNR 2024-078
3618BAAR2, CT4516C, 133180.00, 2, GNR 2024-078
3618FLUV3, CX0596C, 201602.00, 2, GNR 2024-078
3618FMT50, CX1472C, 485776.00, 2, GNR 2024-078
3618G7TW3, CY7765C, 422048.00, 2, GNR 2024-078
3618GEX37, CZ3398C, 114502.00, 2, GNR 2024-078
3618AEAX2, CR0022C, 28462.00, 2, GNR 2024-078
3618FPDK7, CX2806C, 483142.00, 2, GNR 2024-078
3618FFKZ8, CW6612C, 343772.00, 2, GNR 2024-078
3618FNTK5, CX2354C, 1040944.00, 2, GNR 2024-078
3618GKCP7, CZ7278C, 174146.00, 2, GNR 2024-078
3618FMRV5, CX1400C, 499706.00, 2, GNR 2024-078
3617YSZG7, CM7043C, 34342.00, 2, GNR 2024-078
3618FJJ66, CW9285C, 41038.00, 2, GNR 2024-078
3618BWUT8, CV1494C, 21028.00, 2, GNR 2024-078
3618FSFG8, CX5567C, 168340.00, 2, GNR 2024-078
3618FTYS9, CX7021C, 464532.00, 2, GNR 2024-078
3618FV4P3, CX8930C, 158352.00, 2, GNR 2024-078
3618G76X6, CY8086C, 78322.00, 2, GNR 2024-078
3618G1P34, CY2242C, 151994.00, 2, GNR 2024-078
3618FJTK4, CW9554C, 37062.00, 2, GNR 2024-078
3618G7TE3, CY7749C, 505396.00, 2, GNR 2024-078
3618GFN84, CZ4015C, 19570.00, 2, GNR 2024-078
3618G2MW1, CY3073C, 44990.00, 2, GNR 2024-078
3618FRRY8, CX5003C, 9812.00, 2, GNR 2024-078
3618GHXW6, CZ6093C, 835362.00, 2, GNR 2024-078
3618B1JS1, CS7473C, 231860.00, 2, GNR 2024-078
3618B2TR0, CS8660C, 408572.00, 2, GNR 2024-078
3618FCRN5, CW4093C, 104924.00, 2, GNR 2024-078
3618GKU85, CZ7807C, 70762.00, 2, GNR 2024-078
3618FQMA7, CX3953C, 856288.00, 2, GNR 2024-078
3618GWLH9, DA6628C, 80154.00, 2, GNR 2024-078
3618FTYD2, CX7008C, 33114.00, 2, GNR 2024-078
3618FV4M0, CX8928C, 1677186.00, 2, GNR 2024-078
3618FYZS7, CY0753C, 42314.00, 2, GNR 2024-078
3618GLTV4, CZ8664C, 30518.00, 2, GNR 2024-078
3618ACA65, CQ9029C, 19354.00, 2, GNR 2024-078
3618AVZM1, CS3448C, 19020.00, 2, GNR 2024-078
3618FQZV7, CX4356C, 547956.00, 2, GNR 2024-078
3618FL5N9, CX0853C, 175882.00, 2, GNR 2024-078
3618BWTJ2, CV1453C, 645904.00, 2, GNR 2024-078
3618G56S1, CY6281C, 276022.00, 2, GNR 2024-078
3618AHWS2, CR3357C, 97054.00, 2, GNR 2024-078
3618G4BZ2, CY4556C, 88286.00, 2, GNR 2024-078
3618FY5R2, CY0856C, 1196746.00, 2, GNR 2024-078
3618FMRJ2, CX1389C, 1167866.00, 2, GNR 2024-078
3618BYK65, CV3017C, 96396.00, 2, GNR 2024-078
3618AKVF4, CR5114C, 109704.00, 2, GNR 2024-078
3618FGKE3, CW7493C, 22574.00, 2, GNR 2024-078
3618FJHN1, CW9237C, 280790.00, 2, GNR 2024-078
3618FY3H6, CY0800C, 24752.00, 2, GNR 2024-078
3618FTRS7, CX6797C, 676438.00, 2, GNR 2024-078
3618FFK88, CW6619C, 155434.00, 2, GNR 2024-078
3618F8XS6, CW0689C, 59560.00, 2, GNR 2024-078
3618GAB21, CY9957C, 597526.00, 2, GNR 2024-078
3618FRJZ4, CX4780C, 33924.00, 2, GNR 2024-078
3618F8XE7, CW0677C, 246916.00, 2, GNR 2024-078
3618FRAF7, CX4506C, 209562.00, 2, GNR 2024-078
3618G2RQ9, CY3195C, 53550.00, 2, GNR 2024-078
3618GFMX0, CZ3974C, 227948.00, 2, GNR 2024-078
3618FQLD2, CX3924C, 35670.00, 2, GNR 2024-078
3618GFJS5, CZ3873C, 130174.00, 2, GNR 2024-078
3618A9HK4, CQ6534C, 2117774.00, 2, GNR 2024-078
3618GMPU8, CZ9435C, 51708.00, 2, GNR 2024-078
3618A6AX9, CQ3622C, 92576.00, 2, GNR 2024-078
3618GYV92, DA8740C, 41361530.00, 3, GNR 2024-078
3618GYWA8, DA8741C, 10307293.00, 3, GNR 2024-078
3618AWZW7, CS4357C, 2000000.00, 3, GNR 2024-078
3618FRXJ4, CX5181C, 15377284.00, 3, GNR 2024-078
3618FRVQ0, CX5123C, 17183946.00, 3, GNR 2024-078
3618A5GV9, CQ2912C, 1043777.00, 4, GNR 2024-078
3618A0P32, CP9442C, 1680889.00, 4, GNR 2024-078
3618A26C9, CQ0867C, 1002916.00, 4, GNR 2024-078
3618A26A3, CQ0865C, 1110597.00, 4, GNR 2024-078
3617FPDZ6, CP0120C, 1472389.00, 4, GNR 2024-078
3617FPDY9, CP0119C, 2011495.00, 4, GNR 2024-078
3618A0MG6, CP9359C, 1024244.00, 4, GNR 2024-078
3618A5GU1, CQ2911C, 2266031.00, 4, GNR 2024-078
3618A5DQ3, CQ2811C, 2046566.00, 4, GNR 2024-078
3618BCWY9, CT6963C, 1284788.00, 4, GNR 2024-078
3617FMA78, CO9030C, 2790741.00, 4, GNR 2024-078
3617FUU94, CP5108C, 1350130.00, 4, GNR 2024-078
3618A6GF2, CQ3798C, 1174464.00, 4, GNR 2024-078
3618BRNA8, CU7585C, 1002451.00, 4, GNR 2024-078
3618B2LR8, CS8436C, 1019964.00, 4, GNR 2024-078
3618AN4Q4, CR8031C, 1054688.00, 4, GNR 2024-078
3618A4C61, CQ1893C, 1034815.00, 4, GNR 2024-078
3617XSMT4, CJ9370C, 4953318.00, 4, GNR 2024-078
3617FUXQ3, CP5187C, 1946849.00, 4, GNR 2024-078
3617FD7C1, CO2691C, 3288291.00, 4, GNR 2024-078
3618ACKN7, CQ9301C, 1067585.00, 4, GNR 2024-078
3618AWK37, CS3914C, 1748591.00, 4, GNR 2024-078
3618A27E4, CQ0893C, 1566370.00, 4, GNR 2024-078
3618A0C44, CP9091C, 1136361.00, 4, GNR 2024-078
3617FKLZ8, CO7544C, 1145087.00, 4, GNR 2024-078
3618BCWZ6, CT6964C, 1004299.00, 4, GNR 2024-078
3618A5C68, CQ2793C, 1534518.00, 4, GNR 2024-078
3617FPDW3, CP0117C, 2151099.00, 4, GNR 2024-078
3617FLHC2, CO8327C, 1184396.00, 4, GNR 2024-078
3617FPDN3, CP0109C, 2089977.00, 4, GNR 2024-078
3618AHVF1, CR3314C, 1131332.00, 4, GNR 2024-078
3617X8UA0, CI4177C, 3035696.00, 4, GNR 2024-078
3617FPEJ1, CP0137C, 1910918.00, 4, GNR 2024-078
3617YYA30, CN0926C, 1058724.00, 4, GNR 2024-078
3617YYA48, CN0927C, 1026521.00, 4, GNR 2024-078
3617X8PS7, CI4033C, 1684260.00, 4, GNR 2024-078
3618FPTW4, CX3265C, 13859715.00, 5, GNR 2024-078
3618GRKA6, DA2089C, 2597279.00, 5, GNR 2024-078
3618F5D54, CV8224C, 12093312.00, 5, GNR 2024-078
3618GT2V6, DA4388C, 1161313.00, 5, GNR 2024-078
3618G23E2, CY3497C, 3612714.00, 5, GNR 2024-078
3618F5G93, CV8324C, 5549792.00, 5, GNR 2024-078
3618H2MQ3, DB0367C, 3816680.00, 5, GNR 2024-078
3618FTUP9, CX6890C, 1052382.00, 5, GNR 2024-078
3618H7NX6, DB4906C, 1940682.00, 5, GNR 2024-078
3618H4WY1, DB2463C, 1229370.00, 5, GNR 2024-078
3618GEWD6, CZ3344C, 2224026.00, 5, GNR 2024-078
3618GDC99, CZ1896C, 964184.00, 5, GNR 2024-078
3618GYA95, DA8132C, 2087787.00, 5, GNR 2024-078
3618GP4R1, DA0832C, 1661118.00, 5, GNR 2024-078
3618H4GU7, DB2011C, 1317588.00, 5, GNR 2024-078
3618GUK43, DA4815C, 1125769.00, 5, GNR 2024-078
3618H4W21, DB2465C, 964411.00, 5, GNR 2024-078
3618GEYZ5, CZ3428C, 940504.00, 5, GNR 2024-078
3618GXHD1, DA7428C, 4690724.00, 5, GNR 2024-078
3618H7PB2, DB4918C, 1997205.00, 5, GNR 2024-078
3618F5A24, CV8125C, 11132644.00, 5, GNR 2024-078
3618G4UQ1, CY5091C, 18991.00, 5, GNR 2024-078
3618G3HM7, CY3836C, 1099700.00, 5, GNR 2024-078
3618H9MN5, DB6665C, 936844.00, 5, GNR 2024-078
3618GP4V2, DA0836C, 3335645.00, 5, GNR 2024-078
3618HB5L3, DB8951C, 1967045.00, 5, GNR 2024-078
3618G9EQ8, CY9143C, 4652397.00, 5, GNR 2024-078
3618H7L67, DB4849C, 1004400.00, 5, GNR 2024-078
3618HB6H1, DB8972C, 1523264.00, 5, GNR 2024-078
3618G4UP3, CY5090C, 26550.00, 5, GNR 2024-078
3618G9CR8, CY9080C, 26588.00, 5, GNR 2024-078
3618HB6U2, DB8983C, 1088560.00, 5, GNR 2024-078
3618HBZ30, DB8862C, 11367654.00, 5, GNR 2024-078
3618GGFD0, CZ4664C, 19718.00, 5, GNR 2024-078
3618H7FW7, DB4681C, 1324952.00, 5, GNR 2024-078
3618H7G97, DB4724C, 1306348.00, 5, GNR 2024-078
3618GSA56, DA2728C, 14848.00, 5, GNR 2024-078
3618G4XK1, CY5182C, 19162.00, 5, GNR 2024-078
3618H4W39, DB2466C, 1074400.00, 5, GNR 2024-078
3618HB5K5, DB8950C, 1920616.00, 5, GNR 2024-078
3618H7HS4, DB4741C, 1008354.00, 5, GNR 2024-078
3618GWXD5, DA6976C, 1576020.00, 5, GNR 2024-078
3618GV4C1, DA6219C, 3295610.00, 5, GNR 2024-078
3618GP4T7, DA0834C, 4278672.00, 5, GNR 2024-078
3618HB2M4, DB8880C, 5856053.00, 5, GNR 2024-078
3618G9CS6, CY9081C, 23611.00, 5, GNR 2024-078
3618GP4U4, DA0835C, 1292060.00, 5, GNR 2024-078
3618H4GV5, DB2012C, 1745497.00, 5, GNR 2024-078
3618H7FX5, DB4682C, 1375129.00, 5, GNR 2024-078
3618GEDE5, CZ2801C, 29763.00, 5, GNR 2024-078
3618H2UN1, DB0589C, 953141.00, 5, GNR 2024-078
3618GR4Y2, DA2639C, 19115.00, 5, GNR 2024-078
3618FYR72, CY0510C, 23200.00, 5, GNR 2024-078
3618GPYL1, DA0715C, 956284.00, 5, GNR 2024-078
3618H7H70, DB4754C, 1172920.00, 5, GNR 2024-078
3618GGFC2, CZ4663C, 25737.00, 5, GNR 2024-078
3618GPYE7, DA0709C, 2643656.00, 5, GNR 2024-078
3618GRUS6, DA2393C, 1187057.00, 5, GNR 2024-078
3618GP4W0, DA0837C, 2616829.00, 5, GNR 2024-078
3618GP4X8, DA0838C, 1698536.00, 5, GNR 2024-078
3618GBQ72, CZ0478C, 1281132.00, 5, GNR 2024-078
3618G4VY3, CY5131C, 18790.00, 5, GNR 2024-078
3618GCP89, CZ1347C, 3452505.00, 5, GNR 2024-078
3618GEDD7, CZ2800C, 18963.00, 5, GNR 2024-078
3618H7FY3, DB4683C, 1025929.00, 5, GNR 2024-078
3618GQ5R8, DA1756C, 1079064.00, 5, GNR 2024-078
3618G9BW8, CY9053C, 37490.00, 5, GNR 2024-078
3618H6E42, DB3755C, 1410248.00, 5, GNR 2024-078
3618GP4S9, DA0833C, 3388987.00, 5, GNR 2024-078
3618GP4Q3, DA0831C, 1394213.00, 5, GNR 2024-078
3618GRU80, DA2407C, 1883564.00, 5, GNR 2024-078
3618GXKV7, DA7508C, 979977.00, 5, GNR 2024-078
3618HBZ55, DB8864C, 4820760.00, 5, GNR 2024-078
3618HEFF9, DC0166C, 2654036.00, 5, GNR 2024-078
3618H2UL5, DB0587C, 1314317.00, 5, GNR 2024-078
3618H2UJ0, DB0585C, 1076476.00, 5, GNR 2024-078
3618HFQL1, DC1359C, 3713084.00, 5, GNR 2024-078
3618H1C60, DA9993C, 2482465.00, 5, GNR 2024-078
3618GXK39, DA7514C, 1063710.00, 5, GNR 2024-078
3618H1DB8, DA9998C, 4412253.00, 5, GNR 2024-078
3618HB2N2, DB8881C, 2659021.00, 5, GNR 2024-078
3618GXNU6, DA7603C, 2049511.00, 5, GNR 2024-078
3618H4W47, DB2467C, 1531468.00, 5, GNR 2024-078
3618GEXM5, CZ3384C, 2320662.00, 5, GNR 2024-078
3618H4WZ8, DB2464C, 931395.00, 5, GNR 2024-078
3618FSBE7, CX5437C, 925112.00, 5, GNR 2024-078
3618FW7C7, CX9891C, 1140876.00, 5, GNR 2024-078
3618GEXL7, CZ3383C, 2048461.00, 5, GNR 2024-078
3618H4WX3, DB2462C, 928006.00, 5, GNR 2024-078
3618GPYK3, DA0714C, 979270.00, 5, GNR 2024-078
3618G9CK3, CY9074C, 17653.00, 5, GNR 2024-078
3618G5MM6, CY5764C, 1151367.00, 5, GNR 2024-078
3618GXNE2, DA7589C, 10073655.00, 5, GNR 2024-078
3618H3Z95, DB1668C, 2231156.00, 5, GNR 2024-078
3618H3P88, DB1347C, 1061937.00, 6, GNR 2024-078
3618FW7H6, CX9896C, 955576.00, 6, GNR 2024-078
3618GVGU8, DA5611C, 595844.00, 6, GNR 2024-078
3618GMWS5, CZ9657C, 754469.00, 6, GNR 2024-078
3618GVFX3, DA5582C, 312330.00, 6, GNR 2024-078
3618GMQ45, CZ9475C, 140291.00, 6, GNR 2024-078
3618BQFY7, CU6483C, 25994.00, 6, GNR 2024-078
3618GXHB5, DA7426C, 659938.00, 6, GNR 2024-078
3618GESD1, CZ3216C, 105375.00, 6, GNR 2024-078
3618GBWZ3, CZ0664C, 724726.00, 6, GNR 2024-078
3618H7TS1, DB5061C, 5249232.00, 6, GNR 2024-078
3618H3TN1, DB1457C, 2079229.00, 6, GNR 2024-078
3618H3NN7, DB1297C, 1045678.00, 6, GNR 2024-078
3618FJR75, CW9510C, 247676.00, 6, GNR 2024-078
3618H7TR3, DB5060C, 7881438.00, 6, GNR 2024-078
3618H0UA3, DA9577C, 1247451.00, 6, GNR 2024-078
3618GBKG8, CZ0295C, 304413.00, 6, GNR 2024-078
3618H3VC2, DB1511C, 1749591.00, 6, GNR 2024-078
3622ACXD7, 787076C, 102912558.00, 7, GNR 2024-078
3618G0JK5, CY1166C, 1881309.00, 8, GNR 2024-078
3618GSA80, DA2731C, 12822529.00, 8, GNR 2024-078
3618H5JM9, DB2968C, 15359762.00, 8, GNR 2024-078
3618H5JN7, DB2969C, 11325854.00, 8, GNR 2024-078
3618H5JP2, DB2970C, 1668877.00, 8, GNR 2024-078
3618H5JQ0, DB2971C, 4081478.00, 8, GNR 2024-078
3618H5JR8, DB2972C, 2577169.00, 8, GNR 2024-078
3618H5JS6, DB2973C, 4027252.00, 8, GNR 2024-078
3618H5JT4, DB2974C, 1456137.00, 8, GNR 2024-078
3618H5JU1, DB2975C, 2046365.00, 8, GNR 2024-078
3618FWGG8, CX9199C, 1582675.00, 8, GNR 2024-078
3618GYUN2, DA8689C, 1687242.00, 8, GNR 2024-078
3618GYPL2, DA8527C, 1463863.00, 8, GNR 2024-078
3618GGRN5, CZ4993C, 1940205.00, 8, GNR 2024-078
3618GUK50, DA4816C, 5477470.00, 8, GNR 2024-078
3618G7QD8, CY7652C, 1331131.00, 8, GNR 2024-078
3618GCP63, CZ1345C, 1000000.00, 8, GNR 2024-078
3618H6P24, DB4041C, 1783253.00, 9A, GNR 2024-078
3618H6PZ1, DB4040C, 3764929.00, 9A, GNR 2024-078
3618FSXM5, CX6084C, 2094130.00, 9A, GNR 2024-078
3618FSXN3, CX6085C, 5966575.00, 9A, GNR 2024-078
3618GCQY1, CZ1371C, 2656122.00, 9A, GNR 2024-078
3618FSXV5, CX6092C, 4797973.00, 9A, GNR 2024-078
3618HDCH0, DB9972C, 2303766.00, 9A, GNR 2024-078
3618HDCJ6, DB9973C, 1885509.00, 9A, GNR 2024-078
3618HDCK3, DB9974C, 2477984.00, 9A, GNR 2024-078
3618H8XA3, DB6073C, 1830949.00, 9B, GNR 2024-078
3618H8XB1, DB6074C, 2001289.00, 9B, GNR 2024-078
3618HCYF2, DB9710C, 1818136.00, 9B, GNR 2024-078
3618H33D1, DB1696C, 3759494.00, 9B, GNR 2024-078
3618HFVX9, DC1530C, 1640121.00, 9B, GNR 2024-078
3618H6QG2, DB4055C, 1117243.00, 9B, GNR 2024-078
3618H9HH4, DB6532C, 1133979.00, 9B, GNR 2024-078
3618H9HJ0, DB6533C, 1327266.00, 9B, GNR 2024-078
3618HJ2E5, DC4373C, 1956858.00, 9B, GNR 2024-078
3618H0YM3, DA9716C, 1433663.00, 9B, GNR 2024-078
3618H5KU9, DB3007C, 8529993.00, 10, GNR 2024-078
3618H5KV7, DB3008C, 7014902.00, 10, GNR 2024-078
3618H5KW5, DB3009C, 1698655.00, 10, GNR 2024-078
3618H5KX3, DB3010C, 1945358.00, 10, GNR 2024-078
3618H5KY1, DB3011C, 2943432.00, 10, GNR 2024-078
3618H5KZ8, DB3012C, 3073994.00, 10, GNR 2024-078
3618H5K21, DB3013C, 2916322.00, 10, GNR 2024-078
3618HDCA5, DB9965C, 2866133.00, 10, GNR 2024-078
3618HDCB3, DB9966C, 3298907.00, 10, GNR 2024-078
3618H9MU9, DB6671C, 1585725.00, 11A, GNR 2024-078
3618GVR36, DA5906C, 4878095.00, 11A, GNR 2024-078
3618H7HD7, DB4728C, 3034079.00, 11A, GNR 2024-078
3618GWKB3, DA6590C, 2020285.00, 11A, GNR 2024-078
3618H07G6, DA9895C, 5728167.00, 11A, GNR 2024-078
3618GEJ25, CZ2981C, 39780906.00, 11A, GNR 2024-078
3618H3MQ1, DB1267C, 9769358.00, 11A, GNR 2024-078
3618GV3K4, DA6202C, 1390184.00, 11A, GNR 2024-078
3618H9NC8, DB6687C, 3619614.00, 11B, GNR 2024-078
3618H9M96, DB6684C, 3109099.00, 11B, GNR 2024-078
3618G0GY8, CY1115C, 781076.00, 11B, GNR 2024-078
3618H9ND6, DB6688C, 6441497.00, 11B, GNR 2024-078
3618H9NA2, DB6685C, 1746550.00, 11B, GNR 2024-078
3618H9NB0, DB6686C, 4311060.00, 11B, GNR 2024-078
3618H9NE4, DB6689C, 44201550.00, 11B, GNR 2024-078
3618FSW95, CX6072C, 6457582.00, 11B, GNR 2024-078
3618FT5U6, CX7159C, 18751999.00, 12A, GNR 2024-078
3618GPYY3, DA0727C, 237360.00, 12A, GNR 2024-078
3618GP3T8, DA0810C, 210214.00, 12A, GNR 2024-078
3618H26N8, DB0877C, 1903228.00, 12A, GNR 2024-078
3618H3WW7, DB1561C, 1359827.00, 12A, GNR 2024-078
3618H3Z87, DB1667C, 2676538.00, 12A, GNR 2024-078
3618H7F80, DB4691C, 3752542.00, 12A, GNR 2024-078
3618H7GA4, DB4693C, 4262078.00, 12A, GNR 2024-078
3618HFWB6, DC1542C, 3902595.00, 12A, GNR 2024-078
3622AC6K1, 787274C, 48244379.00, 12B, GNR 2024-078
3618FYSU0, CY0531C, 1345936.00, 12B, GNR 2024-078
3618G9D48, CY9123C, 10025445.00, 12B, GNR 2024-078
3618H0XT9, DA9690C, 2263295.00, 12B, GNR 2024-078
3618H2UF8, DB0582C, 1294991.00, 12B, GNR 2024-078
3618H7LR1, DB4836C, 193936.00, 12B, GNR 2024-078
3618GFNN1, CZ3997C, 576276.00, 13, GNR 2024-078
3618H2NB5, DB0386C, 1014814.00, 13, GNR 2024-078
3618HG7H9, DC2696C, 1373434.00, 13, GNR 2024-078
3618GPY23, DA0729C, 928094.00, 13, GNR 2024-078
3618H7LT7, DB4838C, 877532.00, 13, GNR 2024-078
3618HB5U3, DB8959C, 912250.00, 13, GNR 2024-078
3618GQ5M9, DA1752C, 804644.00, 13, GNR 2024-078
3622ACS35, 786938C, 29963612.00, 13, GNR 2024-078
3622ADA24, 787325C, 2140204.00, 13, GNR 2024-078
3618H4WR6, DB2456C, 422384.00, 13, GNR 2024-078
3618FY6X8, CY0886C, 170138.00, 13, GNR 2024-078
3618HENR4, DC0400C, 3376640.00, 13, GNR 2024-078
3618HGGW6, DC2013C, 4274218.00, 13, GNR 2024-078
3618H2UX9, DB0598C, 440072.00, 13, GNR 2024-078
3618GP3E1, DA0797C, 1256942.00, 13, GNR 2024-078
3618GP3C5, DA0795C, 3920618.00, 13, GNR 2024-078
3618H2U27, DB0601C, 427234.00, 13, GNR 2024-078
3618HB5M1, DB8952C, 889218.00, 13, GNR 2024-078
3618GYVZ4, DA8732C, 1748866.00, 13, GNR 2024-078
3618GV2B5, DA6170C, 2323414.00, 13, GNR 2024-078
3618H7F64, DB4689C, 872692.00, 13, GNR 2024-078
3618G3HL9, CY3835C, 516634.00, 13, GNR 2024-078
3618GQ5Q0, DA1755C, 452312.00, 13, GNR 2024-078
3618H6CB8, DB3666C, 1789602.00, 13, GNR 2024-078
3618GYVY7, DA8731C, 3711014.00, 13, GNR 2024-078
3622AC6R6, 787280C, 7118696.00, 13, GNR 2024-078
3618GPYF4, DA0710C, 441098.00, 13, GNR 2024-078
3622ACZD5, 787140C, 22358378.00, 13, GNR 2024-078
3622AC6M7, 787276C, 9102446.00, 13, GNR 2024-078
3618HG6L1, DC2675C, 1605290.00, 13, GNR 2024-078
3618GP3F8, DA0798C, 2178870.00, 13, GNR 2024-078
3618H95D6, DB7144C, 1176774.00, 13, GNR 2024-078
3618H2UV3, DB0596C, 985152.00, 13, GNR 2024-078
3618GWNM6, DA6696C, 1105104.00, 13, GNR 2024-078
3618HA2Q7, DB7983C, 1209774.00, 13, GNR 2024-078
3618GPYQ0, DA0719C, 484082.00, 13, GNR 2024-078
3618GV2C3, DA6171C, 2389514.00, 13, GNR 2024-078
3618H2UT8, DB0594C, 482736.00, 13, GNR 2024-078
3618GYV35, DA8734C, 1189308.00, 13, GNR 2024-078
3618H52L9, DB3479C, 1019446.00, 13, GNR 2024-078
3618HENS2, DC0401C, 3590060.00, 13, GNR 2024-078
3618G1S49, CY2339C, 953508.00, 13, GNR 2024-078
3618GYV27, DA8733C, 5531030.00, 13, GNR 2024-078
3618H7GR7, DB4708C, 981736.00, 13, GNR 2024-078
3618H2UR2, DB0592C, 1074490.00, 13, GNR 2024-078
3618H7F56, DB4688C, 1315230.00, 13, GNR 2024-078
3618FYSN6, CY0525C, 1073752.00, 13, GNR 2024-078
3618H2UP6, DB0590C, 545454.00, 13, GNR 2024-078
3618GV2D1, DA6172C, 3679818.00, 13, GNR 2024-078
3618HGGX4, DC2014C, 5483260.00, 13, GNR 2024-078
3618GP3G6, DA0799C, 2402004.00, 13, GNR 2024-078
3618GPYG2, DA0711C, 753012.00, 13, GNR 2024-078
3618FT5S1, CX7157C, 2861134.00, 13, GNR 2024-078
3618H3WV9, DB1560C, 1588944.00, 13, GNR 2024-078
3618H7GP1, DB4706C, 436296.00, 13, GNR 2024-078
3618H52J4, DB3477C, 870894.00, 13, GNR 2024-078
3618H4WV7, DB2460C, 789210.00, 13, GNR 2024-078
3618H7LS9, DB4837C, 878640.00, 13, GNR 2024-078
3618GQ5N7, DA1753C, 537082.00, 13, GNR 2024-078
3618GWSE9, DA6817C, 1742292.00, 13, GNR 2024-078
3618HG6M9, DC2676C, 3353970.00, 13, GNR 2024-078
3618HB5V1, DB8960C, 1338158.00, 13, GNR 2024-078
3618H95C8, DB7143C, 919198.00, 13, GNR 2024-078
3618H7FP2, DB4674C, 886910.00, 13, GNR 2024-078
3618HENQ6, DC0399C, 2704802.00, 13, GNR 2024-078
3618H2U92, DB0608C, 669152.00, 13, GNR 2024-078
3618H2U76, DB0606C, 424908.00, 13, GNR 2024-078
3618H1CY9, DA9987C, 1938330.00, 13, GNR 2024-078
3622AC6L9, 787275C, 11009128.00, 13, GNR 2024-078
3618H6E59, DB3756C, 963666.00, 13, GNR 2024-078
3618GQ5P2, DA1754C, 454502.00, 13, GNR 2024-078
3618HB5W9, DB8961C, 936482.00, 13, GNR 2024-078
3618H7GF3, DB4698C, 934292.00, 13, GNR 2024-078
3618H7F72, DB4690C, 963902.00, 13, GNR 2024-078
3618HBRG0, DB8587C, 456974.00, 13, GNR 2024-078
3618GCM25, CZ1277C, 823012.00, 13, GNR 2024-078
3618H2U50, DB0604C, 464166.00, 13, GNR 2024-078
3618H7FM9, DB4672C, 1171772.00, 13, GNR 2024-078
3618GPY31, DA0730C, 1569140.00, 13, GNR 2024-078
